Analista,ACG,,,,,,,,,
Fecha de inicio,29/10/2023 09:40 a. m.  GMT: 29/10/2023 03:40 p. m.,,,,,,,,,
Hoja de trabajo,SAOO2352_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9846,,mg/L,0.8,0.1222,0.0007,0.1213,0.1231,0.1221
,BLANCO,0.0008,,mg/L,>100,0.0001,-0.0002,0.0005,0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,64.3,0.0005,-0.0005,0.0003,0.0009,0.0003
,SA002352-001,6.6641,,mg/L,1.5,0.0343,0.0039,0.0339,0.0341,0.0348
,SA002352-002,5.3416,,mg/L,0.8,0.0285,0.0035,0.0285,0.0283,0.0288
,SA002352-003,5.3862,,mg/L,2.3,0.0277,0.0035,0.0274,0.0274,0.0285
,SA002352-004,0.0005,,mg/L,>100,0,-0.0004,-0.0004,0,0.0004
,SA002352-005,8.4322,,mg/L,1.3,0.0432,0.0025,0.0436,0.0433,0.0426
,PATRON,0.9874,,mg/L,1.3,0.1225,-0.0007,0.1242,0.121,0.1222
,SA002352-006,16.203,,mg/L,0.3,0.0826,0.0043,0.0826,0.0828,0.0823
,SA002352-007,0.0412,,mg/L,>100,0.0002,-0.0011,0.0006,0.0011,-0.0011
,SA002352-008,5.7556,,mg/L,2.5,0.0295,0.0029,0.0292,0.0304,0.0291
,SA002352-009,4.2788,,mg/L,2.6,0.0221,0.0038,0.0216,0.0227,0.022
,SA002352-010,5.3283,,mg/L,0.3,0.0275,0.0016,0.0274,0.0276,0.0275
,PATRON,1.0029,,mg/L,0.3,0.1243,-0.0005,0.124,0.1247,0.1243
,BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.0022,0.0003,0,-0.0006
,BLANCO REACTIVO,0,,mg/L,59.8,0.0008,-0.0006,0.0013,0.0003,0.0008
,SA002352-011,4.1444,,mg/L,2.7,0.0214,0.0021,0.0209,0.0212,0.022
,SA002352-012,5.1702,,mg/L,3,0.0266,0.0033,0.0275,0.0263,0.026
,SA002352-013,9.2566,,mg/L,1.6,0.0475,0.002,0.0466,0.0477,0.0481
,SA002352-014,6.8837,,mg/L,0.4,0.0353,0.0036,0.0354,0.0351,0.0354
,SA002352-015,5.3984,,mg/L,5.4,0.0277,0.0031,0.0294,0.0274,0.0265
,PATRON,0.9949,,mg/L,0.8,0.1234,-0.0004,0.1224,0.1235,0.1242
,SA002352-016,4.8158,,mg/L,1.1,0.0249,0.0031,0.0252,0.0246,0.0249
,SA002352-017,4.9534,,mg/L,2.9,0.0256,0.0037,0.0259,0.0262,0.0248
,SA002352-018,-0.0256,,mg/L,>100,-0.0001,0.0032,-0.0001,-0.0004,0.0001
,SA002352-019,5.1215,,mg/L,6.5,0.0263,0.0036,0.0248,0.0259,0.0282
,SA002352-020,7.3048,,mg/L,2.8,0.0376,0.0027,0.0378,0.0385,0.0364
,PATRON,1.0039,,mg/L,0.5,0.1244,-0.001,0.1245,0.1238,0.125
,BLANCO,0.002,,mg/L,>100,0.0003,-0.0014,0.0008,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0005,-0.0015,0.0005,-0.0005
,SA002352-021,8.9731,,mg/L,2,0.0458,0.0054,0.0458,0.0467,0.0449
,SA002352-022,8.8269,,mg/L,1.2,0.0451,0.0063,0.0445,0.0454,0.0454
,SA002352-023,6.3395,,mg/L,2.1,0.0326,0.0056,0.0318,0.0328,0.0332
,SA002352-024,6.165,,mg/L,2.5,0.0318,0.0026,0.0325,0.0319,0.0309
,SA002352-025,5.5066,,mg/L,3.4,0.0284,0.0067,0.0282,0.0295,0.0275
,PATRON,0.9978,,mg/L,1.3,0.1237,0.0019,0.1221,0.1237,0.1253
,SA002352-026,5.7549,,mg/L,1.2,0.0296,0.0047,0.0295,0.0294,0.03
,SA002352-027,10.3527,,mg/L,1.6,0.0528,0.006,0.0521,0.0526,0.0537
,SA002352-028,7.2097,,mg/L,2.6,0.0369,0.006,0.037,0.0379,0.036
,SA002352-029,7.0304,,mg/L,1.2,0.0361,0.0056,0.0359,0.0366,0.0358
,SA002352-030,8.0151,,mg/L,0.4,0.0411,0.0057,0.041,0.0413,0.0409
,PATRON,0.9976,,mg/L,0.3,0.1237,0.0018,0.1241,0.1237,0.1233
,BLANCO,-0.0086,,mg/L,59.3,-0.0011,0.001,-0.0004,-0.0014,-0.0015
,BLANCO REACTIVO,0,,mg/L,76.1,-0.0008,-0.0003,-0.0006,-0.0003,-0.0015
,SA002352-031,9.6175,,mg/L,0.7,0.0492,0.0067,0.049,0.0491,0.0496
,SA002352-032,9.4782,,mg/L,1.5,0.0486,0.0061,0.0478,0.0492,0.0489
,PATRON,0.9917,,mg/L,0.9,0.123,0.0023,0.1221,0.1227,0.1242
,BLANCO,-0.0025,,mg/L,>100,-0.0003,0.0011,0.0002,0.0009,-0.0021
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0008,-0.0008,-0.0003,0.0001
