Analista,JS,,,,,,,,,,,,
Fecha de inicio,13/12/2025 01:57 a. m.  GMT: 13/12/2025 07:57 a. m.,,,,,,,,,,,,
Hoja de trabajo,SA007192,,,,,,,,,,,,
Comentario,,,,,,,,,,,,,
Métodos,Ag,,,,,,,,,,,,
,,,,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,,,,
,,,,,,,,,,,,,
,PATRON,0.9955,,mg/L,1.8,0.103,-0.0033,1,1,1,0.1036,0.1044,0.1009
,BLANCO,0.0058,,mg/L,25.8,0.0006,-0.0011,1,1,1,0.0005,0.0006,0.0008
,BLANCO REACTIVO,0,,mg/L,40.2,-0.0009,0.0008,1,1,1,-0.0007,-0.0007,-0.0014
,SA007192-001,3.6079,,mg/L,4.4,0.0154,0.0044,2.004,50,1,0.016,0.0155,0.0146
,SA007192-002,4.3359,,mg/L,0.5,0.0185,0.005,2.001,50,1,0.0185,0.0185,0.0184
,SA007192-003,4.0087,,mg/L,2.9,0.0171,0.0035,2.006,50,1,0.0169,0.0177,0.0167
,SA007192-004,7.8563,,mg/L,1.3,0.0334,0.0033,2.005,50,1,0.0331,0.0333,0.0339
,SA007192-005,3.8409,,mg/L,3.8,0.0164,0.0042,2.005,50,1,0.016,0.0171,0.0161
,PATRON,0.9824,,mg/L,0.4,0.0987,-0.0028,1,1,1,0.0989,0.0982,0.099
,SA007192-006,5.3381,,mg/L,1.3,0.0218,0.003,2.004,50,1,0.0218,0.0221,0.0216
,SA007192-007,3.4371,,mg/L,2.9,0.014,0.0022,2.002,50,1,0.0143,0.0142,0.0136
,SA007192-008,15.7552,,mg/L,1.9,0.0589,0.009,2.008,50,1,0.0577,0.0593,0.0599
,SA007192-009,8.9337,,mg/L,1.5,0.0367,0.0036,2.012,50,1,0.0373,0.0365,0.0363
,SA007192-010,9.8726,,mg/L,1.6,0.0403,0.0035,2.001,50,1,0.0399,0.0401,0.0411
,PATRON,0.994,,mg/L,0.9,0.0998,-0.0022,1,1,1,0.0996,0.0991,0.1008
,BLANCO,0.0158,,mg/L,14.2,0.0016,-0.001,1,1,1,0.0016,0.0018,0.0014
,BLANCO REACTIVO,0,,mg/L,35.2,0.0016,-0.0012,1,1,1,0.002,0.0009,0.0018
,SA007192-011,11.042,,mg/L,1.2,0.0452,0.0005,2.006,50,1,0.0453,0.0457,0.0447
,SA007192-012,7.6882,,mg/L,0.9,0.0315,0.0006,2.007,50,1,0.0318,0.0315,0.0312
,SA007192-013,25.523,,mg/L,0.6,0.0914,0.0103,2.006,50,1,0.0913,0.0909,0.0921
,SA007192-014,-0.1279,,mg/L,30.5,-0.0005,-0.0029,2,50,1,-0.0004,-0.0007,-0.0004
,SA007192-015,3.8193,,mg/L,0.4,0.0156,0.0015,2,50,1,0.0155,0.0156,0.0156
,PATRON,0.9977,,mg/L,0.5,0.096,-0.0015,1,1,1,0.0966,0.0958,0.0957
,SA007192-016,10.1219,,mg/L,1.6,0.0398,0.0024,2.014,50,1,0.0405,0.0398,0.0392
,SA007192-017,9.026,,mg/L,1,0.0355,0.0027,2.011,50,1,0.0356,0.0358,0.0351
,SA007192-018,5.1192,,mg/L,2.9,0.0201,0.0039,2.014,50,1,0.0206,0.0195,0.0204
,SA007192-019,10.9037,,mg/L,1,0.0428,0.0042,2.011,50,1,0.0425,0.0433,0.0428
,SA007192-020,7.1852,,mg/L,0.9,0.0282,0.0031,2.009,50,1,0.0285,0.0279,0.0283
,PATRON,0.9913,,mg/L,0.3,0.0955,-0.0017,1,1,1,0.0958,0.0953,0.0953
,BLANCO,-0.0004,,mg/L,>100,0,-0.0001,1,1,1,0,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,11.5,0.0015,-0.0013,1,1,1,0.0014,0.0017,0.0015
,SA007192-021,3.4614,,mg/L,3.6,0.0136,0.001,2.007,50,1,0.0141,0.0135,0.0131
,SA007192-022,7.7907,,mg/L,1.3,0.0305,0.0016,2.003,50,1,0.0307,0.03,0.0307
,SA007192-023,6.6602,,mg/L,0.9,0.0261,0.0011,2.009,50,1,0.0263,0.0259,0.0262
,SA007192-024,1.6601,,mg/L,3.1,0.0065,0.001,2.013,50,1,0.0067,0.0063,0.0066
,SA007192-025,3.1539,,mg/L,2.6,0.0123,0.0011,2.003,50,1,0.0125,0.012,0.0126
,PATRON,0.9834,,mg/L,0.5,0.0947,-0.0044,1,1,1,0.0952,0.0942,0.0948
,SA007192-026,4.4433,,mg/L,2.7,0.0173,0.0007,2,50,1,0.0176,0.0168,0.0176
,SA007192-027,4.6504,,mg/L,2.6,0.0183,0.001,2.01,50,1,0.0188,0.0179,0.018
,SA007192-028,8.1554,,mg/L,2,0.0319,0.0009,2.001,50,1,0.032,0.0324,0.0312
,SA007192-029,0.0636,,mg/L,>100,0.0002,-0.0002,2.006,50,1,-0.0004,0.0003,0.0009
,SA007192-030,14.618,,mg/L,0.9,0.0572,-0.0001,2.006,50,1,0.0578,0.0567,0.0571
,PATRON,0.998,,mg/L,1.3,0.0961,-0.0037,1,1,1,0.0955,0.0952,0.0975
,BLANCO,-0.0015,,mg/L,>100,-0.0001,-0.0026,1,1,1,0.0002,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,29.6,0.0006,-0.0003,1,1,1,0.0004,0.0006,0.0008
,SA007192-031,2.554,,mg/L,5.9,0.01,0.001,2.005,50,1,0.0106,0.0099,0.0094
,SA007192-032,3.524,,mg/L,1.8,0.0139,0.0016,2.017,50,1,0.0138,0.0137,0.0142
,PATRON,1.0022,,mg/L,0.3,0.0859,-0.0029,1,1,1,0.0857,0.0862,0.0858
,BLANCO,0.016,,mg/L,6.2,0.0014,-0.0012,1,1,1,0.0014,0.0015,0.0013
,BLANCO REACTIVO,0,,mg/L,23,0.0011,-0.001,1,1,1,0.001,0.001,0.0014
