Analista,MVG,,,,,,,,,
Fecha de inicio,08/08/2024 12:48 a. m.  GMT: 08/08/2024 06:48 a. m.,,,,,,,,,
Hoja de trabajo,SA005017_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9952,,mg/L,0.6,0.124,0.003,0.124,0.1248,0.1232
,BLANCO,-0.0091,,mg/L,>100,-0.0012,0.0002,-0.002,-0.0024,0.0006
,BLANCO REACTIVO,0,,mg/L,40.2,-0.0015,0.0005,-0.0008,-0.0019,-0.0019
,SA005017-001,11.6569,,mg/L,1.7,0.0604,0.0068,0.0602,0.0596,0.0615
,SA005017-002,9.3102,,mg/L,1.4,0.0492,0.0074,0.0498,0.0494,0.0484
,SA005017-003,9.6509,,mg/L,2.8,0.0501,0.0071,0.0486,0.0503,0.0514
,SA005017-004,14.5495,,mg/L,0.6,0.0759,0.0075,0.0763,0.0754,0.0759
,SA005017-005,22.5289,,mg/L,1.6,0.1151,0.0086,0.1135,0.1145,0.1171
,PATRON,1.0123,,mg/L,0.3,0.126,0.0026,0.1265,0.126,0.1256
,SA005017-006,30.3951,,mg/L,0.5,0.1508,0.0068,0.15,0.1513,0.151
,SA005017-007,28.5365,,mg/L,0.5,0.1417,0.0069,0.141,0.1425,0.1415
,SA005017-008,14.7524,,mg/L,2.4,0.0763,0.0069,0.0748,0.0757,0.0783
,SA005017-009,15.2352,,mg/L,1.6,0.0781,0.0077,0.0768,0.0783,0.0792
,SA005017-010,0.0127,,mg/L,>100,0.0001,0.004,0,0.0006,-0.0004
,PATRON,0.9975,,mg/L,0.7,0.1243,0.003,0.1245,0.1251,0.1233
,BLANCO,-0.0057,,mg/L,15.3,-0.0008,0.0022,-0.0008,-0.0007,-0.0009
,BLANCO REACTIVO,0,,mg/L,25.4,-0.0025,0.0005,-0.0018,-0.0025,-0.0031
,SA005017-011,-0.1798,,mg/L,40.9,-0.001,0.004,-0.0008,-0.0007,-0.0014
,SA005017-012,17.0333,,mg/L,0.3,0.0861,0.0078,0.0859,0.086,0.0864
,SA005017-013,13.7965,,mg/L,1.4,0.0722,0.0085,0.073,0.0725,0.0711
,SA005017-014,8.9972,,mg/L,3.1,0.0474,0.0083,0.0458,0.0487,0.0478
,SA005017-015,15.5068,,mg/L,2.6,0.0801,0.0092,0.078,0.0799,0.0822
,PATRON,0.9799,,mg/L,1.4,0.1222,0.0036,0.124,0.1205,0.1222
,SA005017-016,16.2326,,mg/L,1.5,0.0829,0.0086,0.0814,0.0838,0.0834
,SA005017-017,25.1261,,mg/L,0.4,0.1251,0.0076,0.1246,0.1256,0.1252
,SA005017-018,22.9988,,mg/L,1.5,0.1187,0.0101,0.1167,0.1197,0.1198
,SA005017-019,17.8427,,mg/L,1.2,0.0908,0.0082,0.092,0.0905,0.09
,SA005017-020,14.9983,,mg/L,0.5,0.0765,0.0074,0.0769,0.0765,0.0762
,PATRON,0.9905,,mg/L,0.3,0.1235,0.0041,0.1232,0.1235,0.1238
,BLANCO,-0.0063,,mg/L,>100,-0.0009,0.0042,-0.002,0.0012,-0.0018
,BLANCO REACTIVO,0,,mg/L,26.8,-0.0028,0.0007,-0.0029,-0.002,-0.0035
,SA005017-021,6.2473,,mg/L,4.1,0.032,0.009,0.0332,0.0322,0.0307
,SA005017-022,9.3578,,mg/L,3.6,0.0492,0.0084,0.0481,0.0512,0.0483
,SA005017-023,28.6043,,mg/L,0.5,0.1426,0.0084,0.1425,0.142,0.1433
,SA005017-024,-0.1064,,mg/L,>100,-0.0006,0.0042,-0.0014,-0.0002,-0.0001
,SA005017-025,6.9559,,mg/L,1,0.0366,0.0096,0.0363,0.037,0.0365
,PATRON,0.9927,,mg/L,1.2,0.1237,0.0048,0.1221,0.1245,0.1247
,SA005017-026,3.919,,mg/L,7,0.021,0.0101,0.0204,0.0198,0.0226
,SA005017-027,6.1834,,mg/L,0.9,0.0323,0.01,0.0319,0.0325,0.0324
,SA005017-028,5.8994,,mg/L,3.8,0.031,0.0107,0.0324,0.0302,0.0304
,SA005017-029,5.9979,,mg/L,3,0.0318,0.0105,0.0307,0.0326,0.032
,SA005017-030,16.5927,,mg/L,1.2,0.0844,0.0113,0.084,0.0856,0.0837
,PATRON,0.9801,,mg/L,0.7,0.1223,0.0045,0.1215,0.1232,0.1221
,BLANCO,-0.0066,,mg/L,>100,-0.0009,0.0045,0.0003,-0.0021,-0.0009
,BLANCO REACTIVO,0,,mg/L,25.3,-0.0033,0.0008,-0.0032,-0.0042,-0.0025
,SA005017-031,9.3353,,mg/L,10.1,0.0476,0.0101,0.0421,0.0508,0.05
,SA005017-032,6.9268,,mg/L,1.1,0.0361,0.0087,0.0363,0.0357,0.0364
,PATRON,1.0198,,mg/L,0.4,0.1132,-0.0004,0.113,0.1137,0.1129
,BLANCO,0.0079,,mg/L,83.6,0.0009,-0.0011,0.0008,0.0018,0.0002
,BLANCO REACTIVO,0,,mg/L,21.3,-0.0037,0.001,-0.0032,-0.0033,-0.0046
