"Analista",""
"Fecha de inicio","18/02/2026 01:32 p. m.  GMT: 18/02/2026 07:32 p. m."
"Hoja de trabajo","SA007979"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2026,"","mg/L",0.2,0.0001,0.0284,0.0007,0.0284,0.0284,0.0285
"BLANCO",0.0017,"","mg/L",">100",0.0003,0.0002,-0.0002,-0.0001,0.0006,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0001,0.0001,0.0001,0.0002,0.0000
"H",0.4880,"","mg/L",0.4,0.0003,0.0683,0.0022,0.0681,0.0683,0.0686
"C1",0.4841,"","mg/L",0.4,0.0003,0.0678,0.0024,0.0681,0.0676,0.0677
"C2",0.4518,"","mg/L",0.4,0.0002,0.0633,0.0023,0.0631,0.0632,0.0636
"PATRON",0.1995,"","mg/L",0.3,0.0001,0.0280,0.0010,0.0280,0.0281,0.0280
"BLANCO",-0.0011,"","mg/L",">100",0.0002,-0.0002,0.0002,-0.0004,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,0.0000,0.0001,0.0004,-0.0001,-0.0002
"C3",0.4273,"","mg/L",0.2,0.0001,0.0599,0.0022,0.0597,0.0599,0.0600
"C4",0.3541,"","mg/L",0.9,0.0004,0.0496,0.0021,0.0491,0.0499,0.0499
"T",0.2807,"","mg/L",1.7,0.0007,0.0394,0.0023,0.0393,0.0387,0.0401
"PATRON",0.2003,"","mg/L",0.9,0.0003,0.0281,0.0008,0.0280,0.0284,0.0279
"BLANCO",-0.0010,"","mg/L",">100",0.0002,-0.0001,0.0002,-0.0003,0.0001,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0001,0.0002,0.0003,-0.0001,-0.0005
"DP1",0.0219,"","mg/L",1.5,0.0000,0.0031,0.0015,0.0030,0.0031,0.0031
"DP2",0.1093,"","mg/L",0.3,0.0000,0.0153,0.0015,0.0154,0.0153,0.0153
"DP3",0.0237,"","mg/L",6.1,0.0002,0.0033,0.0016,0.0032,0.0033,0.0036
"PATRON",0.2002,"","mg/L",0.3,0.0001,0.0281,0.0009,0.0280,0.0282,0.0280
"BLANCO",0.0005,"","mg/L",">100",0.0004,0.0001,0.0002,0.0001,-0.0003,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0000,0.0002,0.0002,-0.0001,-0.0001
"DP4",0.2753,"","mg/L",0.5,0.0002,0.0386,0.0019,0.0385,0.0385,0.0388
"DP5",0.4642,"","mg/L",0.3,0.0002,0.0650,0.0020,0.0651,0.0648,0.0652
"DP6",1.2256,"","mg/L",0.2,0.0004,0.1687,0.0031,0.1691,0.1684,0.1685
"PATRON",0.1979,"","mg/L",0.7,0.0002,0.0278,0.0011,0.0278,0.0276,0.0279
"BLANCO",-0.0043,"","mg/L",63.5,0.0004,-0.0006,0.0005,-0.0009,-0.0002,-0.0007
"BLANCO REACTIVO",0.0000,"","mg/L",31.9,0.0002,-0.0005,0.0005,-0.0006,-0.0006,-0.0003
"ELY1",0.4866,"","mg/L",0.4,0.0003,0.0681,0.0026,0.0684,0.0679,0.0681
"ELY2",0.4810,"","mg/L",0.2,0.0001,0.0674,0.0032,0.0674,0.0672,0.0674
"ELY3",0.3633,"","mg/L",0.6,0.0003,0.0509,0.0028,0.0506,0.0511,0.0511
"PATRON",0.2049,"","mg/L",2.4,0.0007,0.0287,0.0013,0.0295,0.0287,0.0281
"BLANCO",0.0025,"","mg/L",37.0,0.0001,0.0003,0.0008,0.0005,0.0003,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0001,0.0002,-0.0002,-0.0002,0.0002
"ELY4",0.3024,"","mg/L",0.7,0.0003,0.0424,0.0020,0.0425,0.0426,0.0421
"ELY5",0.2200,"","mg/L",1.4,0.0004,0.0309,0.0021,0.0306,0.0307,0.0314
"PATRON",0.2012,"","mg/L",0.9,0.0003,0.0282,0.0007,0.0284,0.0279,0.0283
"BLANCO",-0.0033,"","mg/L",64.5,0.0003,-0.0005,0.0007,-0.0008,-0.0002,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0001,0.0002,0.0001,-0.0002,-0.0002
