Analista,ACG,,,,,,,,,
Fecha de inicio,27/08/2024 01:06 a. m.  GMT: 27/08/2024 07:06 a. m.,,,,,,,,,
Hoja de trabajo,SA005254_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9979,,mg/L,2.3,0.1308,0.0007,0.1341,0.1283,0.13
,BLANCO,0.0045,,mg/L,44.5,0.0006,-0.0024,0.0004,0.0009,0.0006
,BLANCO REACTIVO,0,,mg/L,8.3,0.0007,-0.0009,0.0007,0.0006,0.0007
,SA005254-001,6.0228,,mg/L,0.5,0.0341,0.0057,0.0341,0.034,0.0343
,SA005254-002,32.3979,,mg/L,0.9,0.1672,0.0085,0.1671,0.1657,0.1687
,SA005254-003,5.7169,,mg/L,1.1,0.0312,0.0064,0.0308,0.0313,0.0314
,SA005254-004,4.5711,,mg/L,1.3,0.0251,0.0068,0.0248,0.0252,0.0254
,SA005254-005,4.3984,,mg/L,2.1,0.0256,0.0072,0.025,0.0257,0.0261
,PATRON,1.0032,,mg/L,0.1,0.1242,0.0004,0.1241,0.1243,0.1242
,SA005254-006,4.3788,,mg/L,0.4,0.0233,0.0053,0.0233,0.0235,0.0233
,SA005254-007,19.3939,,mg/L,0.3,0.095,0.0069,0.0948,0.0948,0.0954
,SA005254-008,10.6984,,mg/L,1.2,0.0544,0.006,0.0536,0.0548,0.0547
,SA005254-009,5.3173,,mg/L,1.9,0.0277,0.0059,0.0271,0.0281,0.0278
,SA005254-010,0.0605,,mg/L,61.8,0.0003,-0.0006,0.0005,0.0003,0.0001
,PATRON,1.0028,,mg/L,0.6,0.1242,0.0008,0.1237,0.1238,0.125
,BLANCO,0.0045,,mg/L,59.6,0.0006,-0.0009,0.0002,0.0007,0.0009
,BLANCO REACTIVO,0,,mg/L,34.7,0.0006,-0.0003,0.0004,0.0008,0.0007
,SA005254-011,0.1223,,mg/L,40.5,0.0007,-0.0009,0.0004,0.0006,0.0009
,SA005254-012,2.9741,,mg/L,2,0.0163,0.0034,0.0162,0.016,0.0166
,SA005254-013,2.969,,mg/L,1,0.0158,0.004,0.016,0.0157,0.0158
,SA005254-014,5.7575,,mg/L,0.8,0.0313,0.006,0.031,0.0312,0.0315
,SA005254-015,8.9645,,mg/L,1,0.0464,0.0061,0.0461,0.0462,0.0469
,PATRON,0.9953,,mg/L,0.9,0.1233,-0.0012,0.1221,0.1241,0.1237
,SA005254-016,3.7495,,mg/L,1.4,0.0196,0.007,0.0193,0.0196,0.0199
,SA005254-017,11.729,,mg/L,0.8,0.063,0.0057,0.0631,0.0634,0.0625
,SA005254-018,32.2282,,mg/L,0.3,0.1576,0.0043,0.1573,0.1582,0.1573
,SA005254-019,35.9402,,mg/L,0.1,0.1776,0.0044,0.1777,0.1778,0.1774
,SA005254-020,18.2694,,mg/L,0.8,0.0923,0.0043,0.0917,0.0932,0.0922
,PATRON,0.997,,mg/L,0.6,0.1235,-0.001,0.1235,0.1242,0.1227
,BLANCO,0.004,,mg/L,28,0.0005,-0.0017,0.0005,0.0007,0.0004
,BLANCO REACTIVO,0,,mg/L,15.3,0.0011,-0.0009,0.0012,0.0009,0.0011
,SA005254-021,13.2793,,mg/L,0.2,0.0665,0.0049,0.0664,0.0665,0.0667
,SA005254-022,19.6939,,mg/L,0.9,0.0968,0.004,0.097,0.0958,0.0976
,SA005254-023,15.7944,,mg/L,0.3,0.0802,0.0018,0.0801,0.0805,0.0802
,SA005254-024,35.2421,,mg/L,1.5,0.1678,0.0043,0.165,0.1695,0.1689
,SA005254-025,25.724,,mg/L,0.4,0.131,0.0045,0.1314,0.1304,0.1311
,PATRON,0.9929,,mg/L,0.2,0.123,-0.0014,0.1228,0.1229,0.1233
,SA005254-026,13.6886,,mg/L,0.8,0.0692,0.0072,0.0687,0.0692,0.0698
,SA005254-027,6.3315,,mg/L,1.7,0.0336,0.0065,0.034,0.0329,0.0338
,SA005254-028,3.0616,,mg/L,1.9,0.0171,0.0039,0.0172,0.0173,0.0167
,SA005254-029,2.6117,,mg/L,0.4,0.0134,0.0045,0.0135,0.0134,0.0134
,SA005254-030,5.6527,,mg/L,0.5,0.0293,0.0038,0.0294,0.0292,0.0295
,PATRON,0.9963,,mg/L,0.3,0.1234,-0.002,0.1237,0.1229,0.1235
,BLANCO,0.002,,mg/L,95.4,0.0003,-0.0021,0,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0001,0.0001,-0.0002,-0.0009
,SA005254-031,2.9203,,mg/L,1.2,0.0152,0.0046,0.015,0.0152,0.0154
,SA005254-032,6.374,,mg/L,1.2,0.0329,0.0041,0.0334,0.0327,0.0326
,PATRON,0.9925,,mg/L,0.9,0.123,0.0001,0.1241,0.1219,0.1228
,BLANCO,0.0031,,mg/L,>100,0.0004,0.0002,0.0002,0,0.0011
,BLANCO REACTIVO,0,,mg/L,98.6,0.0004,-0.0001,0.0001,0.0002,0.0008
