Analista,ALS,,,,,,,,,
Fecha de inicio,29/06/2024 01:33 a. m.  GMT: 29/06/2024 07:33 a. m.,,,,,,,,,
Hoja de trabajo,SA004572_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9806,,mg/L,1.2,0.1176,-0.0019,0.1162,0.1174,0.1191
,BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0027,-0.0009,0.0012,-0.0006
,BLANCO REACTIVO,0,,mg/L,66.3,0.0021,-0.0005,0.0022,0.0007,0.0035
,SA004572-001,153.543,,mg/L,1.3,0.0755,-0.0024,0.0746,0.0752,0.0766
,SA004572-002,225.475,,mg/L,3.9,0.1103,-0.0025,0.1057,0.1111,0.1141
,SA004572-003,5.3498,,mg/L,5.6,0.0276,0.0013,0.0259,0.0289,0.0279
,SA004572-004,5.6917,,mg/L,3.2,0.0298,0.0012,0.0298,0.0308,0.0289
,SA004572-005,4.9546,,mg/L,4.9,0.0258,0.0009,0.0252,0.0273,0.025
,PATRON,0.9851,,mg/L,2.1,0.1181,-0.0026,0.1197,0.1151,0.1194
,SA004572-006,4.9529,,mg/L,2.7,0.0261,0.0006,0.0268,0.0262,0.0254
,SA004572-007,9.4956,,mg/L,1.4,0.049,0.0014,0.0497,0.0483,0.0489
,SA004572-008,29.9947,,mg/L,0.4,0.1448,0.0018,0.1442,0.1451,0.1451
,SA004572-009,6.8186,,mg/L,1.3,0.0353,0.0005,0.0355,0.0348,0.0357
,SA004572-010,41.1045,,mg/L,0.6,0.1908,0.0034,0.1909,0.1896,0.1918
,PATRON,0.9949,,mg/L,1.3,0.1131,0.0005,0.1121,0.1124,0.1148
,BLANCO,0.0026,,mg/L,>100,0.0003,-0.0029,-0.0008,0.0022,-0.0004
,BLANCO REACTIVO,0,,mg/L,23.1,0.0036,-0.0009,0.0038,0.0043,0.0027
,SA004572-011,67.1921,,mg/L,1.7,0.0332,-0.0029,0.0334,0.0326,0.0336
,SA004572-012,10.3951,,mg/L,2.3,0.0496,0.0054,0.0505,0.0483,0.0501
,SA004572-013,16.5527,,mg/L,0.3,0.0764,0.0039,0.0762,0.0767,0.0763
,SA004572-014,16.6203,,mg/L,2.2,0.0772,0.0042,0.0758,0.0791,0.0767
,SA004572-015,-0.1329,,mg/L,90.5,-0.0006,0.0003,-0.0003,-0.0004,-0.0013
,PATRON,0.9987,,mg/L,2.6,0.1135,0.0005,0.1116,0.1169,0.112
,SA004572-016,0.153,,mg/L,15.2,0.0038,-0.0001,0.004,0.0032,0.0043
,SA004572-017,24.3443,,mg/L,0.5,0.1116,0.0035,0.1109,0.1119,0.1118
,SA004572-018,11.9405,,mg/L,1.7,0.0554,0.0035,0.0542,0.0559,0.0559
,SA004572-019,12.4039,,mg/L,3.6,0.0576,0.0041,0.0554,0.0595,0.0579
,SA004572-020,10.7299,,mg/L,2.4,0.0504,0.0038,0.0495,0.0518,0.0499
,PATRON,0.982,,mg/L,1.8,0.1172,0.0001,0.1153,0.1169,0.1194
,BLANCO,0.0061,,mg/L,88.6,0.0007,0.0004,0.0012,0.001,0
,BLANCO REACTIVO,0,,mg/L,59.5,-0.0009,0.0003,-0.0006,-0.0016,-0.0006
,SA004572-021,8.3103,,mg/L,2.5,0.041,0.0027,0.042,0.04,0.0409
,SA004572-022,34.9779,,mg/L,0.1,0.1683,0.0047,0.1683,0.1684,0.1682
,SA004572-023,8.5959,,mg/L,2.1,0.0432,0.0024,0.0438,0.0436,0.0421
,SA004572-024,18.7724,,mg/L,2.1,0.0926,0.0036,0.0926,0.0907,0.0946
,SA004572-025,9.56,,mg/L,3.4,0.0471,0.0025,0.0483,0.0453,0.0478
,PATRON,1.0042,,mg/L,1.3,0.1165,-0.0001,0.115,0.1164,0.118
,SA004572-026,12.2582,,mg/L,1.9,0.0605,0.0044,0.0593,0.0615,0.0609
,SA004572-027,7.7259,,mg/L,6.3,0.0389,0.0042,0.0411,0.0363,0.0391
,SA004572-028,0.509,,mg/L,42.7,0.0025,0.005,0.0018,0.0038,0.0021
,SA004572-029,11.5951,,mg/L,1.5,0.0577,0.0033,0.0567,0.0582,0.0582
,SA004572-030,4.1314,,mg/L,2.5,0.0208,0.0035,0.0202,0.0212,0.021
,PATRON,0.982,,mg/L,1.3,0.1172,-0.0018,0.1181,0.1154,0.1181
,BLANCO,-0.0049,,mg/L,>100,-0.0006,-0.0041,-0.0027,-0.0006,0.0014
,BLANCO REACTIVO,0,,mg/L,24.2,0.0033,-0.0008,0.0027,0.0042,0.0029
,SA004572-031,4.1951,,mg/L,0.4,0.021,0.0011,0.021,0.0211,0.0209
,SA004572-032,87.3193,,mg/L,3.8,0.043,-0.003,0.0448,0.0423,0.0418
,PATRON,0.9873,,mg/L,1.1,0.1178,-0.0022,0.1171,0.117,0.1193
,BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0037,0.0007,-0.0013,0.0001
,BLANCO REACTIVO,0,,mg/L,38.3,0.0029,-0.0007,0.0028,0.0041,0.0019
