Analista,MA,,,,,,,,,
Fecha de inicio,06/06/2024 05:49 a. m.  GMT: 06/06/2024 11:49 a. m.,,,,,,,,,
Hoja de trabajo,SA004274_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.991,,mg/L,1.3,0.1168,0.001,0.1151,0.1177,0.1176
,BLANCO,-0.0012,,mg/L,>100,-0.0001,0.0003,-0.0004,0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,92.2,0.0004,-0.0005,0.0009,0.0001,0.0003
,SA004274-001,1.6984,,mg/L,5.8,0.0084,0.0018,0.0086,0.0078,0.0087
,SA004274-002,1.8923,,mg/L,3.1,0.0092,0.0024,0.0089,0.0095,0.0093
,SA004274-003,3.2506,,mg/L,0.9,0.0164,0.0029,0.0165,0.0165,0.0162
,SA004274-004,2.5993,,mg/L,4.1,0.0129,0.0038,0.0131,0.0132,0.0122
,SA004274-005,4.6198,,mg/L,1.3,0.0222,0.0041,0.0225,0.0219,0.0223
,PATRON,1.0007,,mg/L,0.5,0.1179,-0.0001,0.1185,0.1177,0.1174
,SA004274-006,0.1151,,mg/L,47.3,0.0006,-0.0015,0.0003,0.0007,0.0007
,SA004274-007,0.1805,,mg/L,15.1,0.0009,-0.001,0.001,0.0008,0.0009
,SA004274-008,3.415,,mg/L,6,0.0169,0.0045,0.0157,0.0176,0.0173
,SA004274-009,3.3651,,mg/L,0.4,0.0169,0.0048,0.0169,0.0168,0.0169
,SA004274-010,131.628,,mg/L,1.9,0.0609,0.0001,0.0611,0.0597,0.0619
,PATRON,1.0068,,mg/L,1.4,0.1186,-0.0002,0.1168,0.1189,0.12
,BLANCO,0.0076,,mg/L,41.7,0.0009,-0.0018,0.0008,0.0014,0.0006
,BLANCO REACTIVO,0,,mg/L,19.9,0.0008,-0.001,0.0009,0.0007,0.0007
,SA004274-011,7.6641,,mg/L,1.5,0.0383,0.0049,0.0377,0.0384,0.0389
,SA004274-012,213.458,,mg/L,1.7,0.0965,0.0009,0.0963,0.0949,0.0983
,SA004274-013,10.3017,,mg/L,1.7,0.0497,0.0055,0.0502,0.0502,0.0488
,SA004274-014,3.2792,,mg/L,1.3,0.0159,0.002,0.0158,0.0161,0.0158
,SA004274-015,2.3982,,mg/L,3.3,0.0111,0.0022,0.0108,0.0115,0.0112
,PATRON,0.9943,,mg/L,0.2,0.1172,-0.0006,0.1171,0.1169,0.1174
,SA004274-016,4.7913,,mg/L,3.1,0.0234,0.0031,0.0235,0.024,0.0226
,SA004274-017,3.1575,,mg/L,1.4,0.0147,0.0014,0.0148,0.0145,0.0149
,SA004274-018,38.356,,mg/L,1.2,0.1851,0.0067,0.183,0.1876,0.1849
,SA004274-019,3.0678,,mg/L,2.3,0.015,0.0019,0.0154,0.0149,0.0147
,SA004274-020,2.4858,,mg/L,5.3,0.0117,0.0017,0.0119,0.0123,0.0111
,PATRON,0.9961,,mg/L,0.3,0.1174,-0.0007,0.1173,0.1178,0.117
,BLANCO,-0.005,,mg/L,56,-0.0006,-0.0012,-0.0004,-0.0005,-0.001
,BLANCO REACTIVO,0,,mg/L,75.9,0.0007,-0.0009,0.0008,0.0012,0.0001
,SA004274-021,1.4299,,mg/L,6.9,0.0068,0.002,0.007,0.0062,0.0071
,SA004274-022,2.9277,,mg/L,3.3,0.0147,0.0029,0.0142,0.0151,0.0147
,SA004274-023,36.3947,,mg/L,0.6,0.1675,0.0082,0.1681,0.1681,0.1664
,SA004274-024,6.8903,,mg/L,1.8,0.0325,0.0014,0.0319,0.033,0.0327
,SA004274-025,1.8332,,mg/L,6.4,0.0089,0.0015,0.0083,0.009,0.0095
,PATRON,1.0013,,mg/L,0.8,0.1179,-0.0008,0.1187,0.1169,0.1183
,SA004274-026,3.9485,,mg/L,2.2,0.0182,0.0026,0.0187,0.0182,0.0178
,SA004274-027,2.5904,,mg/L,2.5,0.0125,0.0026,0.0127,0.0128,0.0122
,SA004274-028,1.9367,,mg/L,2.5,0.0097,0.0029,0.01,0.0095,0.0097
,SA004274-029,1.9955,,mg/L,7.2,0.0099,0.0038,0.0091,0.0102,0.0104
,SA004274-030,2.007,,mg/L,4,0.0099,0.0034,0.01,0.0095,0.0103
,PATRON,0.9998,,mg/L,0.4,0.1178,-0.0005,0.1175,0.1176,0.1183
,BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.0014,-0.0003,0.0007,-0.0006
,BLANCO REACTIVO,0,,mg/L,42.5,0.0015,-0.0017,0.0008,0.0016,0.0021
,SA004274-031,2.0789,,mg/L,4.6,0.0104,0.0028,0.01,0.0109,0.0103
,SA004274-032,6.4629,,mg/L,2.6,0.0321,0.0004,0.0322,0.0329,0.0313
,PATRON,0.9928,,mg/L,0.4,0.117,-0.0014,0.1175,0.1169,0.1166
,BLANCO,-0.007,,mg/L,28.4,-0.0008,-0.0024,-0.0006,-0.0008,-0.0011
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0006,0,0,0.001
