Analista,M V G,,,,,,,,,
Fecha de inicio,04/08/2024 03:35 a. m.  GMT: 04/08/2024 09:35 a. m.,,,,,,,,,
Hoja de trabajo,SA004981_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0163,,mg/L,0.8,0.1298,0.0018,0.1303,0.1306,0.1286
,BLANCO,-0.0002,,mg/L,>100,0,0.0001,-0.0003,-0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0009,-0.0004,-0.002,0.0006
,SA004981-001,9.2037,,mg/L,1.4,0.0466,0.0052,0.046,0.0473,0.0465
,SA004981-002,6.7686,,mg/L,1.3,0.034,0.0061,0.0345,0.0336,0.0339
,SA004981-003,11.5207,,mg/L,0.4,0.0585,0.0057,0.0583,0.0584,0.0588
,SA004981-004,0.1655,,mg/L,>100,0.0008,0.0005,0.0022,-0.0008,0.001
,SA004981-005,11.6452,,mg/L,2,0.0594,0.0063,0.058,0.06,0.0602
,PATRON,1.0179,,mg/L,0.7,0.13,0.0014,0.1305,0.129,0.1306
,SA004981-006,19.0834,,mg/L,0.6,0.0979,0.0056,0.0974,0.0978,0.0986
,SA004981-007,10.1863,,mg/L,2.8,0.0511,0.005,0.0504,0.0502,0.0528
,SA004981-008,4.4781,,mg/L,3.5,0.0224,0.0046,0.0216,0.0225,0.0232
,SA004981-009,5.8432,,mg/L,1.7,0.0294,0.0061,0.0297,0.0288,0.0296
,SA004981-010,6.1707,,mg/L,5.3,0.0311,0.0046,0.0329,0.0298,0.0305
,PATRON,0.9969,,mg/L,0.6,0.1274,0.0018,0.1266,0.1274,0.1281
,BLANCO,-0.0091,,mg/L,20,-0.0011,0.0014,-0.0013,-0.0009,-0.0012
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0005,0.0006,-0.0001,0
,SA004981-011,7.1302,,mg/L,3.2,0.0358,0.0056,0.0354,0.0349,0.0371
,SA004981-012,11.8836,,mg/L,0.6,0.0606,0.0063,0.0607,0.0603,0.0609
,SA004981-013,4.0009,,mg/L,3.1,0.0201,0.0072,0.0194,0.0203,0.0205
,SA004981-014,9.6533,,mg/L,3.3,0.0489,0.0072,0.0507,0.0478,0.0481
,SA004981-015,6.1374,,mg/L,4.1,0.0306,0.0062,0.0303,0.032,0.0295
,PATRON,1.0046,,mg/L,0.8,0.1283,0.0013,0.1271,0.1291,0.1288
,SA004981-016,8.0574,,mg/L,2,0.0422,0.0053,0.0427,0.0426,0.0412
,SA004981-017,8.4446,,mg/L,3.1,0.0426,0.0066,0.0424,0.0415,0.0441
,SA004981-018,5.4365,,mg/L,2.2,0.0273,0.0055,0.0277,0.0275,0.0266
,SA004981-019,5.88,,mg/L,6.4,0.0293,0.0064,0.0274,0.0294,0.0312
,SA004981-020,5.1282,,mg/L,0.9,0.0256,0.0065,0.0254,0.0255,0.0259
,PATRON,0.9847,,mg/L,0.7,0.1258,0.0018,0.1265,0.1262,0.1248
,BLANCO,0.0095,,mg/L,66.5,0.0012,0.0003,0.001,0.002,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0002,0.0008,0.0012,-0.0008
,SA004981-021,8.7545,,mg/L,3.9,0.0439,0.0045,0.042,0.0447,0.0451
,SA004981-022,5.9868,,mg/L,1.5,0.0299,0.0059,0.0298,0.0304,0.0296
,SA004981-023,6.1041,,mg/L,0.9,0.0309,0.0051,0.0312,0.0307,0.0307
,SA004981-024,4.1477,,mg/L,3.8,0.021,0.0055,0.0216,0.0213,0.0201
,SA004981-025,3.0835,,mg/L,6.9,0.0153,0.0044,0.016,0.0159,0.0141
,PATRON,0.999,,mg/L,0.7,0.1276,0.0009,0.1274,0.1287,0.1268
,SA004981-026,3.838,,mg/L,3.8,0.0146,0.0067,0.0153,0.0143,0.0143
,SA004981-027,2.4144,,mg/L,5.9,0.012,0.004,0.0122,0.0113,0.0126
,SA004981-028,-0.0344,,mg/L,>100,-0.0002,0.0017,-0.0004,0.001,-0.0011
,SA004981-029,5.5966,,mg/L,3.2,0.0283,0.0058,0.0272,0.0287,0.0289
,SA004981-030,5.3526,,mg/L,2.5,0.0269,0.0069,0.0277,0.0264,0.0266
,PATRON,0.9966,,mg/L,1.3,0.1273,0.002,0.1257,0.1274,0.1289
,BLANCO,-0.0056,,mg/L,70.7,-0.0007,0.0015,-0.0001,-0.0008,-0.0011
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0012,-0.0002,0.0003,-0.0012
,SA004981-031,4.7877,,mg/L,4.1,0.0239,0.0058,0.023,0.0239,0.0249
,SA004981-032,5.1936,,mg/L,7,0.026,0.0026,0.0274,0.0265,0.0239
,PATRON,0.9988,,mg/L,1.3,0.1276,0.0026,0.1258,0.128,0.129
,BLANCO,0.0012,,mg/L,>100,0.0001,0.0017,-0.0014,-0.0006,0.0025
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0009,0.0004,-0.0017,0.0006
