"Analista",""
"Fecha de inicio","01/02/2026 03:49 p. m.  GMT: 01/02/2026 09:49 p. m."
"Hoja de trabajo","SA007771"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2000,"","mg/L",1.4,0.0004,0.0271,0.0009,0.0275,0.0267,0.0270
"BLANCO",-0.0003,"","mg/L",">100",0.0001,0.0000,0.0001,-0.0001,0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",66.7,0.0002,0.0002,-0.0003,0.0004,0.0002,0.0001
"H",0.3575,"","mg/L",0.3,0.0001,0.0483,0.0012,0.0482,0.0484,0.0484
"C1",0.3324,"","mg/L",0.7,0.0003,0.0449,0.0014,0.0447,0.0453,0.0449
"C2",0.3150,"","mg/L",0.6,0.0002,0.0426,0.0013,0.0425,0.0424,0.0429
"PATRON",0.2037,"","mg/L",0.4,0.0001,0.0276,-0.0004,0.0275,0.0275,0.0277
"BLANCO",0.0028,"","mg/L",">100",0.0006,0.0004,-0.0008,-0.0002,0.0004,0.0009
"BLANCO REACTIVO",0.0000,"","mg/L",65.7,0.0003,0.0005,-0.0005,0.0001,0.0008,0.0007
"C3",0.2989,"","mg/L",1.2,0.0005,0.0404,0.0008,0.0406,0.0408,0.0399
"C4",0.2604,"","mg/L",0.5,0.0002,0.0352,0.0009,0.0351,0.0354,0.0351
"T",0.2172,"","mg/L",0.6,0.0002,0.0294,0.0007,0.0292,0.0296,0.0294
"PATRON",0.2034,"","mg/L",0.5,0.0001,0.0275,-0.0009,0.0276,0.0276,0.0274
"BLANCO",0.0010,"","mg/L",">100",0.0004,0.0001,-0.0002,0.0001,-0.0002,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",14.4,0.0001,0.0010,-0.0008,0.0012,0.0009,0.0010
"ELY1",0.3208,"","mg/L",0.3,0.0001,0.0434,0.0019,0.0435,0.0432,0.0434
"ELY2",0.2881,"","mg/L",0.5,0.0002,0.0390,0.0019,0.0392,0.0388,0.0389
"ELY3",0.2516,"","mg/L",0.8,0.0003,0.0340,0.0015,0.0339,0.0344,0.0339
"PATRON",0.2036,"","mg/L",0.6,0.0002,0.0276,0.0003,0.0275,0.0275,0.0277
"BLANCO",0.0033,"","mg/L",26.3,0.0001,0.0004,-0.0003,0.0005,0.0005,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",74.3,0.0004,0.0006,-0.0003,0.0004,0.0003,0.0010
"ELY4",0.2151,"","mg/L",1.4,0.0004,0.0291,0.0006,0.0293,0.0286,0.0294
"ELY5",0.1811,"","mg/L",1.0,0.0002,0.0245,0.0005,0.0248,0.0243,0.0245
"PATRON",0.2048,"","mg/L",0.5,0.0001,0.0277,-0.0009,0.0278,0.0278,0.0275
"BLANCO",0.0033,"","mg/L",77.8,0.0003,0.0004,-0.0012,0.0008,0.0002,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",9.4,0.0001,0.0013,-0.0010,0.0014,0.0012,0.0014
