Analista,Martin A,,,,,,,,,
Fecha de inicio,06/05/2024 03:10 a. m.  GMT: 06/05/2024 09:10 a. m.,,,,,,,,,
Hoja de trabajo,SA003845_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9858,,mg/L,1.3,0.1205,0.0011,0.1218,0.1187,0.121
,BLANCO,0.0021,,mg/L,66.4,0.0003,-0.0004,0.0004,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0006,-0.0001,0.0002,0.001
,SA003845-001,20.6622,,mg/L,0.8,0.1028,0.0062,0.1025,0.1038,0.1022
,SA003845-002,6.2216,,mg/L,1.6,0.032,0.0064,0.0319,0.0325,0.0315
,SA003845-003,6.1666,,mg/L,1.2,0.0317,0.0022,0.0319,0.0319,0.0312
,SA003845-004,5.6863,,mg/L,1.7,0.0299,0.0086,0.0299,0.0295,0.0305
,SA003845-005,2.1348,,mg/L,1.7,0.0115,0.0062,0.0113,0.0114,0.0117
,PATRON,0.9973,,mg/L,0.9,0.1218,-0.0001,0.1221,0.1207,0.1227
,SA003845-006,5.2089,,mg/L,2.6,0.027,0.0067,0.0278,0.0264,0.0267
,SA003845-007,5.0881,,mg/L,0.4,0.0264,0.0069,0.0264,0.0264,0.0262
,SA003845-008,8.1934,,mg/L,15.3,0.0432,0.0069,0.0355,0.0467,0.0473
,SA003845-009,-0.0945,,mg/L,96.1,-0.0005,-0.0004,-0.001,-0.0005,0
,SA003845-010,12.5467,,mg/L,1.5,0.0634,0.0101,0.0626,0.0632,0.0645
,PATRON,0.9944,,mg/L,0.8,0.1215,0.0006,0.1218,0.1223,0.1204
,BLANCO,-0.0045,,mg/L,45.6,-0.0006,-0.0004,-0.0006,-0.0003,-0.0008
,BLANCO REACTIVO,0,,mg/L,27.2,0.0008,-0.0006,0.0006,0.0008,0.001
,SA003845-011,7.8832,,mg/L,1.2,0.0406,0.0076,0.0407,0.041,0.04
,SA003845-012,4.5847,,mg/L,1.3,0.024,0.0074,0.0241,0.0236,0.0242
,SA003845-013,14.7585,,mg/L,1.7,0.0744,0.0103,0.0741,0.0733,0.0758
,SA003845-014,3.8169,,mg/L,2,0.0199,0.0067,0.0203,0.0195,0.02
,SA003845-015,3.7758,,mg/L,4.1,0.0199,0.007,0.0209,0.0194,0.0195
,PATRON,0.9821,,mg/L,2.4,0.1201,0.0001,0.1172,0.1199,0.1231
,SA003845-016,0.2438,,mg/L,20.8,0.0013,0.002,0.0013,0.0015,0.001
,SA003845-017,36.0068,,mg/L,1.5,0.1793,0.0083,0.1779,0.1777,0.1823
,SA003845-018,36.6285,,mg/L,1.4,0.1775,0.0084,0.1767,0.1757,0.1803
,SA003845-019,-0.0562,,mg/L,>100,-0.0003,0,0.0007,-0.0007,-0.0009
,SA003845-020,7.3454,,mg/L,0.6,0.036,0.0101,0.0362,0.036,0.0358
,PATRON,0.9799,,mg/L,0.9,0.1184,0.0016,0.1182,0.1196,0.1175
,BLANCO,0.0014,,mg/L,>100,0.0002,0.0001,0.0006,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,47.9,0.001,-0.001,0.0009,0.0015,0.0005
,SA003845-021,15.5631,,mg/L,0.8,0.0788,0.007,0.0791,0.0793,0.078
,SA003845-022,12.6185,,mg/L,0,0.0626,0.0051,0.0626,0.0626,0.0626
,SA003845-023,8.5273,,mg/L,2,0.043,0.0038,0.042,0.0434,0.0435
,SA003845-024,9.2985,,mg/L,1,0.0464,0.0054,0.0462,0.047,0.0462
,SA003845-025,9.5167,,mg/L,0.3,0.0491,0.0063,0.0491,0.0492,0.0489
,PATRON,0.9959,,mg/L,0.1,0.1203,-0.0014,0.1204,0.1202,0.1202
,SA003845-026,10.5837,,mg/L,1.6,0.0533,0.0044,0.0542,0.053,0.0526
,SA003845-027,16.2942,,mg/L,0.9,0.0806,0.0043,0.08,0.0805,0.0814
,SA003845-028,14.8012,,mg/L,1.1,0.0749,0.0059,0.074,0.075,0.0756
,SA003845-029,14.5825,,mg/L,0.7,0.0735,0.0072,0.0732,0.0733,0.0741
,SA003845-030,37.203,,mg/L,0.8,0.178,0.0073,0.1783,0.1766,0.1793
,PATRON,0.9829,,mg/L,0.4,0.1188,-0.0008,0.1191,0.1189,0.1183
,BLANCO,0.0075,,mg/L,51.5,0.001,-0.0022,0.0014,0.0004,0.001
,BLANCO REACTIVO,0,,mg/L,20.7,0.0014,-0.0012,0.0013,0.0012,0.0018
,SA003845-031,8.0913,,mg/L,0.9,0.0412,0.003,0.0415,0.0408,0.0414
,SA003845-032,8.8017,,mg/L,0.6,0.0451,0.0045,0.0454,0.0448,0.0451
,PATRON,0.9953,,mg/L,0.5,0.1183,0.0005,0.1184,0.1177,0.1189
,BLANCO,-0.0027,,mg/L,>100,-0.0003,-0.0001,0.0002,-0.0011,-0.0002
,BLANCO REACTIVO,0,,mg/L,40.8,0.0012,-0.0007,0.0012,0.0008,0.0017
