"Analista",""
"Fecha de inicio","05/02/2026 04:03 p. m.  GMT: 05/02/2026 10:03 p. m."
"Hoja de trabajo","SA007851"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.1996,"","mg/L",1.1,0.0003,0.0271,0.0279,0.0268,0.0271,0.0274
"BLANCO",-0.0028,"","mg/L",76.0,0.0003,-0.0004,0.0004,-0.0001,-0.0007,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",0.4,0.0001,-0.0276,-0.0004,-0.0277,-0.0276,-0.0275
"H",0.3573,"","mg/L",1.0,0.0005,0.0485,0.0295,0.0481,0.0483,0.0490
"C1",0.3389,"","mg/L",1.4,0.0006,0.0460,0.0300,0.0467,0.0454,0.0458
"C2",0.3169,"","mg/L",0.4,0.0002,0.0430,0.0300,0.0428,0.0432,0.0430
"PATRON",0.1991,"","mg/L",1.6,0.0004,0.0270,0.0283,0.0266,0.0275,0.0269
"BLANCO",0.0017,"","mg/L",32.2,0.0001,0.0002,0.0271,0.0002,0.0003,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",1.4,0.0004,-0.0275,-0.0004,-0.0278,-0.0276,-0.0271
"C3",0.2992,"","mg/L",0.9,0.0003,0.0406,0.0290,0.0402,0.0409,0.0407
"C4",0.2572,"","mg/L",0.5,0.0002,0.0349,0.0292,0.0347,0.0350,0.0350
"T",0.2156,"","mg/L",0.8,0.0002,0.0293,0.0286,0.0291,0.0291,0.0295
"PATRON",0.2001,"","mg/L",0.4,0.0001,0.0272,0.0274,0.0273,0.0271,0.0271
"BLANCO",0.0000,"","mg/L",">100",0.0001,0.0000,0.0258,-0.0001,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",1.0,0.0003,-0.0267,-0.0010,-0.0264,-0.0270,-0.0266
"DP1",0.0226,"","mg/L",11.0,0.0003,0.0031,0.0271,0.0034,0.0031,0.0027
"DP2",0.1401,"","mg/L",1.6,0.0003,0.0190,0.0269,0.0193,0.0191,0.0187
"DP3",0.0306,"","mg/L",10.1,0.0004,0.0041,0.0271,0.0039,0.0039,0.0046
"PATRON",0.2002,"","mg/L",1.6,0.0004,0.0272,0.0001,0.0272,0.0276,0.0267
"BLANCO",-0.0013,"","mg/L",">100",0.0003,-0.0002,-0.0017,-0.0004,0.0001,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",22.0,0.0002,0.0008,-0.0007,0.0006,0.0010,0.0009
"DP4",0.2334,"","mg/L",1.2,0.0004,0.0317,0.0015,0.0320,0.0317,0.0313
"DP5",0.5894,"","mg/L",0.4,0.0003,0.0798,-0.0001,0.0802,0.0796,0.0796
"DP6",1.0018,"","mg/L",0.3,0.0004,0.1349,0.0005,0.1348,0.1345,0.1353
"PATRON",0.1990,"","mg/L",0.7,0.0002,0.0270,-0.0014,0.0271,0.0271,0.0268
"BLANCO",0.0024,"","mg/L",">100",0.0006,0.0003,-0.0003,-0.0002,0.0002,0.0009
"BLANCO REACTIVO",0.0000,"","mg/L",4.0,0.0000,0.0010,-0.0010,0.0010,0.0010,0.0010
"ELY1",0.3245,"","mg/L",1.4,0.0006,0.0440,0.0001,0.0434,0.0439,0.0447
"ELY2",0.2949,"","mg/L",0.5,0.0002,0.0400,0.0005,0.0399,0.0402,0.0399
"ELY3",0.2591,"","mg/L",1.4,0.0005,0.0352,0.0000,0.0355,0.0346,0.0354
"PATRON",0.1982,"","mg/L",1.1,0.0003,0.0269,0.0011,0.0272,0.0268,0.0266
"BLANCO",-0.0010,"","mg/L",">100",0.0002,-0.0001,-0.0018,-0.0002,0.0001,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0003,0.0002,0.0000,-0.0008,-0.0002
"ELY4",0.2207,"","mg/L",0.2,0.0001,0.0299,0.0029,0.0299,0.0299,0.0300
"ELY5",0.1888,"","mg/L",1.5,0.0004,0.0256,0.0023,0.0258,0.0259,0.0252
"PATRON",0.2002,"","mg/L",0.9,0.0002,0.0272,0.0011,0.0272,0.0269,0.0274
"BLANCO",0.0019,"","mg/L",96.7,0.0002,0.0003,0.0006,0.0005,0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0001,0.0001,0.0004,-0.0001,-0.0005
