Analista,ALS,,,,,,,,,
Fecha de inicio,24/04/2024 01:40 a. m.  GMT: 24/04/2024 07:40 a. m.,,,,,,,,,
Hoja de trabajo,SA003696_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0099,,mg/L,1.8,0.1135,0.0014,0.1154,0.1113,0.1139
,BLANCO,-0.0046,,mg/L,61.6,-0.0006,0.0005,-0.0007,-0.0002,-0.0009
,BLANCO REACTIVO,0,,mg/L,84.1,-0.0007,0.0008,-0.0011,0,-0.0011
,SA003696-001,2.2359,,mg/L,5.7,0.0107,0.0035,0.0105,0.0114,0.0103
,SA003696-002,3.6715,,mg/L,3.7,0.0186,0.0049,0.0178,0.0191,0.019
,SA003696-003,9.3662,,mg/L,1.4,0.0447,0.0043,0.0446,0.0454,0.0442
,SA003696-004,4.1226,,mg/L,2.1,0.0205,0.0038,0.0206,0.02,0.0209
,SA003696-005,8.7967,,mg/L,2.5,0.0411,0.004,0.0399,0.0416,0.0418
,PATRON,0.995,,mg/L,0.8,0.112,0.0023,0.113,0.1118,0.1112
,SA003696-006,13.0316,,mg/L,0.9,0.0622,0.0051,0.0616,0.0625,0.0626
,SA003696-007,4.9325,,mg/L,1.5,0.0249,0.0037,0.0254,0.0247,0.0247
,SA003696-008,8.9783,,mg/L,1.5,0.0445,0.0045,0.0445,0.0438,0.0451
,SA003696-009,11.2759,,mg/L,1.6,0.0513,0.0052,0.0504,0.0517,0.0519
,SA003696-010,11.517,,mg/L,0.5,0.0562,0.0055,0.0559,0.0565,0.0563
,PATRON,0.996,,mg/L,0.5,0.1121,0.0026,0.1121,0.1116,0.1126
,BLANCO,-0.0028,,mg/L,>100,-0.0004,0.0017,-0.0003,-0.0008,0
,BLANCO REACTIVO,0,,mg/L,71.2,-0.0004,0.0004,-0.0003,-0.0007,-0.0002
,SA003696-011,18.0814,,mg/L,0.7,0.0862,0.0058,0.0856,0.0868,0.0862
,SA003696-012,7.0924,,mg/L,1,0.035,0.0053,0.0353,0.035,0.0346
,SA003696-013,16.4296,,mg/L,0.8,0.0772,0.0047,0.0779,0.0769,0.0767
,SA003696-014,10.2165,,mg/L,1.4,0.0486,0.0048,0.0479,0.0486,0.0493
,SA003696-015,10.9718,,mg/L,1.7,0.0523,0.0039,0.0532,0.0514,0.0522
,PATRON,0.9916,,mg/L,0.4,0.1116,0.0019,0.1111,0.1119,0.1119
,SA003696-016,0.13,,mg/L,65.6,0.0006,0.0012,0.0004,0.0011,0.0004
,SA003696-017,2.2418,,mg/L,2.6,0.0111,0.0036,0.0111,0.0108,0.0114
,SA003696-018,7.3877,,mg/L,3.7,0.0342,0.0035,0.0328,0.0346,0.0353
,SA003696-019,6.6707,,mg/L,1.7,0.033,0.0034,0.0326,0.0336,0.0328
,SA003696-020,8.7495,,mg/L,1,0.0404,0.0047,0.04,0.0405,0.0408
,PATRON,1.0055,,mg/L,0.7,0.1131,0.0019,0.114,0.1129,0.1124
,BLANCO,-0.0021,,mg/L,>100,-0.0003,0.0011,0.0001,0.0001,-0.0011
,BLANCO REACTIVO,0,,mg/L,46.4,-0.0006,0.0007,-0.0006,-0.0003,-0.0009
,SA003696-021,8.2378,,mg/L,1.6,0.0395,0.0043,0.0389,0.0397,0.0401
,SA003696-022,8.3496,,mg/L,1,0.0389,0.0043,0.0385,0.039,0.0393
,SA003696-023,3.2235,,mg/L,2,0.0159,0.0043,0.0156,0.0162,0.0158
,SA003696-024,4.473,,mg/L,1.2,0.0222,0.0038,0.0222,0.0225,0.022
,SA003696-025,5.9256,,mg/L,2.7,0.0292,0.0034,0.0283,0.0297,0.0296
,PATRON,0.9925,,mg/L,0.4,0.1117,0.0026,0.1119,0.1112,0.112
,SA003696-026,5.3832,,mg/L,1,0.0275,0.0047,0.0272,0.0277,0.0276
,SA003696-027,0.0051,,mg/L,>100,0,0.0014,0.0002,-0.0004,0.0003
,SA003696-028,1.1031,,mg/L,6.9,0.0055,0.0058,0.0051,0.0057,0.0058
,SA003696-029,3.7324,,mg/L,3.8,0.0182,0.0036,0.0174,0.0185,0.0187
,SA003696-030,22.4579,,mg/L,1.3,0.1034,0.0056,0.102,0.1045,0.1037
,PATRON,1.0135,,mg/L,0.6,0.1139,0.002,0.1132,0.114,0.1145
,BLANCO,0.0016,,mg/L,87,0.0002,0.001,0.0003,0,0.0003
,BLANCO REACTIVO,0,,mg/L,37.1,-0.0008,0.0008,-0.0011,-0.0005,-0.0009
,SA003696-031,6.0129,,mg/L,0.6,0.0292,0.0038,0.0294,0.0292,0.0291
,SA003696-032,6.7752,,mg/L,1.2,0.0314,0.0049,0.0319,0.0312,0.0312
,PATRON,1.0121,,mg/L,0.8,0.1138,0.0019,0.1146,0.114,0.1128
,BLANCO,0.0054,,mg/L,67.2,0.0007,0.0009,0.0012,0.0004,0.0004
,BLANCO REACTIVO,0,,mg/L,93.1,-0.0003,0.0002,-0.0005,-0.0003,0
