Analista,JZM,,,,,,,,,
Fecha de inicio,01/05/2024 08:38 a. m.  GMT: 01/05/2024 02:38 p. m.,,,,,,,,,
Hoja de trabajo,SA003779_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.002,,mg/L,0.2,0.1289,0.0016,0.1288,0.1287,0.1293
,BLANCO,-0.0009,,mg/L,>100,-0.0001,0,0,-0.0003,0
,BLANCO REACTIVO,0,,mg/L,66.7,-0.0006,0.0004,-0.0007,-0.0001,-0.0008
,SA003779-001,2.9975,,mg/L,1.5,0.0163,0.0084,0.0163,0.0161,0.0166
,SA003779-002,1.9513,,mg/L,4.7,0.0108,0.0079,0.0104,0.0114,0.0107
,SA003779-003,3.7336,,mg/L,0.2,0.0201,0.0088,0.0201,0.0201,0.0202
,SA003779-004,2.2831,,mg/L,1.3,0.0127,0.007,0.0127,0.0125,0.0129
,SA003779-005,3.1698,,mg/L,3.5,0.0173,0.005,0.0168,0.018,0.0172
,PATRON,1.0096,,mg/L,0.3,0.1299,0.0024,0.1293,0.1301,0.1302
,SA003779-006,0.0403,,mg/L,>100,0.0002,0.0025,0.0006,-0.0002,0.0003
,SA003779-007,4.6903,,mg/L,1,0.0255,0.0093,0.0254,0.0253,0.0258
,SA003779-008,3.9853,,mg/L,0.8,0.0221,0.0097,0.0222,0.0219,0.0222
,SA003779-009,4.9499,,mg/L,0.5,0.0266,0.0096,0.0267,0.0267,0.0265
,SA003779-010,0.0467,,mg/L,70.9,0.0003,0.001,0.0003,0,0.0004
,PATRON,0.9898,,mg/L,0.6,0.1274,0.0022,0.1281,0.1267,0.1275
,BLANCO,-0.0009,,mg/L,>100,-0.0001,0.0016,-0.0004,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,39.6,-0.0012,0.0013,-0.0006,-0.0015,-0.0013
,SA003779-011,5.8307,,mg/L,1.4,0.0316,0.0102,0.0313,0.0314,0.0321
,SA003779-012,5.7334,,mg/L,0.4,0.0319,0.0106,0.032,0.0319,0.0317
,SA003779-013,30.2979,,mg/L,0.3,0.157,0.0107,0.1573,0.1572,0.1565
,SA003779-014,29.9368,,mg/L,1,0.1556,0.0109,0.1545,0.1548,0.1574
,SA003779-015,18.8494,,mg/L,0.2,0.1002,0.01,0.1,0.1004,0.1002
,PATRON,0.9913,,mg/L,0.6,0.1276,0.0031,0.1274,0.127,0.1284
,SA003779-016,4.096,,mg/L,0.7,0.0219,0.0071,0.0219,0.0218,0.0221
,SA003779-017,14.6,,mg/L,2,0.0315,0.0057,0.0322,0.0313,0.0309
,PATRON,0.989,,mg/L,1.1,0.1273,0.0038,0.1289,0.1263,0.1268
,BLANCO,0.0024,,mg/L,>100,0.0003,0.0022,0.0007,0.0006,-0.0004
,BLANCO REACTIVO,0,,mg/L,39.9,-0.0008,0.0009,-0.0005,-0.0011,-0.0007
