Analista,,,,,,,,,,
Fecha de inicio,01/07/2023 03:19 a. m.  GMT: 01/07/2023 10:19 a. m.,,,,,,,,,
Hoja de trabajo,SA001405_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9877,,mg/L,0.9,0.1251,0.0012,0.125,0.124,0.1262
,BLANCO,0.002,,mg/L,>100,0.0003,0.0003,0.0006,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,28.1,0.0011,-0.0017,0.0014,0.0012,0.0008
,SA001405-001,1.4391,,mg/L,6.7,0.0077,-0.0023,0.0075,0.0083,0.0073
,SA001405-002,0.0336,,mg/L,>100,0.0002,-0.0061,0.0008,0.0001,-0.0004
,SA001405-003,-0.0264,,mg/L,60.8,-0.0007,-0.0048,-0.0003,-0.0011,-0.0006
,SA001405-004,1.2272,,mg/L,3.9,0.0067,-0.0029,0.007,0.0067,0.0065
,SA001405-005,1.2317,,mg/L,3.7,0.0061,-0.0021,0.0064,0.0062,0.0059
,PATRON,0.9943,,mg/L,0.7,0.1233,0.0006,0.1232,0.1242,0.1225
,SA001405-006,1.6302,,mg/L,3.7,0.0086,0.0023,0.0087,0.0083,0.0089
,SA001405-007,1.6315,,mg/L,6.4,0.0086,0.0026,0.0082,0.0092,0.0084
,SA001405-008,14.5632,,mg/L,2.1,0.0735,0.0027,0.075,0.0719,0.0736
,PATRON,0.989,,mg/L,0.6,0.1226,0.0009,0.1235,0.1221,0.1224
,BLANCO,0.005,,mg/L,96.8,0.0006,-0.0007,0.0008,0.0012,0
,BLANCO REACTIVO,0,,mg/L,75.5,0.0011,-0.0017,0.0021,0.0005,0.0008
