Analista,,,,,,,,,,
Fecha de inicio,14/01/2024 12:49 a. m.  GMT: 14/01/2024 06:49 a. m.,,,,,,,,,
Hoja de trabajo,SA002958_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9805,,mg/L,1.7,0.13,0.0019,0.1274,0.1311,0.1314
,BLANCO,0.0002,,mg/L,>100,0,-0.0001,-0.0004,0.0008,-0.0004
,BLANCO REACTIVO,0,,mg/L,75,-0.0004,0.0006,-0.0005,-0.0007,-0.0001
,SA002958-001,2.0925,,mg/L,4,0.0127,0.0079,0.0125,0.0123,0.0132
,SA002958-002,4.5136,,mg/L,2.5,0.027,0.0076,0.0273,0.0274,0.0262
,SA002958-003,7.7075,,mg/L,0.7,0.0446,0.008,0.0444,0.045,0.0444
,SA002958-004,5.2416,,mg/L,2.3,0.0309,0.0067,0.0301,0.0314,0.0313
,SA002958-005,9.4315,,mg/L,0.7,0.0534,0.0068,0.0533,0.0531,0.0538
,PATRON,0.9827,,mg/L,1.4,0.1303,0.0023,0.1286,0.1298,0.1323
,SA002958-006,25.766,,mg/L,0.5,0.1383,0.0059,0.1375,0.139,0.1384
,SA002958-007,6.5449,,mg/L,2.6,0.0379,0.0062,0.0368,0.0381,0.0388
,SA002958-008,7.7098,,mg/L,2,0.0442,0.0068,0.0432,0.0445,0.0449
,SA002958-009,7.3798,,mg/L,0.5,0.0422,0.0066,0.0424,0.0419,0.0421
,SA002958-010,3.8538,,mg/L,1.1,0.0227,0.0055,0.023,0.0226,0.0225
,PATRON,0.9991,,mg/L,0.3,0.1323,0.0019,0.132,0.1321,0.1327
,BLANCO,-0.0045,,mg/L,51.4,-0.0007,0.0019,-0.0004,-0.0006,-0.0011
,BLANCO REACTIVO,0,,mg/L,16.3,-0.0013,0.0017,-0.0011,-0.0014,-0.0015
,SA002958-011,5.2105,,mg/L,1.8,0.0302,0.007,0.0301,0.0308,0.0298
,SA002958-012,4.8772,,mg/L,3.8,0.0286,0.0072,0.0274,0.0289,0.0296
,SA002958-013,3.301,,mg/L,1.5,0.0198,0.0053,0.0196,0.0196,0.0201
,SA002958-014,3.5408,,mg/L,0.9,0.0207,0.0073,0.0207,0.0209,0.0205
,SA002958-015,3.278,,mg/L,2.9,0.0196,0.0066,0.0201,0.0189,0.0197
,PATRON,1.0154,,mg/L,1.5,0.1342,0.003,0.1319,0.1356,0.1353
,SA002958-016,4.4137,,mg/L,2.1,0.0263,0.0056,0.0257,0.0265,0.0267
,SA002958-017,-0.0368,,mg/L,>100,-0.0002,0.0028,-0.0003,-0.0005,0.0001
,SA002958-018,4.3721,,mg/L,2.2,0.0256,0.0074,0.026,0.0249,0.0258
,SA002958-019,4.4677,,mg/L,3.1,0.0264,0.0073,0.0255,0.0272,0.0264
,SA002958-020,3.9477,,mg/L,5,0.0236,0.007,0.0223,0.0242,0.0244
,PATRON,1.0171,,mg/L,0.7,0.1344,0.0039,0.1336,0.1342,0.1355
,BLANCO,0.0004,,mg/L,>100,0.0001,0.0031,-0.0003,0.0007,-0.0002
,BLANCO REACTIVO,0,,mg/L,57,-0.0015,0.0017,-0.0024,-0.0014,-0.0007
,SA002958-021,3.1626,,mg/L,3.5,0.0189,0.0088,0.0196,0.0183,0.0187
,SA002958-022,6.3867,,mg/L,1.4,0.0377,0.0076,0.0372,0.0382,0.0378
,SA002958-023,6.2023,,mg/L,2.5,0.0365,0.0068,0.0358,0.0362,0.0376
,SA002958-024,3.926,,mg/L,0.9,0.0233,0.0056,0.0235,0.0233,0.0231
,SA002958-025,3.82,,mg/L,2.4,0.0227,0.0064,0.0221,0.0228,0.0232
,PATRON,1.0164,,mg/L,0.8,0.1344,0.0036,0.1354,0.1332,0.1345
,SA002958-026,14.43,,mg/L,0.7,0.081,0.0087,0.0805,0.0817,0.0809
,SA002958-027,0.0853,,mg/L,>100,0.0005,0.0037,0.0012,0.0001,0.0002
,SA002958-028,6.4363,,mg/L,2.7,0.037,0.0073,0.0367,0.0362,0.0382
,SA002958-029,6.6461,,mg/L,4.6,0.0387,0.007,0.0367,0.0399,0.0396
,SA002958-030,10.1865,,mg/L,2.6,0.0576,0.0079,0.0561,0.0574,0.0591
,PATRON,1.0075,,mg/L,0.2,0.1333,0.0031,0.1331,0.1331,0.1336
,BLANCO,0,,mg/L,>100,0,0.0033,0.0005,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,74.2,-0.0011,0.0014,-0.0019,-0.0008,-0.0004
,SA002958-031,0.8717,,mg/L,27.3,0.0052,0.0093,0.0068,0.0044,0.0043
,SA002958-032,7.4815,,mg/L,1,0.044,0.0075,0.0437,0.0445,0.0438
,PATRON,1.0143,,mg/L,1.1,0.1341,0.0036,0.1331,0.1334,0.1358
,BLANCO,0.0061,,mg/L,>100,0.0009,0.0015,0.0009,-0.0001,0.002
,BLANCO REACTIVO,0,,mg/L,31.7,-0.0014,0.0014,-0.0014,-0.0018,-0.0009
