Analista,,,,,,,,,,
Fecha de inicio,30/11/2023 05:36 a. m.  GMT: 30/11/2023 11:36 a. m.,,,,,,,,,
Hoja de trabajo,SA002610_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9952,,mg/L,0.1,0.1384,-0.0007,0.1383,0.1385,0.1385
,BLANCO,0.0048,,mg/L,66.9,0.0007,-0.0006,0.0011,0.0002,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0009,-0.0003,0.0004,-0.0008
,SA002610-001,5.9022,,mg/L,1,0.035,0.0045,0.0346,0.0353,0.035
,SA002610-002,27.964,,mg/L,1.1,0.1554,0.006,0.1537,0.1554,0.1573
,SA002610-003,26.5863,,mg/L,0.9,0.1475,0.0065,0.1486,0.1479,0.146
,SA002610-004,25.8219,,mg/L,0.5,0.1436,0.0062,0.1432,0.1431,0.1445
,SA002610-005,25.0226,,mg/L,1.4,0.1395,0.0051,0.1376,0.1394,0.1415
,PATRON,0.9924,,mg/L,0.7,0.1381,0.0015,0.139,0.1371,0.1381
,SA002610-006,3.1994,,mg/L,1.1,0.019,0.0048,0.0189,0.0192,0.0188
,SA002610-007,2.5308,,mg/L,2.6,0.0151,0.0049,0.0149,0.0155,0.0148
,SA002610-008,-0.0429,,mg/L,>100,-0.0003,0.0021,-0.0009,-0.0007,0.0009
,SA002610-009,1.335,,mg/L,4.7,0.0079,0.0046,0.0081,0.0082,0.0075
,SA002610-010,1.4739,,mg/L,7.6,0.0088,0.0051,0.0096,0.0085,0.0083
,PATRON,0.9916,,mg/L,1,0.138,0.0012,0.1396,0.1368,0.1376
,BLANCO,-0.0005,,mg/L,>100,-0.0001,0.0013,0.0004,0.0001,-0.0007
,BLANCO REACTIVO,0,,mg/L,65.5,-0.0004,0.0009,-0.0003,-0.0007,-0.0002
,SA002610-011,3.0994,,mg/L,4.4,0.0183,0.0047,0.0185,0.0174,0.019
,SA002610-012,6.58,,mg/L,0.3,0.0394,0.0042,0.0393,0.0394,0.0395
,SA002610-013,1.355,,mg/L,4.3,0.008,0.0045,0.0084,0.0079,0.0078
,SA002610-014,1.5636,,mg/L,4.3,0.0093,0.005,0.0096,0.0089,0.0094
,SA002610-015,0.0866,,mg/L,86.4,0.0005,0.0009,0.0002,0.0003,0.001
,PATRON,0.982,,mg/L,0.6,0.1367,0.002,0.1376,0.1363,0.1363
,PATRON,0.9967,,mg/L,1,0.1386,0.0009,0.1395,0.1371,0.1393
,BLANCO,-0.0017,,mg/L,>100,-0.0003,0.0016,-0.0002,0.0006,-0.0011
,BLANCO REACTIVO,0,,mg/L,35.1,-0.0014,0.0017,-0.001,-0.0019,-0.0012
