Analista,ACG,,,,,,,,,
Fecha de inicio,21/05/2024 02:02 a. m.  GMT: 21/05/2024 08:02 a. m.,,,,,,,,,
Hoja de trabajo,SA004020_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9891,,mg/L,0.7,0.1251,0.0008,0.1244,0.1247,0.126
,BLANCO,0.0015,,mg/L,>100,0.0002,-0.0004,0,0.0006,-0.0001
,BLANCO REACTIVO,0,,mg/L,87.5,0.0006,-0.0007,0.0006,0.0001,0.0012
,SA004020-001,3.8284,,mg/L,5.7,0.02,0.0055,0.0205,0.0208,0.0187
,SA004020-002,3.898,,mg/L,3.7,0.0202,0.0048,0.0194,0.0208,0.0205
,SA004020-003,3.605,,mg/L,3,0.019,0.0036,0.0191,0.0184,0.0195
,SA004020-004,3.5968,,mg/L,4.9,0.0186,0.0027,0.0176,0.0193,0.019
,SA004020-005,3.8314,,mg/L,3.1,0.0201,0.0044,0.0199,0.0196,0.0208
,PATRON,0.9913,,mg/L,2.1,0.1253,-0.0004,0.1261,0.1275,0.1224
,SA004020-006,5.7322,,mg/L,3,0.0298,0.0042,0.029,0.0308,0.0297
,SA004020-007,3.5633,,mg/L,6.3,0.0186,0.0038,0.0192,0.0192,0.0172
,SA004020-008,4.9105,,mg/L,1.3,0.0257,0.004,0.0255,0.0255,0.026
,SA004020-009,7.5432,,mg/L,1.5,0.0391,0.0035,0.0392,0.0384,0.0396
,SA004020-010,-0.1867,,mg/L,12.4,-0.001,-0.0001,-0.0011,-0.0009,-0.0009
,PATRON,0.9819,,mg/L,1.6,0.1242,-0.001,0.1258,0.1219,0.1249
,BLANCO,-0.0044,,mg/L,>100,-0.0006,-0.003,-0.0006,0.0004,-0.0015
,BLANCO REACTIVO,0,,mg/L,65.7,-0.0008,0.0008,-0.0005,-0.0004,-0.0014
,SA004020-011,3.0453,,mg/L,2.7,0.0158,0.0075,0.0161,0.0159,0.0153
,SA004020-012,7.8744,,mg/L,2.3,0.0406,0.0069,0.0398,0.0416,0.0404
,SA004020-013,7.5693,,mg/L,1.4,0.0397,0.0086,0.0391,0.04,0.0401
,SA004020-014,11.5414,,mg/L,1.8,0.0606,0.0085,0.0594,0.0614,0.0609
,SA004020-015,0.1822,,mg/L,29.7,0.0009,0.0011,0.0012,0.0006,0.001
,PATRON,0.9867,,mg/L,1.1,0.1248,0.0022,0.124,0.1264,0.1239
,SA004020-016,7.2716,,mg/L,0.6,0.0377,0.0078,0.0378,0.0379,0.0375
,SA004020-017,8.7031,,mg/L,3.9,0.0453,0.0086,0.0461,0.0433,0.0466
,SA004020-018,5.0308,,mg/L,2.1,0.026,0.0073,0.0256,0.0258,0.0266
,SA004020-019,6.3158,,mg/L,4,0.0331,0.0022,0.0318,0.033,0.0344
,PATRON,1.0046,,mg/L,1.7,0.1237,0.0001,0.1233,0.126,0.1218
,BLANCO,0.0018,,mg/L,80.2,0.0002,-0.0004,0.0004,0.0002,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0008,0,0.0006,0.0002
