Analista,MA,,,,,,,,,
Fecha de inicio,28/06/2024 04:31 a. m.  GMT: 28/06/2024 10:31 a. m.,,,,,,,,,
Hoja de trabajo,SA004554_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0008,,mg/L,1.5,0.1129,0.0009,0.1148,0.1118,0.1121
,BLANCO,-0.0054,,mg/L,>100,-0.0007,0.0008,-0.0009,0.0001,-0.0012
,BLANCO REACTIVO,0,,mg/L,63,0.0001,-0.0001,0.0002,0,0.0002
,SA004554-001,19.6964,,mg/L,3.6,0.0905,0.0094,0.0942,0.0887,0.0884
,SA004554-002,25.7809,,mg/L,0.7,0.1142,0.0034,0.115,0.1135,0.1141
,SA004554-003,23.9661,,mg/L,0.4,0.1053,0.0033,0.1053,0.1049,0.1057
,SA004554-004,40.4991,,mg/L,0.3,0.1845,0.0046,0.1839,0.1844,0.1852
,SA004554-005,27.6187,,mg/L,1.5,0.126,0.0042,0.1246,0.1253,0.1283
,PATRON,0.9898,,mg/L,0.5,0.1117,0.0005,0.1116,0.1124,0.1112
,SA004554-006,3.5838,,mg/L,3.7,0.0175,0.0064,0.0172,0.017,0.0183
,SA004554-007,7.4743,,mg/L,1.5,0.0335,0.0032,0.033,0.0337,0.0339
,SA004554-008,7.7584,,mg/L,1.6,0.0357,0.0033,0.0363,0.0356,0.0352
,SA004554-009,15.6487,,mg/L,0.6,0.0742,0.0047,0.0738,0.0746,0.0743
,SA004554-010,14.7002,,mg/L,1.1,0.0665,0.0037,0.0667,0.0672,0.0657
,PATRON,1.0007,,mg/L,1.5,0.1129,0.0004,0.113,0.1112,0.1145
,BLANCO,0.0019,,mg/L,>100,0.0002,-0.0004,0.0005,0.0006,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0002,0,-0.0003,0.0002
,SA004554-011,9.2439,,mg/L,0.9,0.0422,0.0052,0.0418,0.0425,0.0423
,SA004554-012,19.6811,,mg/L,0.4,0.091,0.005,0.0912,0.0907,0.0913
,SA004554-013,9.0745,,mg/L,1.5,0.0421,0.0041,0.0422,0.0427,0.0414
,SA004554-014,22.6412,,mg/L,0.8,0.1052,0.0053,0.1056,0.1042,0.1057
,SA004554-015,43.2515,,mg/L,0.8,0.1849,0.0062,0.1842,0.1866,0.1838
,PATRON,1.0107,,mg/L,0.6,0.114,0.0006,0.1133,0.1145,0.1141
,SA004554-016,31.1712,,mg/L,0.8,0.1455,0.0067,0.1463,0.1442,0.1459
,SA004554-017,29.6249,,mg/L,0.3,0.1299,0.0064,0.1294,0.1302,0.13
,SA004554-018,27.8847,,mg/L,0.5,0.1258,0.0071,0.1263,0.1251,0.1261
,SA004554-019,32.5179,,mg/L,0.6,0.1478,0.0058,0.1489,0.147,0.1476
,SA004554-020,30.4026,,mg/L,0.5,0.1331,0.0041,0.1338,0.1327,0.1329
,PATRON,1.0021,,mg/L,1.4,0.113,0.0009,0.1123,0.1119,0.1149
,BLANCO,0.0017,,mg/L,58.1,0.0002,0,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,-0.0001,0.0003,-0.0004
,SA004554-021,13.2621,,mg/L,0.9,0.0611,0.0038,0.0609,0.0606,0.0617
,SA004554-022,12.8178,,mg/L,1.5,0.0615,0.0049,0.0605,0.0621,0.062
,SA004554-023,0.0532,,mg/L,>100,0.0003,0.0052,0.0005,-0.0001,0.0004
,SA004554-024,0.1927,,mg/L,31.3,0.0009,0.0003,0.0007,0.0013,0.0008
,SA004554-025,41.8168,,mg/L,1.4,0.1868,0.0056,0.1897,0.1857,0.185
,PATRON,1.012,,mg/L,1.3,0.1141,0.0002,0.1132,0.1132,0.1159
,SA004554-026,75.0236,,mg/L,2,0.0336,0.0009,0.033,0.0343,0.0335
,SA004554-027,12.6249,,mg/L,1.5,0.0608,0.0045,0.0603,0.0603,0.0619
,SA004554-028,13.0573,,mg/L,0.6,0.0584,0.0063,0.0586,0.0579,0.0585
,SA004554-029,7.4954,,mg/L,0.6,0.0367,0.0053,0.0369,0.0365,0.0366
,SA004554-030,7.961,,mg/L,0.9,0.0359,0.0046,0.0363,0.0359,0.0356
,PATRON,0.9969,,mg/L,1.1,0.1125,0.0007,0.1136,0.1126,0.1112
,BLANCO,-0.0018,,mg/L,>100,-0.0002,0.0004,-0.0001,-0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0001,0.0005,-0.0001
,SA004554-031,0.0149,,mg/L,>100,0.0001,-0.0004,-0.0003,0.0004,0.0001
,SA004554-032,24.4122,,mg/L,1.1,0.1134,0.005,0.1135,0.1146,0.1122
,PATRON,0.9972,,mg/L,0.6,0.1125,0.0004,0.1118,0.1129,0.1129
,BLANCO,-0.0001,,mg/L,>100,0,-0.0001,-0.0004,-0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0,0.0003
