"Analista",""
"Fecha de inicio","24/02/2026 01:26 p. m.  GMT: 24/02/2026 07:26 p. m."
"Hoja de trabajo","SA007992"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2030,"","mg/L",1.0,0.0003,0.0277,0.0002,0.0278,0.0279,0.0274
"BLANCO",0.0011,"","mg/L",">100",0.0002,0.0001,-0.0003,0.0002,0.0003,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0002,0.0003,-0.0003,-0.0006,0.0001
"H",0.5652,"","mg/L",0.6,0.0005,0.0769,0.0013,0.0771,0.0764,0.0773
"C1",0.5419,"","mg/L",0.2,0.0002,0.0738,0.0014,0.0737,0.0740,0.0736
"C2",0.5069,"","mg/L",0.2,0.0001,0.0690,0.0017,0.0690,0.0692,0.0689
"PATRON",0.2007,"","mg/L",2.3,0.0006,0.0274,0.0003,0.0279,0.0276,0.0266
"BLANCO",-0.0008,"","mg/L",">100",0.0002,-0.0001,0.0000,-0.0001,0.0001,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",27.8,0.0001,-0.0002,0.0001,-0.0002,-0.0002,-0.0003
"C3",0.4948,"","mg/L",0.4,0.0002,0.0674,0.0017,0.0676,0.0671,0.0674
"C4",0.4321,"","mg/L",0.3,0.0002,0.0589,0.0022,0.0588,0.0588,0.0591
"T",0.3655,"","mg/L",1.3,0.0007,0.0498,0.0022,0.0504,0.0499,0.0491
"PATRON",0.2016,"","mg/L",0.8,0.0002,0.0275,0.0004,0.0276,0.0272,0.0276
"BLANCO",0.0002,"","mg/L",">100",0.0003,0.0000,-0.0001,-0.0001,-0.0002,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",61.9,0.0004,-0.0007,0.0000,-0.0005,-0.0012,-0.0004
"ELY1",0.5120,"","mg/L",0.4,0.0002,0.0697,0.0026,0.0695,0.0698,0.0699
"ELY2",0.4543,"","mg/L",0.3,0.0002,0.0619,0.0019,0.0621,0.0619,0.0617
"ELY3",0.3903,"","mg/L",0.8,0.0004,0.0532,0.0024,0.0529,0.0537,0.0530
"PATRON",0.2015,"","mg/L",1.0,0.0003,0.0275,0.0010,0.0278,0.0274,0.0272
"BLANCO",-0.0037,"","mg/L",">100",0.0005,-0.0005,0.0011,-0.0010,0.0000,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",21.6,0.0002,-0.0010,0.0001,-0.0008,-0.0008,-0.0012
"ELY4",0.3291,"","mg/L",0.6,0.0003,0.0449,0.0028,0.0448,0.0452,0.0446
"ELY5",0.1587,"","mg/L",3.1,0.0007,0.0216,0.0025,0.0209,0.0219,0.0222
"PATRON",0.1986,"","mg/L",5.7,0.0015,0.0271,0.0015,0.0280,0.0279,0.0253
"BLANCO",0.0014,"","mg/L",76.9,0.0001,0.0002,0.0007,0.0003,0.0000,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",5.4,0.0001,-0.0014,0.0002,-0.0015,-0.0014,-0.0013
