Analista,ALS,,,,,,,,,
Fecha de inicio,02/09/2024 05:23 a. m.  GMT: 02/09/2024 11:23 a. m.,,,,,,,,,
Hoja de trabajo,SA005335_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9852,,mg/L,1,0.1123,0.0001,0.111,0.113,0.1131
,BLANCO,0.0083,,mg/L,18,0.001,-0.0007,0.0011,0.0011,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0004,-0.0005,-0.0002,0.0003
,SA005335-001,6.6553,,mg/L,2,0.0323,0.0058,0.0322,0.033,0.0318
,SA005335-002,3.2635,,mg/L,3.3,0.0162,0.0036,0.0156,0.0166,0.0164
,SA005335-003,3.2655,,mg/L,1.2,0.0161,0.0035,0.0163,0.016,0.0159
,SA005335-004,2.9142,,mg/L,2,0.0144,0.0029,0.0141,0.0146,0.0144
,SA005335-005,5.0458,,mg/L,2.8,0.0249,0.0038,0.0245,0.0244,0.0256
,PATRON,0.9956,,mg/L,0.6,0.1134,0.001,0.1132,0.113,0.1142
,SA005335-006,0.2194,,mg/L,89,0.0011,0.0006,0.0002,0.0009,0.0021
,SA005335-007,0.1957,,mg/L,43,0.001,0.0014,0.0014,0.0006,0.0009
,SA005335-008,9.0356,,mg/L,0.9,0.0432,0.0037,0.0434,0.0428,0.0434
,SA005335-009,6.0747,,mg/L,2.2,0.0299,0.004,0.0306,0.0299,0.0293
,PATRON,0.991,,mg/L,0.7,0.113,0.0011,0.1137,0.1121,0.1131
,BLANCO,0.0015,,mg/L,80.4,0.0002,0.0007,0,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,67.4,-0.0003,0.0006,-0.0001,-0.0004,-0.0004
