Analista,,,,,,,,,,
Fecha de inicio,18/11/2023 02:51 a. m.  GMT: 18/11/2023 08:51 a. m.,,,,,,,,,
Hoja de trabajo,SA002505_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.992,,mg/L,0.8,0.1262,0.0008,0.1252,0.1272,0.1262
,BLANCO,-0.003,,mg/L,>100,-0.0004,0.0001,-0.0004,0.0001,-0.0009
,BLANCO REACTIVO,0,,mg/L,7.4,0.0007,-0.0008,0.0008,0.0007,0.0007
,SA002505-001,9.163,,mg/L,1.9,0.0481,0.0012,0.0485,0.0487,0.047
,SA002505-002,10.0634,,mg/L,1,0.0526,0.0008,0.0527,0.0531,0.052
,SA002505-003,8.3883,,mg/L,0.5,0.044,0.0016,0.0439,0.0443,0.0439
,SA002505-004,9.2567,,mg/L,1.4,0.0475,0.0015,0.0481,0.0468,0.0476
,SA002505-005,9.3746,,mg/L,0.8,0.0492,0.0002,0.0495,0.0493,0.0487
,PATRON,1.013,,mg/L,1.7,0.1288,-0.0019,0.1264,0.129,0.1309
,SA002505-006,10.5896,,mg/L,0.7,0.0555,-0.0002,0.0559,0.0554,0.0552
,SA002505-007,16.213,,mg/L,0.2,0.0839,0.0005,0.0841,0.0838,0.0838
,SA002505-008,21.1016,,mg/L,1.1,0.1081,0.0009,0.1073,0.1075,0.1095
,SA002505-009,5.9976,,mg/L,1.8,0.0316,0.0005,0.0311,0.0322,0.0315
,SA002505-010,9.5835,,mg/L,1.1,0.0503,-0.0002,0.0497,0.0508,0.0503
,PATRON,0.9923,,mg/L,0.8,0.1215,0.0009,0.1206,0.1214,0.1225
,BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0014,-0.0009,-0.0004,0.0011
,BLANCO REACTIVO,0,,mg/L,10.2,0.0011,-0.0012,0.0012,0.001,0.0012
,SA002505-011,2.7421,,mg/L,6.1,0.0146,0.0007,0.0154,0.0136,0.0148
,SA002505-012,2.7006,,mg/L,8.2,0.0144,0.0009,0.0151,0.013,0.015
,SA002505-013,29.7274,,mg/L,0.3,0.1506,0.0008,0.1501,0.1505,0.1511
,SA002505-014,109.218,,mg/L,1.9,0.0545,0.0002,0.0546,0.0555,0.0534
,SA002505-015,-0.0738,,mg/L,>100,-0.0004,-0.0017,0.0006,-0.0012,-0.0006
,PATRON,0.9909,,mg/L,0.9,0.1261,-0.0019,0.1251,0.1258,0.1273
,SA002505-016,32.2154,,mg/L,1.8,0.1626,0.0019,0.1642,0.1643,0.1591
,SA002505-017,6.9723,,mg/L,1.8,0.0368,0.0014,0.0363,0.0375,0.0365
,SA002505-018,4.0236,,mg/L,3.9,0.0213,0.0014,0.0222,0.0208,0.0208
,SA002505-019,6.4428,,mg/L,3.4,0.034,0.0007,0.0333,0.0334,0.0354
,SA002505-020,43.3811,,mg/L,0.5,0.2145,0.0019,0.2136,0.2143,0.2155
,PATRON,1.0108,,mg/L,0.9,0.1237,0.0009,0.1228,0.125,0.1233
,BLANCO,-0.0027,,mg/L,>100,-0.0004,-0.002,0.0003,-0.0008,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0007,0.0003,0.0023,-0.0009
,SA002505-021,35.0326,,mg/L,1.2,0.1699,0.0035,0.1706,0.1676,0.1715
,SA002505-022,15.0389,,mg/L,1.8,0.0749,0.0021,0.075,0.0762,0.0735
,SA002505-023,-0.0193,,mg/L,82.6,-0.001,0.0039,-0.0011,-0.0017,-0.0001
,SA002505-024,-0.01954,,mg/L,73.4,-0.001,0.0036,-0.001,-0.0002,-0.0017
,SA002505-025,11.4328,,mg/L,1.6,0.057,0.0037,0.0567,0.058,0.0563
,PATRON,0.9847,,mg/L,0.2,0.1206,0.0013,0.1209,0.1205,0.1203
,SA002505-026,2.6296,,mg/L,2.8,0.0133,0.0044,0.0129,0.0136,0.0134
,SA002505-027,2.4291,,mg/L,4.7,0.0122,0.0026,0.0117,0.0128,0.0122
,SA002505-028,3.1772,,mg/L,3.6,0.016,0.0022,0.0164,0.0153,0.0164
,SA002505-029,-0.1415,,mg/L,>100,-0.0007,0.0004,0.0008,-0.0022,-0.0007
,SA002505-030,22.9213,,mg/L,1,0.1128,0.0034,0.1115,0.1136,0.1132
,PATRON,0.9963,,mg/L,0.6,0.122,0.0004,0.1213,0.1227,0.1219
,BLANCO,-0.0064,,mg/L,43,-0.0008,-0.0004,-0.0007,-0.0012,-0.0005
,BLANCO REACTIVO,0,,mg/L,96.4,-0.0011,0,-0.0018,-0.0017,0.0001
,SA002505-031,25.5656,,mg/L,0.9,0.1254,0.0038,0.1244,0.1254,0.1265
,SA002505-032,11.7973,,mg/L,1.9,0.0588,0.0031,0.059,0.0598,0.0575
,PATRON,1.0091,,mg/L,0.9,0.1235,0.0015,0.1234,0.1247,0.1224
,BLANCO,0.0022,,mg/L,>100,0.0003,0.0008,-0.0003,0.0009,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.001,0.0003,0,-0.0006
