Analista,RR,,,,,,,,,
Fecha de inicio,02/08/2024 12:37 p. m.  GMT: 02/08/2024 06:37 p. m.,,,,,,,,,
Hoja de trabajo,SA004945_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9919,,mg/L,1,0.1115,0.0001,0.1127,0.1113,0.1106
,BLANCO,-0.0042,,mg/L,60.9,-0.0005,0.0006,-0.0001,-0.0007,-0.0006
,BLANCO REACTIVO,0,,mg/L,39.3,-0.0009,0.0007,-0.0012,-0.0009,-0.0005
,SA004940-001,10.7888,,mg/L,2.3,0.0497,0.006,0.0505,0.0484,0.0502
,SA004945-002,0.0888,,mg/L,>100,0.0004,0.0022,0.0013,0.0003,-0.0004
,SA004945-003,2.6676,,mg/L,8,0.0117,0.0041,0.0108,0.0127,0.0116
,SA004945-004,2.5781,,mg/L,2.2,0.0114,0.0056,0.0116,0.0111,0.0115
,SA004945-005,0.0327,,mg/L,>100,0.0001,0.0018,0.0013,-0.0009,0
,PATRON,0.991,,mg/L,0.8,0.1114,0.002,0.1123,0.1114,0.1106
,SA004945-006,1.641,,mg/L,14.3,0.0072,0.0051,0.0071,0.0083,0.0063
,SA004945-007,1.8156,,mg/L,2.8,0.0079,0.0044,0.0079,0.0081,0.0077
,SA004945-008,4.2474,,mg/L,2.8,0.0193,0.0078,0.0199,0.0192,0.0189
,SA004945-009,3.1902,,mg/L,3.6,0.0142,0.0057,0.0137,0.0147,0.0141
,SA004945-010,3.4837,,mg/L,1.7,0.0148,0.0051,0.0146,0.0149,0.0151
,PATRON,1.004,,mg/L,1.6,0.1073,0.0009,0.1084,0.108,0.1054
,BLANCO,-0.0062,,mg/L,>100,-0.0007,0.0025,-0.0017,-0.001,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0011,0.001,-0.0008,-0.0001,-0.0024
