Analista,JZM,,,,,,,,,
Fecha de inicio,01/04/2024 01:16 p. m.  GMT: 01/04/2024 07:16 p. m.,,,,,,,,,
Hoja de trabajo,SA003426_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9972,,mg/L,0.6,0.1144,-0.0003,0.1135,0.1149,0.1147
,BLANCO,0.0009,,mg/L,>100,0.0001,0.0002,0.0006,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,50.4,0.0007,-0.0009,0.0007,0.0011,0.0004
,SA003426-001,77.8882,,mg/L,1.1,0.0372,-0.001,0.0371,0.0369,0.0377
,SA003426-002,47.6121,,mg/L,1.6,0.2096,0.0029,0.2059,0.2108,0.2123
,SA003426-003,61.4933,,mg/L,1.1,0.0296,-0.0005,0.0294,0.0294,0.03
,SA003426-004,48.5924,,mg/L,0.7,0.2162,0.0027,0.2145,0.2167,0.2175
,SA003426-005,94.7702,,mg/L,2.2,0.0455,-0.0008,0.0466,0.0455,0.0445
,PATRON,0.993,,mg/L,0.9,0.1139,-0.0004,0.1147,0.1144,0.1127
,SA003426-006,98.4869,,mg/L,2,0.0469,-0.0009,0.0478,0.0469,0.0459
,SA003426-007,19.7515,,mg/L,0.7,0.0928,0.0016,0.0934,0.093,0.092
,SA003426-008,31.4568,,mg/L,1,0.1425,0.0018,0.1437,0.1408,0.1429
,SA003426-009,25.4252,,mg/L,0.9,0.1175,0.0019,0.1183,0.1179,0.1162
,SA003426-010,34.1475,,mg/L,1,0.156,0.0018,0.1553,0.1549,0.1578
,PATRON,0.9909,,mg/L,0.7,0.1137,-0.0006,0.113,0.1146,0.1134
,BLANCO,-0.0003,,mg/L,>100,0,-0.0016,0,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,0.0003,-0.0004,0.0007
,SA003426-011,5.8683,,mg/L,0.3,0.0285,0.0015,0.0284,0.0285,0.0284
,SA003426-012,12.3099,,mg/L,1.2,0.0591,0.0023,0.0587,0.0586,0.0598
,SA003426-013,25.6207,,mg/L,1.6,0.1184,0.0021,0.1178,0.1169,0.1206
,SA003426-014,33.9317,,mg/L,0.5,0.1541,0.0021,0.1551,0.1534,0.154
,SA003426-015,49.1963,,mg/L,0.1,0.2168,0.0029,0.217,0.2167,0.2167
,PATRON,0.9999,,mg/L,0.8,0.1147,0,0.1152,0.1136,0.1152
,SA003426-016,43.2767,,mg/L,2.4,0.1914,0.0024,0.1867,0.1956,0.1919
,SA003426-017,48.6194,,mg/L,0.7,0.2149,0.0027,0.2137,0.2165,0.2145
,SA003426-018,37.3958,,mg/L,0.6,0.1677,0.003,0.1667,0.1686,0.1678
,SA003426-019,47.0347,,mg/L,0.5,0.2083,0.003,0.2071,0.2089,0.2088
,SA003426-020,35.9229,,mg/L,1.6,0.1627,0.0041,0.1615,0.1609,0.1657
,PATRON,0.9875,,mg/L,0.1,0.1133,0.0003,0.1134,0.1133,0.1132
,BLANCO,0.0043,,mg/L,35.4,0.0005,-0.0011,0.0003,0.0006,0.0006
,BLANCO REACTIVO,0,,mg/L,48.5,0.0006,-0.0008,0.0009,0.0005,0.0004
,SA003426-021,-0.0132,,mg/L,>100,-0.0001,-0.0012,0.0005,-0.0007,0
,SA003426-022,29.5855,,mg/L,1.2,0.1355,0.0025,0.1343,0.135,0.1373
,SA003426-023,0.3216,,mg/L,22.9,0.0016,0,0.0019,0.0017,0.0012
,SA003426-024,-0.0096,,mg/L,>100,0,0.0026,-0.001,0.0004,0.0005
,SA003426-025,43.112,,mg/L,1.2,0.1929,0.0039,0.1922,0.1912,0.1954
,PATRON,0.9968,,mg/L,0.5,0.1143,-0.0003,0.1138,0.1149,0.1143
,SA003426-026,67.3551,,mg/L,2.8,0.0324,-0.0002,0.0323,0.0315,0.0333
,SA003426-027,38.2356,,mg/L,1.4,0.173,0.0036,0.1711,0.1722,0.1758
,SA003426-028,44.9162,,mg/L,1.1,0.2002,0.0027,0.1977,0.2014,0.2016
,SA003426-029,44.0054,,mg/L,0.5,0.1963,0.003,0.1953,0.1965,0.1972
,SA003426-030,18.8134,,mg/L,0.9,0.0888,0.0016,0.0888,0.0896,0.0879
,PATRON,0.992,,mg/L,0.5,0.1138,-0.0004,0.1143,0.1138,0.1133
,BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0011,0,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,92.7,0.0006,-0.0008,0.0007,0.001,0
,SA003426-031,33.9911,,mg/L,0.9,0.1552,0.0022,0.1538,0.1566,0.1552
,SA003426-032,145.78,,mg/L,1.3,0.0685,-0.0005,0.0691,0.0675,0.0688
,PATRON,0.9976,,mg/L,0.8,0.1144,-0.0006,0.115,0.1133,0.115
,BLANCO,0.0001,,mg/L,>100,0,-0.0012,0.0007,-0.0006,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0008,0.0003,0.0001,0.0009
