Analista,,,,,,,,,,
Fecha de inicio,09/05/2024 02:13 a. m.  GMT: 09/05/2024 08:13 a. m.,,,,,,,,,
Hoja de trabajo,SA003877_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.988,,mg/L,1.4,0.1227,0.0002,0.1232,0.1208,0.1241
,BLANCO,-0.0022,,mg/L,>100,-0.0003,0.0005,0.0003,-0.001,-0.0002
,BLANCO REACTIVO,0,,mg/L,46.1,-0.0012,0.0008,-0.0014,-0.0015,-0.0005
,SA003877-001,5.027,,mg/L,1,0.0274,0.0076,0.0272,0.0277,0.0273
,SA003877-002,7.7675,,mg/L,1.5,0.0425,0.0085,0.0433,0.042,0.0423
,SA003877-003,6.2562,,mg/L,1.9,0.0341,0.005,0.0335,0.0341,0.0348
,SA003877-004,6.6836,,mg/L,2.4,0.036,0.0087,0.0354,0.037,0.0356
,SA003877-005,5.5675,,mg/L,4.8,0.0305,0.0087,0.0296,0.0297,0.0322
,PATRON,0.9838,,mg/L,0.4,0.1222,0.0037,0.1226,0.1217,0.1224
,SA003877-006,6.8871,,mg/L,2.7,0.0375,0.0093,0.0363,0.0382,0.038
,SA003877-007,3.5153,,mg/L,7.8,0.0194,0.0097,0.0201,0.0203,0.0176
,SA003877-008,3.9504,,mg/L,4.9,0.0218,0.0097,0.0226,0.0206,0.0223
,SA003877-009,2.1245,,mg/L,10.3,0.012,0.0072,0.0106,0.0129,0.0126
,SA003877-010,0.1881,,mg/L,72.5,0.0011,0.0022,0.0019,0.0005,0.0008
,PATRON,0.98,,mg/L,0.7,0.1218,0.0036,0.1228,0.1214,0.1211
,BLANCO,0.0013,,mg/L,>100,0.0002,0.0021,0.0005,-0.0006,0.0006
,BLANCO REACTIVO,0,,mg/L,51.1,-0.001,0.0006,-0.0004,-0.0014,-0.0011
,SA003877-011,3.4466,,mg/L,0.6,0.0193,0.0084,0.0195,0.0193,0.0192
,SA003877-012,1.5721,,mg/L,3.5,0.0088,0.0086,0.0092,0.0086,0.0088
,SA003877-013,1.8675,,mg/L,0.9,0.0106,0.0087,0.0105,0.0107,0.0106
,SA003877-014,2.6957,,mg/L,4.6,0.0151,0.0084,0.0143,0.0155,0.0156
,SA003877-015,-0.0242,,mg/L,>100,-0.0001,0.003,-0.0004,-0.0002,0.0002
,PATRON,0.989,,mg/L,0.8,0.1228,0.0034,0.1239,0.1221,0.1225
,SA003877-016,3.5446,,mg/L,2.5,0.0195,0.0062,0.0189,0.0198,0.0198
,SA003877-017,3.9387,,mg/L,3.1,0.022,0.0075,0.0226,0.0213,0.0222
,SA003877-018,3.8853,,mg/L,3.4,0.0216,0.0081,0.0222,0.0219,0.0208
,SA003877-019,2.6485,,mg/L,3,0.0148,0.0071,0.0144,0.0148,0.0153
,SA003877-020,4.5134,,mg/L,3.7,0.0251,0.0087,0.0243,0.0261,0.0251
,PATRON,0.9984,,mg/L,0.4,0.1239,0.0024,0.1244,0.1234,0.1239
,BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0018,0,0.0006,-0.0009
,BLANCO REACTIVO,0,,mg/L,49.6,-0.0012,0.0011,-0.0016,-0.0005,-0.0016
,SA003877-021,4.065,,mg/L,2.1,0.0226,0.0073,0.0227,0.023,0.0221
,SA003877-022,4.3353,,mg/L,2.8,0.0239,0.0074,0.0231,0.0244,0.0241
,SA003877-023,2.199,,mg/L,3.8,0.0125,0.007,0.0123,0.0121,0.013
,SA003877-024,5.1231,,mg/L,3.5,0.028,0.0063,0.0291,0.0273,0.0275
,SA003877-025,6.7731,,mg/L,0.6,0.0364,0.0072,0.0363,0.0367,0.0363
,PATRON,0.9851,,mg/L,0.9,0.1224,0.0035,0.1211,0.1227,0.1233
,SA003877-026,6.5432,,mg/L,0.8,0.0356,0.0074,0.0353,0.0356,0.0359
,SA003877-027,5.0984,,mg/L,0.8,0.0278,0.0056,0.0278,0.028,0.0275
,SA003877-028,2.2006,,mg/L,1.7,0.0125,0.0061,0.0122,0.0124,0.0127
,SA003877-029,7.4715,,mg/L,1.7,0.04,0.0073,0.0403,0.0405,0.0392
,SA003877-030,6.2655,,mg/L,3.6,0.0342,0.008,0.0342,0.0354,0.0329
,PATRON,0.9965,,mg/L,0.8,0.1237,0.0033,0.1245,0.124,0.1226
,BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0023,0.0006,-0.0002,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,-0.0011,0.0007,-0.0014,-0.0021,0.0001
,SA003877-031,11.524,,mg/L,1.5,0.0468,0.0067,0.0476,0.0467,0.0462
,SA003877-032,5.4651,,mg/L,2.4,0.0303,0.0084,0.0303,0.0295,0.031
,PATRON,0.9866,,mg/L,1.9,0.1225,0.0028,0.1243,0.1199,0.1234
,BLANCO,0.0023,,mg/L,>100,0.0003,0.0019,0.0013,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,82.5,-0.0008,0.0005,-0.0003,-0.0016,-0.0005
