Analista,ACG,,,,,,,,,
Fecha de inicio,30/05/2024 10:09 a. m.  GMT: 30/05/2024 04:09 p. m.,,,,,,,,,
Hoja de trabajo,SA004164_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9908,,mg/L,0.3,0.1178,0.0024,0.1175,0.1178,0.1181
,BLANCO,0.0036,,mg/L,26.1,0.0005,-0.0003,0.0004,0.0004,0.0006
,BLANCO REACTIVO,0,,mg/L,13.1,-0.0004,0.0003,-0.0004,-0.0003,-0.0004
,SA004164-001,4.5239,,mg/L,0.7,0.0235,0.0052,0.0233,0.0236,0.0235
,SA004164-002,7.0145,,mg/L,0.9,0.0364,0.0051,0.0367,0.0361,0.0366
,SA004164-003,5.1088,,mg/L,0.7,0.0258,0.0053,0.0256,0.0259,0.0259
,SA004164-004,6.3157,,mg/L,0.7,0.0321,0.0052,0.032,0.0324,0.0319
,SA004164-005,15.6338,,mg/L,1,0.077,0.0051,0.0774,0.0762,0.0775
,PATRON,1.0044,,mg/L,0.5,0.1193,0.0018,0.1195,0.1199,0.1186
,SA004164-006,5.5362,,mg/L,0.2,0.0288,0.0056,0.0287,0.0288,0.0287
,SA004164-007,1.9772,,mg/L,5.6,0.0102,0.0054,0.0099,0.0108,0.0098
,SA004164-008,5.3467,,mg/L,0.9,0.0279,0.0069,0.0277,0.0278,0.0282
,SA004164-009,4.082,,mg/L,1.5,0.0211,0.004,0.021,0.0215,0.0208
,SA004164-010,19.7715,,mg/L,0.2,0.0969,0.0059,0.0969,0.0971,0.0967
,PATRON,0.997,,mg/L,0.5,0.1185,0.0018,0.1192,0.1181,0.1182
,BLANCO,0.0054,,mg/L,58.1,0.0007,0.0011,0.001,0.0008,0.0002
,BLANCO REACTIVO,0,,mg/L,62.1,0.0005,0.0005,0.0007,0.0007,0.0002
,SA004164-011,7.529,,mg/L,0.8,0.0387,0.0045,0.0384,0.0389,0.039
,SA004164-012,6.7709,,mg/L,1.1,0.034,0.0052,0.034,0.0337,0.0344
,SA004164-013,6.1355,,mg/L,1.4,0.0311,0.0026,0.031,0.0306,0.0315
,SA004164-014,6.0573,,mg/L,1.2,0.0309,0.0048,0.0305,0.031,0.0312
,SA004164-015,7.1558,,mg/L,0.6,0.0359,0.0043,0.0359,0.0356,0.036
,PATRON,0.9882,,mg/L,0.2,0.1175,0.0012,0.1175,0.1172,0.1178
,SA004164-016,35.5119,,mg/L,0.8,0.1653,0.0092,0.1637,0.1662,0.1659
,SA004164-017,35.0642,,mg/L,0.5,0.1651,0.0094,0.1642,0.1652,0.1659
,SA004164-018,-0.035,,mg/L,>100,-0.0002,0.0002,-0.0006,0.0003,-0.0002
,SA004164-019,15.9314,,mg/L,0.5,0.0778,0.0044,0.0774,0.078,0.078
,SA004164-020,5.0269,,mg/L,3.2,0.0257,0.0039,0.0265,0.0257,0.0249
,PATRON,0.9868,,mg/L,0.4,0.1173,0.001,0.1173,0.1179,0.1169
,BLANCO,0.0038,,mg/L,47.2,0.0005,0.0008,0.0006,0.0002,0.0007
,BLANCO REACTIVO,0,,mg/L,9.8,-0.0009,0.0006,-0.0009,-0.0008,-0.001
,SA004164-021,2.7913,,mg/L,1.9,0.0145,0.0046,0.0148,0.0145,0.0143
,SA004164-022,2.2875,,mg/L,5.8,0.0118,0.0053,0.0124,0.011,0.0119
,SA004164-023,4.3792,,mg/L,1.1,0.0223,0.0054,0.022,0.0223,0.0225
,SA004164-024,6.0492,,mg/L,1.3,0.031,0.0061,0.0313,0.0306,0.0312
,SA004164-025,5.8251,,mg/L,1.3,0.0305,0.0069,0.03,0.0305,0.0308
,PATRON,0.9947,,mg/L,1.1,0.1182,0.0022,0.1196,0.1182,0.117
,SA004164-026,0.0105,,mg/L,>100,0.0001,0.0014,0.0005,-0.0002,-0.0001
,SA004164-027,3.1426,,mg/L,3.1,0.0162,0.006,0.0157,0.0162,0.0167
,SA004164-028,3.3061,,mg/L,2.9,0.0169,0.0072,0.0173,0.0171,0.0164
,SA004164-029,6.2175,,mg/L,0.9,0.0315,0.0057,0.0317,0.0312,0.0316
,SA004164-030,11.7344,,mg/L,1.4,0.0581,0.008,0.0571,0.0585,0.0586
,PATRON,0.9883,,mg/L,0.1,0.1175,0.0022,0.1174,0.1176,0.1176
,BLANCO,0.0021,,mg/L,63.7,0.0003,0.0012,0.0004,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,16,-0.0006,0.0003,-0.0007,-0.0006,-0.0005
,SA004164-031,11.6228,,mg/L,0.5,0.0575,0.0068,0.0574,0.0578,0.0572
,SA004164-032,12.1415,,mg/L,0.6,0.0605,0.0073,0.0609,0.0603,0.0602
,PATRON,0.9911,,mg/L,0.8,0.1178,0.002,0.1185,0.1168,0.1182
,BLANCO,-0.0016,,mg/L,>100,-0.0002,0.0011,0.0001,-0.0009,0.0001
,BLANCO REACTIVO,0,,mg/L,14.9,-0.0008,0.0005,-0.0008,-0.0009,-0.0007
