Analista,,,,,,,,,,
Fecha de inicio,10/09/2023 02:05 a. m.  GMT: 10/09/2023 08:05 a. m.,,,,,,,,,
Hoja de trabajo,SA001989_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0015,,mg/L,0.3,0.1331,-0.0004,0.1329,0.1329,0.1336
,BLANCO,-0.0049,,mg/L,>100,-0.0007,0.0006,-0.0017,0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0002,0.0007,-0.0006
,SA001989-001,28.4754,,mg/L,0.5,0.15,0.004,0.1497,0.1495,0.1509
,SA001989-002,23.2289,,mg/L,0.6,0.1242,0.0042,0.1247,0.1247,0.1233
,SA001989-003,19.4497,,mg/L,0.5,0.1052,0.0029,0.1046,0.1055,0.1055
,SA001989-004,15.2776,,mg/L,0.7,0.0838,0.0027,0.0833,0.0837,0.0845
,SA001989-005,17.7154,,mg/L,0.9,0.0965,0.0029,0.0961,0.096,0.0975
,PATRON,0.9937,,mg/L,0.1,0.1322,0.0007,0.1322,0.1321,0.1322
,SA001989-006,10.1066,,mg/L,1,0.0564,0.0035,0.0559,0.0563,0.057
,SA001989-007,39.1728,,mg/L,0.3,0.2012,0.0033,0.2014,0.2016,0.2005
,SA001989-008,7.2274,,mg/L,1.6,0.0407,0.0021,0.0414,0.0407,0.0401
,SA001989-009,15.8202,,mg/L,0.7,0.0866,0.0032,0.0859,0.0867,0.0872
,SA001989-010,121.612,,mg/L,0.9,0.0674,0.0005,0.0673,0.068,0.0668
,PATRON,0.9938,,mg/L,0.8,0.1322,0.0007,0.133,0.1325,0.131
,BLANCO,0.0008,,mg/L,>100,0.0001,-0.0001,0.0009,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0001,0.0002,-0.0006
,SA001989-011,30.5819,,mg/L,0.8,0.1603,0.0035,0.159,0.1602,0.1617
,SA001989-012,20.3312,,mg/L,0.6,0.1098,0.0028,0.1092,0.1095,0.1106
,SA001989-013,7.4838,,mg/L,1.9,0.0421,0.0024,0.0414,0.043,0.0419
,SA001989-014,11.925,,mg/L,0.6,0.0661,0.0031,0.0663,0.0657,0.0665
,SA001989-015,22.8977,,mg/L,0.5,0.1225,0.0024,0.1223,0.122,0.1233
,PATRON,0.9969,,mg/L,0.9,0.1326,0.0017,0.1313,0.1325,0.1339
,SA001989-016,27.5528,,mg/L,0.9,0.1458,0.0024,0.1455,0.1447,0.1472
,SA001989-017,95.0788,,mg/L,4.1,0.0532,0.0008,0.0556,0.0525,0.0514
,SA001989-018,30.8585,,mg/L,0.1,0.1617,0.004,0.1617,0.1616,0.1618
,SA001989-019,31.55,,mg/L,0.2,0.165,0.0045,0.1647,0.1652,0.1652
,SA001989-020,22.1606,,mg/L,0.9,0.119,0.0044,0.118,0.1188,0.1201
,PATRON,1.0161,,mg/L,0.2,0.1349,0.0011,0.1349,0.1347,0.1351
,BLANCO,0.0041,,mg/L,58.6,0.0006,-0.0002,0.0002,0.0009,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,-0.0002,-0.0007,0.001
,SA001989-021,28.702,,mg/L,0.6,0.1512,0.0047,0.1511,0.1504,0.1521
,SA001989-022,0.0536,,mg/L,65.5,0.0003,0.0032,0.0001,0.0003,0.0005
,SA001989-023,0.0603,,mg/L,86.1,0.0003,0.0029,0,0.0005,0.0006
,SA001989-024,58.4203,,mg/L,2.3,0.0331,-0.0004,0.0331,0.0323,0.0339
,SA001989-025,357.9,,mg/L,0.4,0.1851,0.001,0.1855,0.1856,0.1842
,PATRON,1.0012,,mg/L,0.5,0.1331,0.0006,0.1339,0.1325,0.1329
,SA001989-026,13.2183,,mg/L,0.5,0.0729,0.0017,0.073,0.0732,0.0725
,SA001989-027,54.215,,mg/L,1.3,0.0308,-0.0001,0.0308,0.0312,0.0304
,SA001989-028,0.0423,,mg/L,59.1,0.0002,-0.0007,0.0003,0.0001,0.0004
,SA001989-029,0.1648,,mg/L,30.4,0.001,0.0006,0.0011,0.0011,0.0006
,SA001989-030,13.4797,,mg/L,1.6,0.0744,0.003,0.0732,0.0744,0.0756
,PATRON,1.0102,,mg/L,0.4,0.1342,0.0006,0.134,0.1348,0.1339
,BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0002,0.0008,-0.0003,-0.0011
,BLANCO REACTIVO,0,,mg/L,33.5,-0.0006,0.0003,-0.0008,-0.0005,-0.0005
,SA001989-031,3.7908,,mg/L,2.5,0.0216,0.0021,0.0218,0.0221,0.0211
,PATRON,1.008,,mg/L,0.7,0.1339,0.0012,0.1351,0.1333,0.1335
,BLANCO,0.0079,,mg/L,16,0.0011,-0.0003,0.0013,0.0012,0.001
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0.0006,-0.0005,0
