Analista,MA,,,,,,,,,
Fecha de inicio,09/10/2023 02:46 a. m.  GMT: 09/10/2023 08:46 a. m.,,,,,,,,,
Hoja de trabajo,SA002245_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9965,,mg/L,0.7,0.1237,0.0041,0.1228,0.1238,0.1246
,BLANCO,-0.0201,,mg/L,4.9,-0.0021,0.0034,-0.002,-0.0021,-0.0021
,BLANCO REACTIVO,0,,mg/L,31,0.0023,0.0023,0.0031,0.002,0.0018
,SA002245-001,1.8962,,mg/L,3.1,0.008,0.0043,0.0077,0.008,0.0082
,SA002245-002,2.041,,mg/L,4.7,0.0086,0.0044,0.0082,0.0089,0.0088
,SA002245-003,0.1263,,mg/L,61.9,0.0005,0.0015,0.0004,0.0009,0.0003
,SA002245-004,2.5364,,mg/L,7.4,0.0108,0.004,0.0111,0.0099,0.0115
,SA002245-005,2.6561,,mg/L,1.5,0.0113,0.0034,0.0113,0.0114,0.0111
,PATRON,1.0062,,mg/L,0.1,0.125,0.0005,0.125,0.1251,0.125
,SA002245-006,1.2885,,mg/L,3.9,0.0054,0.0034,0.0052,0.0056,0.0054
,SA002245-007,2.0821,,mg/L,7.3,0.0088,0.0028,0.0094,0.0081,0.0089
,SA002245-008,14.9105,,mg/L,1.2,0.0821,0.002,0.0811,0.0831,0.0821
,SA002245-009,3.794,,mg/L,1.4,0.0164,0.0029,0.0165,0.0161,0.0165
,SA002245-010,2.0829,,mg/L,8.2,0.0088,0.003,0.0087,0.0095,0.0081
,PATRON,0.998,,mg/L,0.1,0.124,0.0004,0.1239,0.1239,0.124
,BLANCO,0.0023,,mg/L,58.7,0.0002,-0.0003,0.0003,0.0001,0.0004
,BLANCO REACTIVO,0,,mg/L,10,0.0023,0.0022,0.0024,0.0021,0.0026
,SA002245-011,2.3135,,mg/L,1.5,0.0098,0.0023,0.0096,0.0098,0.0099
,SA002245-012,2.0873,,mg/L,2.2,0.0088,0.0032,0.009,0.0089,0.0086
,SA002245-013,1.6577,,mg/L,5.3,0.007,0.0035,0.007,0.0073,0.0066
,SA002245-014,2.0069,,mg/L,3.4,0.0085,0.0041,0.0088,0.0084,0.0082
,SA002245-015,1.7601,,mg/L,8,0.0074,0.0037,0.007,0.0081,0.0072
,PATRON,0.9939,,mg/L,0.4,0.1234,0.0004,0.1239,0.1233,0.123
,SA002245-016,0.0511,,mg/L,>100,0.0002,0.0036,0.0008,-0.0004,0.0002
,SA002245-017,3.0986,,mg/L,2.7,0.0133,0.0035,0.0136,0.0129,0.0133
,SA002245-018,3.0633,,mg/L,4.8,0.0131,0.0032,0.0124,0.0134,0.0136
,SA002245-019,3.3469,,mg/L,1.2,0.0144,0.0033,0.0142,0.0145,0.0144
,SA002245-020,2.9149,,mg/L,3.5,0.0124,0.0037,0.0122,0.0129,0.0121
,PATRON,0.992,,mg/L,0.4,0.1232,0.0008,0.1227,0.1234,0.1235
,BLANCO,-0.0023,,mg/L,49.2,-0.0002,-0.0001,-0.0002,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,30.9,0.0023,0.002,0.0029,0.0015,0.0024
,SA002245-021,4.0718,,mg/L,2.5,0.0176,0.0029,0.0171,0.018,0.0176
,SA002245-022,2.3612,,mg/L,6.1,0.01,0.0024,0.0102,0.0106,0.0094
,SA002245-023,6.6833,,mg/L,1.8,0.0296,0.0025,0.0291,0.0302,0.0295
,SA002245-024,4.8376,,mg/L,0.3,0.0211,0.0023,0.0212,0.021,0.0211
,SA002245-025,6.2081,,mg/L,0,0.0276,0.0032,0.0276,0.0276,0.0276
,PATRON,1.004,,mg/L,0.4,0.1247,0.0005,0.1241,0.1251,0.125
,SA002245-026,4.9226,,mg/L,1.5,0.0215,0.004,0.0213,0.0219,0.0213
,SA002245-027,0.053,,mg/L,98.7,0.0002,0,0.0001,0.0001,0.0005
,SA002245-028,8.4366,,mg/L,1.6,0.0382,0.0031,0.0387,0.0385,0.0375
,SA002245-029,5.2902,,mg/L,3.2,0.0233,0.0031,0.0241,0.0231,0.0227
,SA002245-030,3.523,,mg/L,0.9,0.0151,0.0032,0.0153,0.015,0.0151
,PATRON,0.9864,,mg/L,0.6,0.1224,0.0008,0.1232,0.122,0.122
,BLANCO,-0.0043,,mg/L,70.3,-0.0004,-0.0002,-0.0005,-0.0001,-0.0007
,BLANCO REACTIVO,0,,mg/L,19.1,0.0015,0.0026,0.0012,0.0014,0.0018
,SA002245-031,5.0842,,mg/L,1.1,0.0222,0.0036,0.0222,0.022,0.0225
,SA002245-032,3.3281,,mg/L,4.3,0.0142,0.0032,0.014,0.0137,0.0149
,PATRON,0.9983,,mg/L,0.3,0.124,0.0015,0.1238,0.1238,0.1243
,BLANCO,0.0071,,mg/L,84.2,0.0007,0.0004,0.0006,0.0014,0.0002
,BLANCO REACTIVO,0,,mg/L,17.6,0.0021,0.0019,0.0019,0.0025,0.0019
