Analista,JZM,,,,,,,,,
Fecha de inicio,07/02/2024 10:46 a. m.  GMT: 07/02/2024 04:46 p. m.,,,,,,,,,
Hoja de trabajo,SA003257_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0043,,mg/L,0.5,0.131,0.0006,0.1316,0.1311,0.1302
,BLANCO,0.0038,,mg/L,44,0.0005,-0.0007,0.0005,0.0008,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0001,0.0004,-0.0005,-0.0006
,SA003257-001,0.8239,,mg/L,8.5,0.0047,0.0047,0.0048,0.005,0.0042
,SA003257-002,0.3904,,mg/L,13.5,0.0022,0.0052,0.0021,0.002,0.0025
,SA003257-003,0.4254,,mg/L,8.3,0.0024,0.0054,0.0023,0.0023,0.0027
,SA003257-004,1.2202,,mg/L,6,0.0069,0.0054,0.0074,0.0067,0.0067
,SA003257-005,1.5771,,mg/L,2.3,0.0089,0.006,0.0091,0.0088,0.0088
,PATRON,0.9843,,mg/L,1.2,0.1285,0.0016,0.1273,0.1303,0.128
,SA003257-006,0.9563,,mg/L,10.6,0.0054,0.0058,0.0047,0.0058,0.0056
,SA003257-007,0.1192,,mg/L,7.3,0.0007,0.0013,0.0006,0.0007,0.0007
,SA003257-008,1.534,,mg/L,1.3,0.0087,0.0055,0.0088,0.0087,0.0086
,SA003257-009,0.6343,,mg/L,9.9,0.0036,0.0049,0.004,0.0034,0.0033
,SA003257-010,0.357,,mg/L,10.2,0.002,0.0047,0.0022,0.0021,0.0018
,PATRON,0.9935,,mg/L,0.2,0.1296,0.0008,0.1298,0.1298,0.1293
,BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0003,-0.0004,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0001,0.0001,-0.0006,-0.0002
,SA003257-011,3.808,,mg/L,0.7,0.0212,0.0052,0.0213,0.0213,0.021
,SA003257-012,1.0236,,mg/L,3.8,0.0058,0.0039,0.0058,0.006,0.0055
,SA003257-013,0.4502,,mg/L,13.2,0.0025,0.0048,0.0029,0.0022,0.0025
,SA003257-014,14.9506,,mg/L,0.5,0.0807,0.0044,0.0805,0.0811,0.0803
,SA003257-015,1.2655,,mg/L,5.7,0.0071,0.0046,0.0076,0.0068,0.007
,PATRON,0.9931,,mg/L,1,0.1296,0.0007,0.1283,0.1296,0.1308
,SA003257-016,1.1392,,mg/L,1.4,0.0065,0.005,0.0066,0.0064,0.0064
,SA003257-017,0.0383,,mg/L,54.1,0.0002,0,0.0001,0.0003,0.0002
,SA003257-018,0.4108,,mg/L,3.5,0.0024,0.0045,0.0024,0.0023,0.0023
,SA003257-019,0.5549,,mg/L,9.8,0.0031,0.0037,0.0031,0.0035,0.0028
,SA003257-020,1.0985,,mg/L,4.3,0.0063,0.0043,0.0064,0.0065,0.006
,PATRON,0.9908,,mg/L,0.4,0.1293,0.001,0.1288,0.1293,0.1298
,BLANCO,0.0021,,mg/L,46.2,0.0003,-0.0002,0.0002,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0001,0.0004,-0.0006,-0.0007
,SA003257-021,0.5584,,mg/L,9.8,0.0032,0.0046,0.0029,0.0035,0.0031
,SA003257-022,0.7659,,mg/L,1.3,0.0043,0.004,0.0042,0.0043,0.0043
,SA003257-023,0.6804,,mg/L,2.8,0.0038,0.0047,0.0039,0.0039,0.0037
,SA003257-024,0.9246,,mg/L,8.8,0.0053,0.0041,0.0056,0.0055,0.0048
,SA003257-025,0.0406,,mg/L,>100,0.0002,0.0054,-0.0001,0.0004,0.0005
,PATRON,0.9954,,mg/L,0.3,0.1299,0.0007,0.13,0.1302,0.1294
,SA003257-026,0.7451,,mg/L,8.5,0.0042,0.0056,0.0044,0.0044,0.0038
,SA003257-027,0.2912,,mg/L,27.1,0.0016,0.0052,0.0011,0.0019,0.0019
,SA003257-028,0.7794,,mg/L,2.9,0.0045,0.0056,0.0046,0.0045,0.0044
,SA003257-029,1.8192,,mg/L,3.8,0.0104,0.0061,0.0099,0.0107,0.0106
,SA003257-030,0.6663,,mg/L,2,0.0038,0.0056,0.0038,0.0039,0.0037
,PATRON,0.9956,,mg/L,0.5,0.1299,0.001,0.1301,0.1304,0.1292
,BLANCO,0.0021,,mg/L,40.9,0.0003,0,0.0004,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0005,0.0001,0.0001,-0.0003
,SA003257-031,0.7042,,mg/L,11,0.004,0.0051,0.0037,0.0037,0.0045
,SA003257-032,0.4043,,mg/L,6.7,0.0023,0.0052,0.0021,0.0025,0.0023
,PATRON,0.9914,,mg/L,0.1,0.1294,0.0007,0.1295,0.1292,0.1294
,BLANCO,0.0004,,mg/L,>100,0.0001,-0.0002,0.0002,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0007,-0.0002,0.0005,0.0002
