Analista,MVG,,,,,,,,,
Fecha de inicio,04/09/2024 02:27 a. m.  GMT: 04/09/2024 08:27 a. m.,,,,,,,,,
Hoja de trabajo,SA005369_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0011,,mg/L,1.4,0.1053,0.0009,0.1036,0.1058,0.1064
,BLANCO,-0.0091,,mg/L,72.3,-0.001,0.0004,-0.0018,-0.0006,-0.0005
,BLANCO REACTIVO,0,,mg/L,24.8,-0.0015,0.0007,-0.0016,-0.0017,-0.001
,SA005369-001,27.693,,mg/L,1,0.1102,0.0155,0.111,0.1108,0.109
,SA005369-002,27.331,,mg/L,0.9,0.1063,0.0153,0.1061,0.1054,0.1073
,SA005369-003,2.1002,,mg/L,8.3,0.0092,0.0089,0.0091,0.01,0.0085
,SA005369-004,2.4084,,mg/L,3.6,0.0102,0.0093,0.0102,0.0099,0.0106
,SA005369-005,1.0634,,mg/L,12.1,0.0046,0.0099,0.0052,0.0041,0.0046
,PATRON,0.9836,,mg/L,0.8,0.1051,0.0003,0.1059,0.1043,0.105
,SA005369-006,1.2152,,mg/L,10.3,0.0056,0.0077,0.006,0.0057,0.0049
,SA005369-007,0.0724,,mg/L,>100,0.0003,-0.0004,0.001,-0.0001,0.0001
,SA005369-008,4.0627,,mg/L,2.9,0.0185,0.0071,0.018,0.0183,0.019
,SA005369-009,4.3142,,mg/L,4.3,0.0197,0.0069,0.0196,0.0189,0.0206
,SA005369-010,5.7855,,mg/L,1.1,0.0265,0.0031,0.0268,0.0263,0.0263
,PATRON,0.9835,,mg/L,0.7,0.1051,0.0004,0.1058,0.105,0.1043
,BLANCO,0.008,,mg/L,91.8,0.0009,-0.0007,0.0008,0.0002,0.0018
,BLANCO REACTIVO,0,,mg/L,>100,-0.0006,0.0006,-0.0017,-0.0005,0.0004
,SA005369-011,3.835,,mg/L,2.1,0.0174,0.0069,0.0173,0.0172,0.0179
,SA005369-012,0.3164,,mg/L,18.8,0.0015,0.0019,0.0013,0.0018,0.0013
,SA005369-013,3.947,,mg/L,1.6,0.0178,0.007,0.0178,0.0175,0.0181
,SA005369-014,7.6378,,mg/L,1.9,0.0339,0.0084,0.0339,0.0333,0.0346
,SA005369-015,4.8975,,mg/L,4,0.0219,0.0066,0.0212,0.0229,0.0217
,PATRON,0.9925,,mg/L,0.7,0.1025,0.0009,0.1017,0.1027,0.1031
,SA005369-016,4.1306,,mg/L,2.7,0.0185,0.0071,0.0191,0.0181,0.0184
,SA005369-017,2.0692,,mg/L,4.9,0.0092,0.0064,0.0097,0.009,0.0089
,SA005369-018,2.5852,,mg/L,1.2,0.0114,0.0062,0.0113,0.0115,0.0115
,SA005369-019,7.3562,,mg/L,2,0.0317,0.0073,0.0319,0.031,0.0322
,SA005369-020,5.6655,,mg/L,0.2,0.0244,0.0068,0.0243,0.0244,0.0244
,PATRON,0.9988,,mg/L,0.1,0.1031,0.0006,0.1031,0.103,0.1031
,BLANCO,-0.0027,,mg/L,88.5,-0.0003,0.0001,0,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,57.3,0.0008,-0.0003,0.0009,0.0003,0.0012
,SA005369-021,5.9952,,mg/L,1.2,0.0261,0.0037,0.0258,0.0264,0.026
,SA005369-022,2.8564,,mg/L,0.6,0.0127,0.0058,0.0127,0.0127,0.0128
,SA005369-023,1.964,,mg/L,6.4,0.0087,0.0041,0.0081,0.0091,0.0089
,SA005369-024,2.1999,,mg/L,5.5,0.0097,0.0037,0.0091,0.0098,0.0101
,SA005369-025,1.062,,mg/L,5.8,0.0048,0.0038,0.0047,0.0051,0.0045
,PATRON,1.0207,,mg/L,0.4,0.1052,-0.0002,0.1051,0.1057,0.1049
,SA005369-026,0.9194,,mg/L,2.1,0.004,0.0023,0.0039,0.004,0.0041
,SA005369-027,1.6953,,mg/L,4.4,0.0074,0.0023,0.0073,0.0072,0.0078
,SA005369-028,12.4202,,mg/L,1.4,0.0524,0.0054,0.053,0.0526,0.0516
,SA005369-029,19.0584,,mg/L,1.1,0.0824,0.0062,0.082,0.0819,0.0835
,SA005369-030,7.7588,,mg/L,1.4,0.0335,0.0053,0.0339,0.033,0.0335
,PATRON,1.0124,,mg/L,1.8,0.1044,0,0.1056,0.1023,0.1054
,BLANCO,-0.0034,,mg/L,61.6,-0.0004,-0.0008,-0.0002,-0.0006,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,0.0011,-0.0002,0.0003
,SA005369-031,3.2784,,mg/L,2.2,0.0144,0.0036,0.0142,0.0143,0.0148
,SA005369-032,1.7094,,mg/L,5.3,0.0076,0.0039,0.0076,0.0072,0.008
,PATRON,1.0135,,mg/L,1.2,0.1045,-0.0001,0.1059,0.1033,0.1043
,BLANCO,0.0115,,mg/L,26.8,0.0013,-0.0011,0.0016,0.001,0.0012
,BLANCO REACTIVO,0,,mg/L,42.8,0.001,-0.0004,0.0005,0.0012,0.0014
