Analista,,,,,,,,,,
Fecha de inicio,02/02/2024 02:23 a. m.  GMT: 02/02/2024 08:23 a. m.,,,,,,,,,
Hoja de trabajo,SA003180_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9943,,mg/L,1.3,0.1337,0.0009,0.1331,0.1323,0.1356
,BLANCO,0.0013,,mg/L,>100,0.0002,0,0.0001,-0.0004,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0008,-0.0002,0.0008
,SA003180-001,3.2144,,mg/L,2,0.0185,0.003,0.0181,0.0186,0.0188
,SA003180-002,1.7693,,mg/L,6.5,0.01,0.0037,0.0107,0.0095,0.0097
,SA003180-003,13.1424,,mg/L,0.3,0.0701,0.0033,0.0699,0.0702,0.0703
,SA003180-004,1.8967,,mg/L,9.6,0.0108,0.0034,0.0109,0.0118,0.0097
,SA003180-005,15.2393,,mg/L,1.8,0.0865,0.0035,0.0848,0.0872,0.0877
,PATRON,1.0069,,mg/L,1.5,0.1353,0.0011,0.1331,0.136,0.1368
,SA003180-006,8.2603,,mg/L,1.3,0.0463,0.0044,0.0457,0.0469,0.0462
,SA003180-007,2.58,,mg/L,1.7,0.0147,0.0027,0.0144,0.0148,0.0147
,SA003180-008,6.7531,,mg/L,3.5,0.0384,0.004,0.0383,0.0371,0.0398
,SA003180-009,2.1487,,mg/L,3,0.0127,0.0026,0.0127,0.0124,0.0131
,SA003180-010,0.0764,,mg/L,>100,0.0004,-0.0001,0.001,0.0001,0.0002
,PATRON,0.9988,,mg/L,1,0.1343,0.0008,0.1343,0.1329,0.1357
,BLANCO,0.0068,,mg/L,86.5,0.001,-0.0004,0.0018,0.0001,0.001
,BLANCO REACTIVO,0,,mg/L,27,0.001,-0.0006,0.0007,0.0012,0.0012
,SA003180-011,9.4511,,mg/L,0.8,0.0542,0.0018,0.054,0.0547,0.054
,SA003180-012,3.0086,,mg/L,4.6,0.0169,0.0024,0.0166,0.0163,0.0178
,SA003180-013,2.2303,,mg/L,7.6,0.0127,0.0017,0.0128,0.0136,0.0117
,SA003180-014,3.9308,,mg/L,2,0.0218,0.0018,0.0213,0.0222,0.0218
,SA003180-015,0.0101,,mg/L,>100,0.0001,-0.0009,0.0001,-0.0008,0.0009
,PATRON,1.0041,,mg/L,0.7,0.1349,0.0003,0.1342,0.1346,0.136
,SA003180-016,13.9318,,mg/L,2.5,0.0769,0.0026,0.0749,0.077,0.0788
,SA003180-017,10.8202,,mg/L,0.7,0.0605,0.0023,0.0601,0.0609,0.0605
,SA003180-018,10.8047,,mg/L,0.2,0.0593,0.0021,0.0592,0.0593,0.0594
,SA003180-019,2.5225,,mg/L,3.1,0.0144,0.0027,0.014,0.0149,0.0144
,SA003180-020,2.0696,,mg/L,3.7,0.012,0.0018,0.0124,0.0119,0.0116
,PATRON,0.9966,,mg/L,1.1,0.134,-0.0004,0.1325,0.1354,0.1341
,BLANCO,0.0024,,mg/L,55.1,0.0003,-0.0017,0.0005,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,24.5,0.0013,-0.0009,0.0013,0.001,0.0016
,SA003180-021,8.0179,,mg/L,1.1,0.0445,0.003,0.044,0.0445,0.045
,SA003180-022,1.3522,,mg/L,2.7,0.0079,0.0018,0.008,0.0077,0.008
,SA003180-023,8.5811,,mg/L,3.5,0.0487,0.0021,0.0484,0.0505,0.0471
,SA003180-024,2.2266,,mg/L,1.9,0.0129,0.0021,0.0127,0.0132,0.0128
,SA003180-025,1.9847,,mg/L,6,0.0118,0.0027,0.0126,0.0113,0.0116
,PATRON,1.0005,,mg/L,1.6,0.1345,-0.0008,0.1362,0.1353,0.132
,SA003180-026,1.5538,,mg/L,3.1,0.0086,0.0021,0.0084,0.0087,0.0089
,SA003180-027,7.775,,mg/L,2.2,0.0422,0.0026,0.0411,0.0429,0.0427
,SA003180-028,4.232,,mg/L,3.5,0.0236,0.0022,0.0239,0.0227,0.0243
,SA003180-029,9.6455,,mg/L,1.2,0.0535,0.0025,0.0539,0.0527,0.0538
,SA003180-030,12.8857,,mg/L,2.1,0.0741,0.0033,0.0738,0.0728,0.0758
,PATRON,1.0177,,mg/L,0.9,0.1367,-0.0004,0.1355,0.1364,0.138
,BLANCO,-0.0057,,mg/L,33.9,-0.0008,-0.0011,-0.0009,-0.0005,-0.001
,BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.0002,0.0021,0.0002,0.0002
,SA003180-031,12.9125,,mg/L,2.3,0.0743,0.0029,0.0727,0.0741,0.0761
,SA003180-032,13.7541,,mg/L,0.3,0.0728,0.0021,0.0726,0.073,0.0729
,PATRON,1.0133,,mg/L,0.5,0.1361,0,0.1353,0.1365,0.1365
,BLANCO,0.0027,,mg/L,>100,0.0004,-0.0014,0.001,0.0012,-0.001
,BLANCO REACTIVO,0,,mg/L,>100,0.0006,0,-0.0002,0.001,0.0009
