Analista,MA,,,,,,,,,
Fecha de inicio,23/07/2024 06:02 a. m.  GMT: 23/07/2024 12:02 p. m.,,,,,,,,,
Hoja de trabajo,SA004836_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9838,,mg/L,2.2,0.1182,0,0.1177,0.1211,0.1159
,BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0002,0.0009,-0.0003,-0.0009
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0005,0.0002,-0.0002,-0.0015
,SA004836-001,14.2221,,mg/L,1.4,0.0705,0.0057,0.0697,0.0717,0.0702
,SA004836-002,8.8176,,mg/L,1.3,0.0444,0.0055,0.0451,0.0442,0.044
,SA004836-003,0.0477,,mg/L,>100,0.0002,0.0009,0.0003,-0.0002,0.0005
,SA004836-004,7.9,,mg/L,3.3,0.0401,0.0049,0.0406,0.041,0.0385
,SA004836-005,0.0577,,mg/L,>100,0.0003,0.0012,0.001,-0.0001,0.0001
,PATRON,1.0063,,mg/L,1.6,0.1208,0.0016,0.1225,0.1213,0.1186
,SA004836-006,5.016,,mg/L,3,0.0255,0.0044,0.025,0.025,0.0264
,SA004836-007,13.5791,,mg/L,2.1,0.0677,0.0051,0.0661,0.0688,0.0683
,SA004836-008,11.3114,,mg/L,2,0.0565,0.0044,0.0559,0.0557,0.0578
,SA004836-009,4.035,,mg/L,2.3,0.0208,0.0053,0.0206,0.0204,0.0213
,SA004836-010,28.5365,,mg/L,1.6,0.1373,0.0051,0.1372,0.1351,0.1396
,PATRON,1.011,,mg/L,0.8,0.1213,0.0007,0.1222,0.1214,0.1204
,BLANCO,0.0017,,mg/L,>100,0.0002,0.0007,0.0009,-0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,62.5,-0.0004,0.0003,-0.0003,-0.0003,-0.0008
,SA004836-011,3.4935,,mg/L,1.7,0.0179,0.0046,0.0177,0.0178,0.0183
,SA004836-012,3.2367,,mg/L,4.1,0.0166,0.005,0.016,0.0165,0.0173
,SA004836-013,5.4569,,mg/L,4.4,0.028,0.0048,0.029,0.0284,0.0266
,SA004836-014,11.3915,,mg/L,3,0.0574,0.005,0.0569,0.0559,0.0593
,SA004836-015,7.7896,,mg/L,1.6,0.0392,0.004,0.0386,0.0391,0.0398
,PATRON,1.0022,,mg/L,0.9,0.1203,0.0017,0.1214,0.1201,0.1194
,SA004836-016,3.6064,,mg/L,0.8,0.0186,0.0074,0.0186,0.0185,0.0187
,SA004836-017,4.9986,,mg/L,1.8,0.0254,0.0045,0.0251,0.0253,0.0259
,SA004836-018,3.6444,,mg/L,1,0.0187,0.0046,0.0185,0.0189,0.0187
,SA004836-019,3.3195,,mg/L,2.7,0.017,0.0041,0.0171,0.0174,0.0165
,SA004836-020,4.17,,mg/L,4.1,0.0213,0.0046,0.0203,0.0215,0.022
,PATRON,0.9995,,mg/L,0.7,0.12,0.0016,0.1209,0.12,0.1191
,BLANCO,-0.0029,,mg/L,>100,-0.0004,0.0011,-0.001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,97.9,-0.001,0.0008,-0.0004,-0.0022,-0.0004
,SA004836-021,6.9051,,mg/L,1,0.0349,0.007,0.0349,0.0353,0.0346
,SA004836-022,7.9945,,mg/L,3.1,0.0405,0.0059,0.0394,0.0418,0.0402
,SA004836-023,12.7115,,mg/L,1.2,0.0631,0.0063,0.0625,0.0639,0.0629
,SA004836-024,0.0503,,mg/L,>100,0.0003,0.0067,0.0007,-0.0003,0.0003
,SA004836-025,6.9919,,mg/L,3.1,0.0353,0.0054,0.0343,0.0352,0.0365
,PATRON,1.0043,,mg/L,2.9,0.1205,0.002,0.1244,0.1195,0.1177
,SA004836-026,12.4276,,mg/L,1.4,0.0618,0.0072,0.0622,0.0608,0.0623
,SA004836-027,5.9269,,mg/L,4.8,0.0302,0.0079,0.0304,0.0316,0.0287
,SA004836-028,5.4562,,mg/L,4.2,0.0276,0.006,0.0278,0.0264,0.0287
,SA004836-029,5.6578,,mg/L,1.3,0.0289,0.0059,0.0285,0.0292,0.0291
,SA004836-030,6.5112,,mg/L,8,0.033,0.0068,0.0311,0.0319,0.036
,PATRON,1.0053,,mg/L,1.5,0.1207,0.0021,0.1203,0.1191,0.1227
,BLANCO,0.0032,,mg/L,>100,0.0004,0.002,-0.0003,0.0003,0.0013
,BLANCO REACTIVO,0,,mg/L,34.1,-0.0007,0.0008,-0.0008,-0.0004,-0.0008
,SA004836-031,5.1436,,mg/L,0.1,0.0263,0.0061,0.0263,0.0263,0.0263
,SA004836-032,5.9074,,mg/L,1.1,0.0298,0.0057,0.0301,0.0294,0.03
,PATRON,0.9979,,mg/L,1.6,0.1198,0.0023,0.1203,0.1177,0.1214
,BLANCO,0.0052,,mg/L,>100,0.0007,0.001,0.0014,-0.0004,0.001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0008,0.0009,-0.0002,0.0002,-0.0025
