Analista,RR,,,,,,,,,
Fecha de inicio,02/08/2024 12:07 p. m.  GMT: 02/08/2024 06:07 p. m.,,,,,,,,,
Hoja de trabajo,SA004944_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0068,,mg/L,2.4,0.112,-0.0006,0.1123,0.1145,0.1092
,BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0002,-0.0007,0.0006,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0008,0.0009,-0.0019,-0.0014,0.001
,SA004944-001,29.7113,,mg/L,1.2,0.1339,0.007,0.1322,0.1339,0.1355
,SA004944-002,5.7353,,mg/L,24.1,0.0264,0,0.0297,0.0304,0.0191
,SA004944-003,6.5294,,mg/L,1.9,0.0298,0.0014,0.0304,0.0293,0.0298
,SA004944-004,1.9791,,mg/L,12.9,0.0089,0.0042,0.008,0.0102,0.0086
,SA004944-005,1.5405,,mg/L,8.8,0.0069,0.0059,0.0063,0.0075,0.0071
,PATRON,0.9977,,mg/L,0.5,0.1111,0.0019,0.1105,0.1115,0.1112
,SA004944-006,3.192,,mg/L,9.5,0.0145,0.0028,0.0153,0.0154,0.0129
,SA004944-007,3.4861,,mg/L,1.8,0.0161,0.0055,0.0163,0.0158,0.0162
,SA004944-008,2.8756,,mg/L,12.6,0.0129,0.0064,0.0136,0.0141,0.0111
,SA004944-009,2.8772,,mg/L,7,0.0132,0.0043,0.013,0.0141,0.0123
,SA004944-010,5.371,,mg/L,2.6,0.0249,0.0054,0.0245,0.0256,0.0245
,PATRON,0.9983,,mg/L,1.6,0.1111,0.0009,0.109,0.112,0.1123
,BLANCO,-0.0016,,mg/L,>100,-0.0002,0.0006,0,-0.001,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0003,0.0002,-0.0006,0
,SA004944-011,1.8785,,mg/L,6.8,0.0085,0.005,0.0092,0.0083,0.0081
,SA004944-012,3.8353,,mg/L,4.3,0.0173,0.0047,0.0182,0.0167,0.017
,SA004944-013,2.1179,,mg/L,3.3,0.0096,0.0064,0.0098,0.0092,0.0098
,SA004944-014,5.1045,,mg/L,10.5,0.0232,0.0066,0.0239,0.0251,0.0204
,SA004944-015,0.0506,,mg/L,>100,0.0002,0.0037,0.0005,0.0001,0.0001
,PATRON,0.9861,,mg/L,1.3,0.1098,0,0.1115,0.1093,0.1087
,SA004944-016,7.1538,,mg/L,1.5,0.0326,0.0038,0.0327,0.033,0.032
,SA004944-017,0.0772,,mg/L,>100,0.0003,0.0011,-0.0002,0.0004,0.0008
,SA004944-018,1.7029,,mg/L,2.4,0.008,0.0032,0.0078,0.0079,0.0082
,SA004944-019,1.7753,,mg/L,10.3,0.0083,0.0033,0.0089,0.0073,0.0085
,SA004944-020,8.9489,,mg/L,1.4,0.0414,0.0047,0.0414,0.0408,0.0419
,PATRON,0.9922,,mg/L,1.4,0.1105,-0.0001,0.1119,0.1088,0.1108
,BLANCO,-0.0032,,mg/L,>100,-0.0004,-0.0014,-0.0013,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.001,-0.0006,0.0003,0.0025
,SA004944-021,3.434,,mg/L,2.6,0.0158,0.0027,0.0159,0.0154,0.0162
,SA004944-022,3.0712,,mg/L,5.6,0.0141,0.0013,0.0133,0.0142,0.0148
,SA004944-023,-0.0744,,mg/L,58.3,-0.0003,-0.0012,-0.0005,-0.0004,-0.0001
,SA004944-024,2.8385,,mg/L,8.7,0.0128,0.003,0.014,0.0119,0.0125
,SA004944-025,1.4797,,mg/L,4,0.0068,0.0018,0.0066,0.0071,0.0068
,PATRON,0.9826,,mg/L,0.4,0.1095,-0.0018,0.1092,0.1092,0.11
,SA004944-026,1.7843,,mg/L,5.1,0.0081,0.0025,0.0079,0.0086,0.0079
,SA004944-027,2.8815,,mg/L,5.6,0.0131,0.0037,0.0124,0.013,0.0138
,SA004944-028,4.9325,,mg/L,0.7,0.0229,0.0013,0.0231,0.023,0.0228
,SA004944-029,4.0711,,mg/L,2.8,0.0184,0.0026,0.0189,0.0179,0.0183
,SA004944-030,2.325,,mg/L,9.1,0.0106,0.0013,0.0098,0.0116,0.0103
,PATRON,1.008,,mg/L,0.5,0.1117,0.0005,0.1112,0.1124,0.1117
,BLANCO,-0.0017,,mg/L,>100,-0.0002,0.0003,0.0002,-0.0008,0
,BLANCO REACTIVO,0,,mg/L,34.8,0.0009,-0.0012,0.0011,0.0006,0.001
,SA004944-031,2.1891,,mg/L,3.9,0.0099,0.0006,0.01,0.0095,0.0103
,SA004944-032,2.6497,,mg/L,11.5,0.012,0.0022,0.0104,0.0129,0.0128
,PATRON,1.0033,,mg/L,1,0.1112,-0.0017,0.1107,0.1104,0.1126
,BLANCO,-0.0029,,mg/L,>100,-0.0003,-0.0016,0.0002,-0.0012,0
,BLANCO REACTIVO,0,,mg/L,99.4,0.0006,-0.001,0.0005,0.0013,0.0001
