Analista,Martin A,,,,,,,,,
Fecha de inicio,26/10/2023 04:50 a. m.  GMT: 26/10/2023 10:50 a. m.,,,,,,,,,
Hoja de trabajo,SA002334_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9854,,mg/L,0.1,0.1303,0.0009,0.1301,0.1303,0.1305
,BLANCO,0.0059,,mg/L,82.9,0.0008,-0.0009,0.0016,0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,35.7,0.001,-0.0016,0.0007,0.0014,0.0009
,SA002334-001,2.0107,,mg/L,5.9,0.0117,0.0033,0.0124,0.0111,0.0115
,SA002334-002,2.2074,,mg/L,4.1,0.0128,0.0031,0.0127,0.0123,0.0133
,SA002334-003,1.5189,,mg/L,5.6,0.0087,0.0031,0.0085,0.0084,0.0092
,SA002334-004,1.278,,mg/L,14.7,0.0072,0.002,0.006,0.0081,0.0074
,SA002334-005,1.0159,,mg/L,2.5,0.0059,0.003,0.0057,0.0059,0.006
,PATRON,0.9902,,mg/L,1.2,0.1265,0.0008,0.1251,0.1281,0.1263
,SA002334-006,0.04,,mg/L,>100,0.0002,0.0019,0.0007,-0.0003,0.0003
,SA002334-007,1.2284,,mg/L,9,0.0068,0.0056,0.0073,0.0061,0.0071
,SA002334-008,1.3579,,mg/L,4.3,0.0074,0.0053,0.0078,0.0074,0.0071
,SA002334-009,3.0474,,mg/L,2.6,0.0165,0.0049,0.0165,0.016,0.0169
,SA002334-010,4.3717,,mg/L,3,0.0236,0.0065,0.0242,0.0229,0.0238
,PATRON,0.9837,,mg/L,0.5,0.1257,-0.0015,0.125,0.1262,0.1258
,BLANCO,0.0021,,mg/L,>100,0.0003,-0.0009,0.0002,0,0.0006
,BLANCO REACTIVO,0,,mg/L,64.9,0.0009,-0.0015,0.0015,0.0005,0.0006
,SA002334-011,-0.1395,,mg/L,>100,-0.0008,0.0049,-0.0011,-0.0017,0.0004
,SA002334-012,6.0752,,mg/L,1.1,0.0331,0.0024,0.0329,0.0328,0.0335
,SA002334-013,3.7827,,mg/L,3.8,0.0207,0.0024,0.0199,0.0208,0.0215
,SA002334-014,3.6676,,mg/L,2.6,0.0203,0.0025,0.0201,0.0199,0.0209
,SA002334-015,-0.147,,mg/L,41.8,-0.0008,-0.0014,-0.0004,-0.0009,-0.0011
,PATRON,1.0097,,mg/L,0.4,0.1244,0.0013,0.124,0.1249,0.1243
,SA002334-016,1.343,,mg/L,5.8,0.007,0.0049,0.0069,0.0067,0.0075
,SA002334-017,1.5496,,mg/L,3.3,0.0082,0.0038,0.0084,0.0083,0.0079
,SA002334-018,0.8227,,mg/L,12.7,0.0043,0.004,0.0048,0.0043,0.0037
,SA002334-019,1.0689,,mg/L,12.3,0.0057,0.0046,0.0057,0.0051,0.0065
,SA002334-020,1.251,,mg/L,8.7,0.0066,0.0043,0.0059,0.0071,0.0067
,PATRON,1.0071,,mg/L,1,0.1241,0.001,0.1254,0.1233,0.1235
,BLANCO,-0.002,,mg/L,>100,-0.0003,-0.0003,-0.0004,0.001,-0.0014
,BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0011,0.0004,0.0014,0.0001
,SA002334-021,1.5674,,mg/L,5.1,0.0081,0.0026,0.0082,0.0077,0.0085
,SA002334-022,1.6479,,mg/L,9.7,0.0086,0.0028,0.0077,0.0094,0.0088
,PATRON,0.9866,,mg/L,0.4,0.1216,0.0003,0.1212,0.1222,0.1215
,BLANCO,0.0014,,mg/L,>100,0.0002,-0.002,0.0004,-0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,29.1,0.0007,-0.0012,0.0005,0.0008,0.0008
