Analista,ACG,,,,,,,,,
Fecha de inicio,05/01/2024 10:27 a. m.  GMT: 05/01/2024 04:27 p. m.,,,,,,,,,
Hoja de trabajo,SA002854_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9906,,mg/L,0.1,0.1229,-0.001,0.1229,0.1228,0.1229
,BLANCO,0.0046,,mg/L,>100,0.0007,-0.0043,0.0013,-0.0004,0.0011
,BLANCO REACTIVO,0,,mg/L,52.1,0.0011,-0.0012,0.0015,0.0013,0.0004
,SA002854-001,3.2865,,mg/L,3.8,0.0181,0.001,0.0189,0.0176,0.0178
,SA002854-002,6.8846,,mg/L,1.5,0.0374,0.0015,0.0374,0.038,0.0368
,SA002854-003,0.0492,,mg/L,>100,0.0003,-0.0026,0.0005,-0.0003,0.0007
,SA002854-004,4.9389,,mg/L,4.5,0.027,0.0012,0.0256,0.0274,0.0279
,SA002854-005,7.499,,mg/L,2,0.0405,0.0028,0.0407,0.0412,0.0396
,PATRON,1.0081,,mg/L,0.7,0.1169,0.0026,0.1161,0.1176,0.117
,SA002854-006,0.4777,,mg/L,41.8,0.002,0.0054,0.0029,0.0018,0.0013
,SA002854-007,0.91,,mg/L,9.1,0.0054,0.002,0.005,0.0059,0.0053
,SA002854-008,7.935,,mg/L,3.7,0.0345,-0.002,0.033,0.0353,0.0352
,SA002854-009,5.9816,,mg/L,1.3,0.0256,-0.0014,0.0257,0.0252,0.0259
,SA002854-010,6.6821,,mg/L,1.8,0.0289,-0.0005,0.0292,0.0291,0.0283
,PATRON,0.9895,,mg/L,1.5,0.1262,-0.0022,0.1239,0.1275,0.1272
,BLANCO,-0.0486,,mg/L,29,-0.005,-0.0044,-0.0036,-0.0064,-0.005
,BLANCO REACTIVO,0,,mg/L,24.2,-0.004,-0.0055,-0.0039,-0.005,-0.0031
,SA002854-011,10.3623,,mg/L,0.4,0.0572,0.0021,0.0569,0.0573,0.0574
,SA002854-012,25.5174,,mg/L,1.1,0.1304,0.001,0.1316,0.1307,0.1289
,SA002854-013,9.5476,,mg/L,1.5,0.053,0.0024,0.0521,0.0533,0.0536
,SA002854-014,17.1594,,mg/L,1.2,0.0913,0.0037,0.0903,0.091,0.0925
,SA002854-015,10.3729,,mg/L,1.3,0.0572,0.0024,0.0578,0.0563,0.0574
,PATRON,1.0007,,mg/L,1.1,0.1275,-0.0036,0.1289,0.1275,0.1261
,SA002854-016,11.9098,,mg/L,0.8,0.0648,0.0024,0.0649,0.0652,0.0642
,SA002854-017,11.4619,,mg/L,1.1,0.0627,0.0026,0.0619,0.0631,0.063
,SA002854-018,5.477,,mg/L,3.3,0.0311,0.0023,0.0318,0.0317,0.0299
,SA002854-019,6.518,,mg/L,2.7,0.0369,0.0019,0.0362,0.0365,0.0381
,SA002854-020,7.882,,mg/L,1.1,0.0441,0.0026,0.044,0.0437,0.0446
,PATRON,1.0207,,mg/L,1.1,0.1298,-0.0021,0.1291,0.1288,0.1314
,BLANCO,0.0042,,mg/L,94.1,0.0006,-0.0052,0.0013,0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,39.1,0.0003,-0.0003,0.0004,0.0003,0.0002
,SA002854-021,7.3841,,mg/L,0.7,0.0415,0.0043,0.0412,0.0415,0.0418
,SA002854-022,0.0226,,mg/L,>100,0.0001,0.0044,0.0002,0.0007,-0.0005
,SA002854-023,8.3814,,mg/L,1.8,0.047,0.0045,0.0469,0.0479,0.0462
,SA002854-024,11.5983,,mg/L,0.9,0.0635,0.0044,0.0632,0.0631,0.0641
,SA002854-025,5.9531,,mg/L,1.9,0.0338,0.0035,0.0331,0.0344,0.0339
,PATRON,1.0114,,mg/L,0.6,0.1287,0,0.1279,0.1293,0.1289
,SA002854-026,14.0689,,mg/L,0.8,0.0761,0.0038,0.0767,0.0755,0.0761
,SA002854-027,11.8987,,mg/L,1.4,0.0647,0.0037,0.0641,0.0657,0.0642
,SA002854-028,25.1701,,mg/L,1.2,0.1282,0.0016,0.129,0.1265,0.1292
,SA002854-029,0.0047,,mg/L,>100,0,0.0005,0.0006,-0.0013,0.0008
,SA002854-030,21.564,,mg/L,1.4,0.1122,0.0046,0.1105,0.1136,0.1126
,PATRON,0.9954,,mg/L,0.9,0.1269,0.0008,0.1257,0.1269,0.128
,BLANCO,0.0043,,mg/L,>100,0.0006,-0.0012,0.0015,-0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0006,0.0001,0.0014,-0.0002
,SA002854-031,21.3155,,mg/L,0.8,0.1108,0.005,0.1099,0.1116,0.1109
,SA002854-032,9.2106,,mg/L,0.6,0.0513,0.0034,0.0515,0.051,0.0514
,PATRON,1.0019,,mg/L,0.3,0.1276,-0.0001,0.1272,0.1278,0.1279
,BLANCO,0.0031,,mg/L,68.4,0.0005,-0.0014,0.0008,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,66.7,0.0009,-0.0011,0.0015,0.0011,0.0003
