Analista,Martin A,,,,,,,,,
Fecha de inicio,29/06/2024 08:28 a. m.  GMT: 29/06/2024 02:28 p. m.,,,,,,,,,
Hoja de trabajo,SA004578_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.99,,mg/L,0.1,0.1078,0.001,0.1079,0.1078,0.1077
,BLANCO,0.0029,,mg/L,39,0.0003,-0.0002,0.0003,0.0002,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0002,0,-0.0005,0.0017
,SA004578-001,6.8855,,mg/L,2.3,0.0322,0.005,0.0321,0.033,0.0316
,SA004578-002,5.8124,,mg/L,0.5,0.0278,0.0044,0.0277,0.0279,0.0277
,SA004578-003,12.6822,,mg/L,1.9,0.0589,0.0056,0.0601,0.0586,0.0579
,SA004578-004,25.782,,mg/L,0.9,0.114,0.005,0.1151,0.1137,0.1131
,SA004578-005,27.4946,,mg/L,1.2,0.119,0.0069,0.1182,0.1183,0.1207
,PATRON,1.0184,,mg/L,0.7,0.1019,0.0008,0.1018,0.1012,0.1027
,SA004578-006,3.5551,,mg/L,0.6,0.0157,0.0073,0.0157,0.0156,0.0158
,SA004578-007,33.846,,mg/L,1.8,0.1327,0.0073,0.1308,0.1319,0.1353
,SA004578-008,1.6687,,mg/L,29.1,0.0074,0.0056,0.0085,0.005,0.0089
,SA004578-009,4.2324,,mg/L,2.4,0.0185,0.0047,0.0188,0.018,0.0187
,SA004578-010,4.3789,,mg/L,5.2,0.0193,0.005,0.0203,0.0191,0.0184
,PATRON,0.9916,,mg/L,0.8,0.0994,0.0012,0.0992,0.1003,0.0988
,BLANCO,-0.0065,,mg/L,48.7,-0.0007,-0.0002,-0.0011,-0.0004,-0.0007
,BLANCO REACTIVO,0,,mg/L,68.7,0.0006,0.0002,0.0008,0.0009,0.0001
,SA004578-011,6.7299,,mg/L,1.9,0.0294,0.0058,0.0295,0.0288,0.03
,SA004578-012,4.4098,,mg/L,0.9,0.0195,0.0055,0.0195,0.0198,0.0194
,SA004578-013,3.0841,,mg/L,10.8,0.0138,0.0067,0.0123,0.0153,0.0136
,SA004578-014,6.1214,,mg/L,3.6,0.0267,0.0059,0.0258,0.0267,0.0277
,SA004578-015,0.656,,mg/L,24.4,0.0021,0.005,0.0023,0.0025,0.0015
,PATRON,0.9917,,mg/L,1.3,0.0994,0.0005,0.1009,0.0989,0.0985
,SA004578-016,9.5258,,mg/L,3,0.0408,0.0075,0.0394,0.0412,0.0417
,SA004578-017,9.0862,,mg/L,3.8,0.0392,0.0057,0.0386,0.0409,0.0381
,SA004578-018,18.2923,,mg/L,0.9,0.0755,0.0065,0.0747,0.0756,0.076
,SA004578-019,16.8265,,mg/L,0.6,0.0702,0.0056,0.0707,0.0701,0.0699
,SA004578-020,16.4497,,mg/L,2.1,0.0698,0.0057,0.0701,0.0711,0.0682
,PATRON,0.9803,,mg/L,0.6,0.0984,0.0002,0.099,0.0984,0.0977
,BLANCO,0.0085,,mg/L,>100,0.0009,0.0008,-0.0001,0.0009,0.002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0005,0.0006,-0.0004,-0.001,0
,SA004578-021,-0.4522,,mg/L,23.7,-0.002,0.0007,-0.0024,-0.0015,-0.0022
,SA004578-022,3.523,,mg/L,2.3,0.0156,0.005,0.0159,0.0152,0.0157
,SA004578-023,11.2839,,mg/L,1.3,0.0487,0.0047,0.0493,0.048,0.0489
,SA004578-024,134.452,,mg/L,0.9,0.0566,0.0006,0.0561,0.0571,0.0564
,SA004578-025,-0.3768,,mg/L,35.2,-0.0017,0.0005,-0.0012,-0.0015,-0.0024
,PATRON,1.0189,,mg/L,0.6,0.102,0.0012,0.1013,0.1021,0.1024
,SA004578-026,27.4191,,mg/L,0.8,0.1102,0.0063,0.1106,0.1092,0.1109
,SA004578-027,7.7194,,mg/L,1.8,0.0331,0.0054,0.0335,0.0325,0.0335
,SA004578-028,4.6545,,mg/L,11,0.0204,0.0044,0.0179,0.0223,0.0211
,SA004578-029,7.8133,,mg/L,2.5,0.0335,0.0057,0.0327,0.0343,0.0336
,SA004578-030,16.9536,,mg/L,1.1,0.0698,0.0059,0.0691,0.0697,0.0706
,PATRON,0.9882,,mg/L,0.5,0.0991,0.0007,0.0988,0.0989,0.0996
,BLANCO,-0.0094,,mg/L,40.6,-0.001,-0.0014,-0.0008,-0.0015,-0.0008
,BLANCO REACTIVO,0,,mg/L,58.3,0.0016,-0.0004,0.0014,0.0007,0.0025
,SA004578-031,12.372,,mg/L,0.8,0.0522,0.0046,0.0518,0.0526,0.0522
,SA004578-032,31.6753,,mg/L,1,0.125,0.0053,0.1252,0.1237,0.1262
,PATRON,0.9874,,mg/L,0.5,0.099,-0.0011,0.0985,0.0992,0.0994
,BLANCO,-0.0116,,mg/L,44.6,-0.0013,-0.0014,-0.0019,-0.0009,-0.001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,-0.0006,0.0008,0.0007
