Analista,ACG,,,,,,,,,,,,
Fecha de inicio,24/01/2026 11:06 a. m.  GMT: 24/01/2026 05:06 p. m.,,,,,,,,,,,,
Hoja de trabajo,SA007795,,,,,,,,,,,,
Comentario,,,,,,,,,,,,,
Métodos,Ag,,,,,,,,,,,,
,,,,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,,,,
,,,,,,,,,,,,,
,PATRON,0.9805,,mg/L,0.6,0.0985,-0.0002,,,,0.098,0.0991,0.0986
,BLANCO,0.0045,,mg/L,>100,0.0004,-0.0004,,,,0.0002,0,0.0012
,BLANCO REACTIVO,0,,mg/L,47.4,0.0009,-0.0008,,,,0.0014,0.0006,0.0007
,SA007795-001,3.6851,,mg/L,2.2,0.0148,0.0025,,5,,0.0144,0.0151,0.0149
,SA007795-002,3.8233,,mg/L,1.8,0.0154,0.0025,2,5,,0.0157,0.0152,0.0152
,SA007795-003,1.0979,,mg/L,4.8,0.0044,0.0013,2,5,,0.0042,0.0043,0.0046
,SA007795-004,1.1527,,mg/L,6.8,0.0046,0.0012,2,5,,0.0046,0.0049,0.0043
,SA007795-005,1.4204,,mg/L,7.7,0.0057,0.0015,2,5,,0.0054,0.0062,0.0055
,PATRON,0.9887,,mg/L,1,0.0993,-0.002,,,,0.0983,0.0993,0.1004
,SA007795-006,1.5014,,mg/L,4.6,0.006,0.0014,2,5,,0.0059,0.0063,0.0058
,SA007795-007,6.9195,,mg/L,1.8,0.0279,0.0021,2,5,,0.0274,0.0283,0.0281
,SA007795-008,2.4906,,mg/L,5.8,0.01,0.0015,2,5,,0.0107,0.0095,0.0098
,SA007795-009,2.435,,mg/L,3.8,0.0098,0.0011,2,5,,0.0094,0.0101,0.0098
,SA007795-010,3.1264,,mg/L,2.6,0.0125,0.0022,2,5,,0.0125,0.0122,0.0129
,PATRON,0.9787,,mg/L,0.8,0.0983,-0.0016,,,,0.0987,0.0988,0.0975
,BLANCO,0.0023,,mg/L,92.6,0.0002,-0.0019,,,,0.0002,0.0004,0
,BLANCO REACTIVO,0,,mg/L,31.8,0.0012,-0.0012,,,,0.0015,0.0008,0.0014
,SA007795-011,3.0547,,mg/L,2.5,0.0123,0.0013,2,5,,0.0126,0.0122,0.012
,SA007795-012,2.5597,,mg/L,2.8,0.0103,0.0009,2,5,,0.0099,0.0105,0.0104
,SA007795-013,5.1688,,mg/L,1.9,0.0208,0.0017,,5,,0.0211,0.021,0.0203
,SA007795-014,14.266,,mg/L,0.5,0.0578,0.0013,2,5,,0.0578,0.058,0.0575
,SA007795-015,6.29,,mg/L,1,0.0254,0.001,2,5,,0.0256,0.0254,0.0252
,PATRON,0.9908,,mg/L,0.6,0.0995,-0.0019,,,,0.099,0.0994,0.1001
,SA007795-016,3.0417,,mg/L,1.5,0.0122,0.0012,2,5,,0.012,0.0123,0.0123
,SA007795-017,2.9894,,mg/L,3.6,0.012,0.0011,2,5,,0.0123,0.0122,0.0115
,SA007795-018,2.4329,,mg/L,1,0.0098,0.0013,2,5,,0.0099,0.0098,0.0097
,SA007795-019,2.8214,,mg/L,1.1,0.0113,0.0012,,5,,0.0112,0.0112,0.0115
,SA007795-020,-0.0299,,mg/L,>100,-0.0001,-0.0023,,5,,-0.0004,-0.0001,0.0001
,PATRON,1.0035,,mg/L,0.3,0.1008,-0.0022,,,,0.101,0.1008,0.1005
,BLANCO,0.0003,,mg/L,>100,0,-0.0025,,,,0.0002,0,-0.0001
,BLANCO REACTIVO,0,,mg/L,9.1,0.001,-0.0011,,,,0.0011,0.001,0.0009
,SA007795-021,6.1354,,mg/L,2.6,0.0247,0.0031,2,5,,0.0254,0.0241,0.0247
,SA007795-022,5.5105,,mg/L,1.8,0.0222,0.0013,2,5,,0.0226,0.022,0.0219
,SA007795-023,5.5279,,mg/L,2.4,0.0222,0.0013,,5,,0.0229,0.022,0.0218
,SA007795-024,0.2033,,mg/L,37.9,0.0008,-0.0002,,5,,0.0012,0.0007,0.0006
,SA007795-025,3.348,,mg/L,1.7,0.0134,0.0009,,5,,0.0137,0.0133,0.0133
,PATRON,0.9978,,mg/L,0.4,0.1002,-0.0015,,,,0.1005,0.0997,0.1005
,SA007795-026,0.1259,,mg/L,57,0.0005,-0.0017,,5,,0.0003,0.0004,0.0008
,SA007795-027,4.8881,,mg/L,2.4,0.0197,0.0013,2,5,,0.0192,0.02,0.0199
,SA007795-028,3.2647,,mg/L,1.7,0.0131,0.0024,2,5,,0.0129,0.0133,0.0131
,SA007795-029,5.6173,,mg/L,2.7,0.0226,0.0015,2,5,,0.0227,0.022,0.0232
,SA007795-030,3.1895,,mg/L,2.5,0.0128,0.0014,2,5,,0.0126,0.0126,0.0132
,PATRON,1.0016,,mg/L,0.8,0.1006,-0.0018,,,,0.1008,0.0997,0.1012
,BLANCO,0.0009,,mg/L,>100,0.0001,-0.0019,,,,0.0003,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,34.1,0.0009,-0.0009,,,,0.0006,0.0011,0.0011
,SA007795-031,3.9455,,mg/L,2.7,0.0159,0.0016,2,5,,0.0156,0.0163,0.0157
,SA007795-032,5.7094,,mg/L,0.1,0.023,0.0016,2,5,,0.023,0.023,0.023
,PATRON,1.0052,,mg/L,0.4,0.1009,-0.0016,,,,0.1009,0.1005,0.1013
,BLANCO,0.0059,,mg/L,43.4,0.0006,-0.0023,,,,0.0003,0.0008,0.0006
,BLANCO REACTIVO,0,,mg/L,34.8,0.0012,-0.0012,,,,0.0016,0.001,0.0008
