Analista,JZM,,,,,,,,,
Fecha de inicio,01/05/2024 11:36 a. m.  GMT: 01/05/2024 05:36 p. m.,,,,,,,,,
Hoja de trabajo,SA003772_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0125,,mg/L,0.2,0.1317,0.0004,0.132,0.1315,0.1317
,BLANCO,-0.0029,,mg/L,>100,-0.0004,0.0003,-0.0006,-0.0007,0.0001
,BLANCO REACTIVO,0,,mg/L,63.5,0.0014,-0.0013,0.0006,0.0013,0.0024
,SA003772-001,2.6905,,mg/L,1.2,0.0149,0.0038,0.0151,0.0149,0.0147
,SA003772-002,1.2732,,mg/L,0.7,0.0072,0.0031,0.0072,0.0072,0.0072
,SA003772-003,1.674,,mg/L,4.9,0.0093,0.0046,0.0093,0.0098,0.0089
,SA003772-004,7.9784,,mg/L,0.5,0.0443,0.0051,0.044,0.0445,0.0444
,SA003772-005,5.6971,,mg/L,1.7,0.0325,0.0046,0.0331,0.0326,0.032
,PATRON,0.9832,,mg/L,0.5,0.1281,-0.0017,0.1276,0.1281,0.1288
,SA003772-006,9.5259,,mg/L,0.8,0.0538,0.0056,0.0535,0.0543,0.0535
,SA003772-007,4.1047,,mg/L,2,0.0227,0.0046,0.0226,0.0223,0.0232
,SA003772-008,7.3156,,mg/L,1.5,0.0406,0.0033,0.0399,0.0412,0.0407
,SA003772-009,-0.046,,mg/L,>100,-0.0003,0.0024,-0.0001,-0.0009,0.0003
,SA003772-010,4.0767,,mg/L,3.3,0.0231,0.0058,0.0233,0.0222,0.0236
,PATRON,1.0005,,mg/L,0.7,0.1303,-0.0015,0.1294,0.1301,0.1313
,BLANCO,-0.0033,,mg/L,72.8,-0.0005,-0.0022,-0.0008,-0.0005,-0.0001
,BLANCO REACTIVO,0,,mg/L,17.5,0.0014,-0.0013,0.0015,0.0011,0.0015
,SA003772-011,4.3975,,mg/L,2.7,0.0248,0.0065,0.024,0.0253,0.0251
,SA003772-012,0.0404,,mg/L,>100,0.0002,-0.0005,-0.0002,0.0003,0.0006
,SA003772-013,9.7283,,mg/L,2,0.0534,0.0057,0.0546,0.0531,0.0526
,SA003772-014,12.5567,,mg/L,0.3,0.0692,0.0065,0.0694,0.069,0.0692
,SA003772-015,5.9057,,mg/L,1.7,0.0325,0.0052,0.0319,0.033,0.0325
,PATRON,0.9821,,mg/L,0.9,0.128,-0.0012,0.1294,0.1274,0.1272
,SA003772-016,3.4935,,mg/L,2.1,0.0196,0.0052,0.0194,0.02,0.0193
,SA003772-017,8.7834,,mg/L,0.5,0.0485,0.0046,0.0488,0.0482,0.0484
,SA003772-018,5.8297,,mg/L,0.7,0.0326,0.0048,0.0328,0.0323,0.0327
,SA003772-019,9.3567,,mg/L,0.2,0.0516,0.0055,0.0517,0.0516,0.0515
,SA003772-020,15.0816,,mg/L,1.1,0.081,0.0057,0.0801,0.0819,0.0809
,PATRON,0.9827,,mg/L,0.5,0.1281,-0.0008,0.1287,0.1277,0.1278
,BLANCO,-0.0021,,mg/L,>100,-0.0003,-0.0015,0.0002,-0.0007,-0.0003
,BLANCO REACTIVO,0,,mg/L,19.1,0.0016,-0.0011,0.0018,0.0012,0.0016
,SA003772-021,0.0098,,mg/L,>100,0.0001,-0.0026,-0.0008,0,0.001
,SA003772-022,5.4105,,mg/L,1.7,0.0297,0.0049,0.0301,0.0291,0.0299
,SA003772-023,9.7928,,mg/L,2.3,0.0538,0.0038,0.055,0.0538,0.0525
,SA003772-024,9.929,,mg/L,1.5,0.0544,0.0055,0.0546,0.055,0.0534
,SA003772-025,10.3662,,mg/L,0.5,0.0563,0.0028,0.0561,0.0566,0.0561
,PATRON,0.9844,,mg/L,0.2,0.1283,-0.0018,0.1286,0.1281,0.1281
,SA003772-026,11.8455,,mg/L,1.6,0.0655,0.0028,0.0665,0.0654,0.0644
,SA003772-027,7.5666,,mg/L,1.4,0.043,0.0045,0.0425,0.0429,0.0437
,SA003772-028,7.2937,,mg/L,0.5,0.0403,0.006,0.0405,0.0401,0.0405
,SA003772-029,5.6492,,mg/L,0.6,0.0313,0.0054,0.0311,0.0315,0.0312
,SA003772-030,3.8125,,mg/L,1.4,0.0208,0.0054,0.0205,0.0211,0.0208
,PATRON,1.0036,,mg/L,0.7,0.1285,0.0006,0.1285,0.1294,0.1276
,BLANCO,-0.0003,,mg/L,>100,0,-0.0002,0.0001,-0.0005,0.0003
,BLANCO REACTIVO,0,,mg/L,36.1,0.0008,-0.0006,0.0011,0.0006,0.0008
,SA003772-031,25.5212,,mg/L,0.5,0.1338,0.0025,0.1344,0.1331,0.1339
,SA003772-032,2.7041,,mg/L,5.5,0.0153,0.0034,0.0162,0.0147,0.0149
,PATRON,1.0074,,mg/L,0.6,0.129,-0.0013,0.1298,0.1285,0.1286
,BLANCO,0.0032,,mg/L,89.8,0.0004,-0.0018,0.0003,0.0001,0.0009
,BLANCO REACTIVO,0,,mg/L,55,0.0016,-0.0018,0.0006,0.002,0.0023
