Analista,ALS,,,,,,,,,
Fecha de inicio,26/07/2023 04:33 a. m.  GMT: 26/07/2023 11:33 a. m.,,,,,,,,,
Hoja de trabajo,SA001612_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0022,,mg/L,0.4,0.1301,0.0015,0.1301,0.1296,0.1307
,BLANCO,-0.0038,,mg/L,>100,-0.0005,0.0006,-0.0011,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,30.1,-0.0007,0.001,-0.0006,-0.001,-0.0005
,SA001612-001,4.7237,,mg/L,0.3,0.026,0.0052,0.0259,0.026,0.0261
,SA001612-002,1.5265,,mg/L,4.9,0.0087,0.0055,0.0082,0.0089,0.0089
,SA001612-003,4.6741,,mg/L,1.3,0.0263,0.0054,0.0265,0.0265,0.0259
,SA001612-004,2.8354,,mg/L,2.6,0.016,0.0063,0.0156,0.0161,0.0164
,SA001612-005,2.9159,,mg/L,1.5,0.0162,0.0056,0.016,0.0163,0.0165
,PATRON,1.0021,,mg/L,0.5,0.1301,0.003,0.1302,0.1295,0.1307
,SA001612-006,0.039,,mg/L,>100,0.0002,0.0023,-0.0006,0.0007,0.0006
,SA001612-007,1.3394,,mg/L,0.5,0.0075,0.009,0.0075,0.0074,0.0075
,SA001612-008,-0.0823,,mg/L,>100,-0.0005,0.0077,-0.0007,0.0002,-0.0009
,SA001612-009,4.0908,,mg/L,1.7,0.0232,0.0054,0.0233,0.0234,0.0227
,SA001612-010,4.9812,,mg/L,1.5,0.0275,0.0052,0.0279,0.0271,0.0274
,PATRON,0.9911,,mg/L,0.8,0.1288,0.0032,0.1276,0.1291,0.1295
,BLANCO,0.0024,,mg/L,>100,0.0003,0.0019,0.0013,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0011,-0.001,0.0002,-0.0005
,SA001612-011,2.2189,,mg/L,6.1,0.0126,0.0079,0.0128,0.0117,0.0132
,SA001612-012,3.378,,mg/L,2.1,0.0186,0.0083,0.0188,0.0182,0.0189
,SA001612-013,0.9953,,mg/L,2.4,0.0055,0.0059,0.0054,0.0057,0.0055
,SA001612-014,1.5348,,mg/L,5.2,0.0086,0.0059,0.009,0.0088,0.0081
,SA001612-015,3.3122,,mg/L,0.4,0.0184,0.0048,0.0185,0.0184,0.0183
,PATRON,0.9946,,mg/L,0.3,0.1292,0.0026,0.1293,0.1288,0.1295
,SA001612-016,1.9867,,mg/L,3.4,0.0113,0.0052,0.0115,0.0108,0.0115
,SA001612-017,0.9559,,mg/L,4.9,0.0055,0.0051,0.0052,0.0055,0.0057
,SA001612-018,1.757,,mg/L,3.9,0.0098,0.0057,0.0103,0.0095,0.0097
,SA001612-019,5.2951,,mg/L,1,0.03,0.0077,0.0302,0.0296,0.0301
,SA001612-020,5.6147,,mg/L,1.4,0.0309,0.0072,0.0312,0.0304,0.0312
,PATRON,1.007,,mg/L,0.4,0.1307,0.002,0.1309,0.1301,0.1312
,BLANCO,0.0011,,mg/L,>100,0.0001,0.0015,0.0005,0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,42.8,-0.0006,0.0012,-0.0008,-0.0007,-0.0003
,SA001612-021,2.3308,,mg/L,3.2,0.013,0.0049,0.0134,0.0126,0.0129
,SA001612-022,2.4862,,mg/L,4.2,0.014,0.004,0.0146,0.0138,0.0135
,SA001612-023,10.4869,,mg/L,0.7,0.057,0.0042,0.0565,0.0571,0.0574
,SA001612-024,3.4512,,mg/L,4.9,0.0191,0.005,0.0195,0.0197,0.018
,SA001612-025,3.6941,,mg/L,5.2,0.0209,0.007,0.0209,0.0197,0.0219
,PATRON,1.0172,,mg/L,0.6,0.132,0.0022,0.1312,0.1329,0.1318
,SA001612-026,5.4841,,mg/L,0.1,0.0305,0.0052,0.0305,0.0306,0.0306
,SA001612-027,1.6401,,mg/L,3.1,0.0093,0.0022,0.0097,0.0093,0.0091
,SA001612-028,1.8656,,mg/L,2.5,0.0104,0.0018,0.0106,0.0101,0.0105
,SA001612-029,9.4852,,mg/L,0.9,0.0521,0.0041,0.0526,0.0519,0.0517
,SA001612-030,6.1532,,mg/L,5.3,0.0344,0.0124,0.0362,0.0346,0.0325
,PATRON,1.0029,,mg/L,0.6,0.1302,0.0033,0.1309,0.1303,0.1294
,BLANCO,0.0031,,mg/L,>100,0.0004,0.002,0.001,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0011,0.0001,-0.0003,0.0001
,SA001612-031,-0.0252,,mg/L,>100,-0.0001,0.0012,0.0003,-0.0004,-0.0003
,SA001612-032,0.659,,mg/L,5.3,0.0095,0.0162,0.0095,0.0101,0.009
,PATRON,0.9924,,mg/L,0.9,0.1329,0.0017,0.1329,0.1342,0.1318
,BLANCO,0.0014,,mg/L,>100,0.0002,0,-0.0002,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,75.3,0.0005,-0.0003,0.0002,0.0009,0.0004
