Analista,ACG,,,,,,,,,
Fecha de inicio,16/09/2024 12:59 a. m.  GMT: 16/09/2024 06:59 a. m.,,,,,,,,,
Hoja de trabajo,SA005531_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0047,,mg/L,1.4,0.1189,0.0006,0.1181,0.1178,0.1207
,BLANCO,-0.0072,,mg/L,28.8,-0.0009,-0.0002,-0.001,-0.0006,-0.0012
,BLANCO REACTIVO,0,,mg/L,39.5,-0.0008,-0.0003,-0.0005,-0.0007,-0.0011
,SA005531-001,3.2636,,mg/L,2.2,0.0167,0.0099,0.0164,0.0166,0.0171
,SA005531-002,3.7311,,mg/L,2.4,0.0191,0.0075,0.0195,0.0186,0.0193
,SA005531-003,3.7408,,mg/L,1.1,0.0192,0.0077,0.0191,0.0194,0.019
,SA005531-004,18.6926,,mg/L,1.1,0.0915,0.01,0.0915,0.0905,0.0925
,SA005531-005,0.2094,,mg/L,60.9,0.0011,0.0013,0.0016,0.0003,0.0013
,PATRON,1.0027,,mg/L,0.8,0.1208,0.0011,0.1206,0.1218,0.12
,SA005531-006,79.6816,,mg/L,0.6,0.0401,0.001,0.0399,0.0399,0.0403
,SA005531-007,71.1998,,mg/L,1.8,0.0358,0.0011,0.0353,0.0355,0.0365
,SA005531-008,28.1701,,mg/L,0.4,0.135,0.0102,0.1356,0.1346,0.1347
,SA005531-009,28.4276,,mg/L,0.6,0.1361,0.0094,0.1361,0.1353,0.1369
,SA005531-010,2.7118,,mg/L,3.6,0.0139,0.0084,0.0145,0.0139,0.0135
,PATRON,1.0065,,mg/L,0.8,0.1212,0.0013,0.1203,0.1212,0.1222
,BLANCO,0.0058,,mg/L,55.1,0.0008,0.0005,0.0012,0.0006,0.0004
,BLANCO REACTIVO,0,,mg/L,10.6,-0.0009,0,-0.0008,-0.0009,-0.001
,SA005531-011,9.2539,,mg/L,0.9,0.0467,0.0082,0.0466,0.0472,0.0464
,SA005531-012,9.3378,,mg/L,1.5,0.0471,0.0086,0.0463,0.0472,0.0476
,SA005531-013,17.8506,,mg/L,0.6,0.088,0.0086,0.088,0.0875,0.0884
,SA005531-014,0.1405,,mg/L,16.3,0.0007,0.0006,0.0008,0.0006,0.0008
,SA005531-015,30.3986,,mg/L,1.8,0.1448,0.01,0.1427,0.1439,0.1477
,PATRON,1.0045,,mg/L,1.1,0.121,0.001,0.1206,0.1199,0.1224
,SA005531-016,17.6953,,mg/L,1.1,0.0873,0.0087,0.0866,0.0883,0.087
,SA005531-017,6.2986,,mg/L,0.4,0.032,0.0048,0.032,0.0318,0.0321
,PATRON,0.9832,,mg/L,0.4,0.1186,0.0013,0.1189,0.1188,0.118
,BLANCO,-0.0012,,mg/L,>100,-0.0002,0,-0.0007,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0006,-0.0001,0.0003,-0.0003
