Analista,,,,,,,,,,
Fecha de inicio,13/07/2024 08:36 a. m.  GMT: 13/07/2024 02:36 p. m.,,,,,,,,,
Hoja de trabajo,SA004739_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9875,,mg/L,1,0.1067,0.0011,0.1058,0.1066,0.1079
,BLANCO,-0.003,,mg/L,58.9,-0.0003,0.0004,-0.0005,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0003,0.0001,-0.0004,-0.0001
,SA004739-001,5.5483,,mg/L,1.3,0.0243,0.0067,0.0239,0.0244,0.0245
,SA004739-002,16.2676,,mg/L,0.1,0.0716,0.0102,0.0717,0.0716,0.0716
,SA004739-003,3.9113,,mg/L,2.9,0.0171,0.0091,0.0166,0.0172,0.0176
,SA004739-004,1.5964,,mg/L,6.3,0.007,0.0096,0.0066,0.0074,0.0072
,SA004739-005,4.2099,,mg/L,2.7,0.0185,0.0098,0.0191,0.0182,0.0182
,PATRON,0.9915,,mg/L,0.7,0.1072,0.0011,0.1064,0.1072,0.1079
,SA004739-006,-0.1158,,mg/L,82.5,-0.0005,0.0062,-0.0007,0,-0.0008
,SA004739-007,5.9786,,mg/L,0.2,0.0262,0.0084,0.0262,0.0262,0.0261
,SA004739-008,3.0396,,mg/L,2.5,0.0133,0.0064,0.0129,0.0136,0.0133
,SA004739-009,5.3829,,mg/L,0.1,0.0234,0.0083,0.0234,0.0235,0.0234
,SA004739-010,1.5395,,mg/L,3.4,0.0067,0.0067,0.007,0.0066,0.0067
,PATRON,1.0001,,mg/L,0.3,0.1081,0.0013,0.1078,0.1079,0.1085
,BLANCO,-0.0039,,mg/L,>100,-0.0004,0.0007,-0.0004,0,-0.0009
,BLANCO REACTIVO,0,,mg/L,40.6,-0.0007,0.0006,-0.0007,-0.0004,-0.0009
,SA004739-011,6.8719,,mg/L,1.4,0.0304,0.0071,0.0302,0.0301,0.0309
,SA004739-012,4.9507,,mg/L,1.9,0.0219,0.0089,0.022,0.0222,0.0214
,SA004739-013,3.5601,,mg/L,1.2,0.0157,0.0094,0.0156,0.0157,0.0159
,SA004739-014,6.1423,,mg/L,2.4,0.0268,0.0056,0.0274,0.027,0.0261
,SA004739-015,3.3783,,mg/L,1,0.0149,0.0102,0.0149,0.0148,0.0151
,PATRON,0.9906,,mg/L,0.5,0.1071,0.0019,0.1076,0.1067,0.1069
,SA004739-016,4.0979,,mg/L,0.8,0.0181,0.0098,0.018,0.018,0.0183
,SA004739-017,3.2482,,mg/L,0.5,0.0141,0.0085,0.0142,0.0141,0.0141
,SA004739-018,3.3071,,mg/L,1.8,0.0144,0.0088,0.0143,0.0147,0.0143
,SA004739-019,3.9845,,mg/L,1.1,0.0174,0.0092,0.0176,0.0175,0.0172
,SA004739-020,3.5083,,mg/L,1.3,0.0153,0.0088,0.0153,0.0156,0.0152
,PATRON,0.9917,,mg/L,0.6,0.1072,0.0016,0.1079,0.1068,0.1068
,BLANCO,0.0037,,mg/L,55,0.0004,0.0008,0.0003,0.0002,0.0006
,BLANCO REACTIVO,0,,mg/L,14.8,-0.0005,0.0003,-0.0005,-0.0006,-0.0004
,SA004739-021,3.2316,,mg/L,1.5,0.0142,0.0083,0.0143,0.014,0.0143
,SA004739-022,3.3491,,mg/L,2.3,0.0147,0.007,0.0146,0.0151,0.0145
,SA004739-023,4.6191,,mg/L,1.7,0.0203,0.0059,0.0207,0.0202,0.02
,SA004739-024,6.815,,mg/L,1.4,0.0306,0.0065,0.0305,0.0302,0.0311
,SA004739-025,7.5468,,mg/L,1.3,0.0334,0.0062,0.0331,0.0339,0.0333
,PATRON,0.9814,,mg/L,0.4,0.1061,0.0016,0.1056,0.1065,0.1062
,SA004739-026,14.7097,,mg/L,0.2,0.0656,0.007,0.0657,0.0657,0.0655
,SA004739-027,0.0996,,mg/L,26.7,0.0004,0.0016,0.0005,0.0005,0.0003
,SA004739-028,15.6857,,mg/L,0.9,0.0692,0.0079,0.0696,0.0685,0.0696
,SA004739-029,11.2298,,mg/L,0.4,0.0494,0.0077,0.0493,0.0493,0.0496
,SA004739-030,-0.0293,,mg/L,>100,-0.0001,0.0011,-0.0001,0,-0.0003
,PATRON,0.9929,,mg/L,0.5,0.1073,0.0015,0.1079,0.1069,0.1071
,BLANCO,-0.0005,,mg/L,>100,-0.0001,0.001,0.0002,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,71.2,-0.0003,0.0002,-0.0005,-0.0001,-0.0002
,SA004739-031,25.1214,,mg/L,0.4,0.1091,0.0076,0.1088,0.1089,0.1096
,SA004739-032,25.865,,mg/L,0.5,0.1128,0.0078,0.1125,0.1125,0.1135
,PATRON,0.9971,,mg/L,0.5,0.1077,0.0015,0.1076,0.1084,0.1072
,BLANCO,-0.0056,,mg/L,64.6,-0.0006,0.0012,-0.0004,-0.0004,-0.0011
,BLANCO REACTIVO,0,,mg/L,12.1,-0.0008,0.0007,-0.0007,-0.0007,-0.0009
