Analista,ACG,,,,,,,,,
Fecha de inicio,17/05/2024 03:30 a. m.  GMT: 17/05/2024 09:30 a. m.,,,,,,,,,
Hoja de trabajo,SA003971_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.003,,mg/L,1.2,0.1185,0.0015,0.1185,0.1171,0.12
,BLANCO,-0.0069,,mg/L,42.4,-0.0008,0.0009,-0.0005,-0.0008,-0.0012
,BLANCO REACTIVO,0,,mg/L,49.1,0.0006,-0.0006,0.0008,0.0005,0.0003
,SA003971-001,5.8654,,mg/L,0.4,0.0286,0.0053,0.0287,0.0285,0.0286
,SA003971-002,0.1648,,mg/L,>100,0.0008,-0.0018,0.0004,0.0018,0.0002
,SA003971-003,2.563,,mg/L,3.2,0.0124,0.0047,0.0129,0.0122,0.0122
,SA003971-004,1.9093,,mg/L,5.7,0.0092,0.0029,0.0088,0.0091,0.0098
,SA003971-005,3.8565,,mg/L,1.4,0.0187,0.0059,0.0184,0.0189,0.0189
,PATRON,1.0036,,mg/L,1.2,0.1186,-0.0006,0.1174,0.1182,0.1201
,SA003971-006,4.1919,,mg/L,2.2,0.0204,0.0054,0.0203,0.0209,0.02
,SA003971-007,6.1238,,mg/L,0.7,0.0299,0.005,0.0301,0.0299,0.0297
,SA003971-008,5.1029,,mg/L,1.4,0.0248,0.0052,0.0247,0.0246,0.0252
,SA003971-009,2.865,,mg/L,1.2,0.0141,0.0065,0.0143,0.014,0.0139
,SA003971-010,5.5695,,mg/L,1.8,0.0271,0.0046,0.0266,0.0275,0.0271
,PATRON,0.9919,,mg/L,0.8,0.1172,-0.0004,0.117,0.1183,0.1165
,BLANCO,0.0003,,mg/L,>100,0,-0.002,0,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,55.9,0.0009,-0.0008,0.0005,0.0009,0.0015
,SA003971-011,3.1975,,mg/L,2.4,0.0156,0.0041,0.0159,0.0152,0.0157
,SA003971-012,3.2131,,mg/L,2.3,0.0157,0.004,0.0154,0.0158,0.0161
,SA003971-013,10.0556,,mg/L,1.3,0.0485,0.0051,0.0479,0.0485,0.0491
,SA003971-014,9.9086,,mg/L,0.8,0.0482,0.0047,0.0479,0.0486,0.0481
,SA003971-015,4.4813,,mg/L,2.2,0.022,0.0033,0.0223,0.0223,0.0215
,PATRON,1.0005,,mg/L,0.5,0.1182,-0.0013,0.1176,0.1189,0.1182
,SA003971-016,0.1557,,mg/L,43.7,0.0008,0.0022,0.0005,0.0011,0.0006
,SA003971-017,2.0557,,mg/L,0.4,0.01,0.0043,0.01,0.01,0.01
,SA003971-018,4.1048,,mg/L,2,0.0201,0.0047,0.0197,0.0201,0.0205
,SA003971-019,4.3655,,mg/L,0.3,0.0211,0.0046,0.0212,0.0211,0.0212
,SA003971-020,5.5616,,mg/L,2.4,0.027,0.0054,0.0263,0.0272,0.0275
,PATRON,1.0057,,mg/L,1,0.1188,-0.0012,0.1182,0.1181,0.1201
,BLANCO,-0.002,,mg/L,>100,-0.0002,-0.0025,-0.0005,-0.0006,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0007,-0.0008,-0.0001,0.0006,0.0015
,SA003971-021,6.0798,,mg/L,4.8,0.0294,0.0023,0.0278,0.03,0.0304
,SA003971-022,4.4403,,mg/L,1.3,0.0216,0.0041,0.0219,0.0215,0.0214
,SA003971-023,3.6772,,mg/L,0.3,0.0179,0.0041,0.0179,0.0178,0.0179
,SA003971-024,3.4791,,mg/L,4.2,0.017,0.0042,0.0171,0.0162,0.0176
,SA003971-025,7.1534,,mg/L,2.6,0.0349,0.0037,0.0339,0.0356,0.0351
,PATRON,0.9927,,mg/L,1.7,0.1173,-0.0005,0.119,0.1151,0.1178
,SA003971-026,2.733,,mg/L,4.2,0.0133,0.0042,0.0129,0.0139,0.0129
,SA003971-027,4.339,,mg/L,1.5,0.021,0.0043,0.0214,0.0209,0.0208
,SA003971-028,2.9844,,mg/L,3.1,0.0145,0.0048,0.015,0.0145,0.0141
,SA003971-029,9.7706,,mg/L,0.8,0.0472,0.0047,0.0468,0.0473,0.0475
,SA003971-030,5.1225,,mg/L,1.4,0.0249,0.0052,0.0246,0.0253,0.0248
,PATRON,0.9876,,mg/L,0.7,0.1167,-0.0006,0.1162,0.1162,0.1177
,BLANCO,-0.0022,,mg/L,>100,-0.0003,-0.0022,-0.0006,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,32.5,0.0007,-0.0006,0.0007,0.0005,0.0009
,SA003971-031,0.1036,,mg/L,82.7,0.0005,0.0003,0.0002,0.001,0.0004
,SA003971-032,3.2238,,mg/L,6.3,0.0159,0.0041,0.0149,0.0168,0.0161
,PATRON,0.995,,mg/L,0.9,0.1176,-0.0005,0.1173,0.1167,0.1188
,BLANCO,-0.0066,,mg/L,26,-0.0008,-0.0026,-0.0008,-0.001,-0.0006
,BLANCO REACTIVO,0,,mg/L,47,0.0008,-0.0008,0.0009,0.0011,0.0004
