"Analista",""
"Fecha de inicio","11/02/2026 01:24 p. m.  GMT: 11/02/2026 07:24 p. m."
"Hoja de trabajo","SA007864"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2074,"","mg/L",0.2,0.0001,0.0275,0.0002,0.0275,0.0275,0.0276
"BLANCO",0.0025,"","mg/L",69.4,0.0002,0.0003,-0.0002,0.0004,0.0005,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",38.3,0.0002,-0.0006,0.0006,-0.0009,-0.0006,-0.0004
"H",0.4631,"","mg/L",0.2,0.0001,0.0613,0.0027,0.0615,0.0612,0.0613
"C1",0.4439,"","mg/L",1.2,0.0007,0.0588,0.0030,0.0580,0.0592,0.0592
"C2",0.4223,"","mg/L",0.2,0.0001,0.0560,0.0028,0.0559,0.0561,0.0559
"PATRON",0.2049,"","mg/L",1.2,0.0003,0.0272,0.0015,0.0271,0.0269,0.0276
"BLANCO",-0.0008,"","mg/L",53.6,0.0001,-0.0001,0.0012,-0.0002,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",40.4,0.0004,-0.0009,0.0008,-0.0005,-0.0009,-0.0012
"C3",0.3917,"","mg/L",0.8,0.0004,0.0519,0.0034,0.0514,0.0523,0.0520
"C4",0.3632,"","mg/L",0.2,0.0001,0.0481,0.0034,0.0480,0.0482,0.0482
"T",0.2970,"","mg/L",0.7,0.0003,0.0394,0.0032,0.0392,0.0393,0.0397
"PATRON",0.2029,"","mg/L",0.7,0.0002,0.0269,0.0004,0.0271,0.0267,0.0269
"BLANCO",0.0014,"","mg/L",">100",0.0005,0.0002,0.0015,0.0005,0.0004,-0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",5.2,0.0001,-0.0011,0.0011,-0.0012,-0.0012,-0.0011
"ELY1",0.4142,"","mg/L",0.4,0.0002,0.0549,0.0018,0.0546,0.0549,0.0551
"ELY2",0.3738,"","mg/L",0.4,0.0002,0.0495,0.0016,0.0495,0.0494,0.0498
"ELY3",0.3322,"","mg/L",0.6,0.0003,0.0440,0.0018,0.0439,0.0438,0.0443
"PATRON",0.2031,"","mg/L",0.7,0.0002,0.0269,0.0005,0.0268,0.0268,0.0272
"BLANCO",0.0004,"","mg/L",">100",0.0003,0.0001,0.0000,-0.0003,0.0002,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,-0.0004,0.0005,-0.0004,0.0001,-0.0008
"ELY4",0.2634,"","mg/L",1.8,0.0006,0.0349,0.0028,0.0351,0.0355,0.0342
"ELY5",0.2074,"","mg/L",0.9,0.0003,0.0275,0.0022,0.0278,0.0273,0.0275
"PATRON",0.2045,"","mg/L",0.5,0.0001,0.0271,0.0010,0.0273,0.0270,0.0271
"BLANCO",0.0007,"","mg/L",">100",0.0001,0.0001,0.0006,0.0000,0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",24.8,0.0002,-0.0008,0.0007,-0.0010,-0.0007,-0.0008
