Analista,MA,,,,,,,,,
Fecha de inicio,04/04/2024 09:39 a. m.  GMT: 04/04/2024 03:39 p. m.,,,,,,,,,
Hoja de trabajo,SA003458_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9838,,mg/L,0.9,0.1331,0.001,0.1322,0.1327,0.1344
,BLANCO,0.0009,,mg/L,>100,0.0001,-0.0001,0.0002,0.0002,0
,BLANCO REACTIVO,0,,mg/L,70.5,0.0006,-0.0004,0.0008,0.0001,0.0009
,SA003458-001,4.2544,,mg/L,2.2,0.0245,0.0026,0.0242,0.0251,0.0242
,SA003458-002,4.3148,,mg/L,1.5,0.0249,0.0029,0.0253,0.0248,0.0246
,SA003458-003,2.5425,,mg/L,2.5,0.0147,0.0027,0.0147,0.0144,0.0151
,SA003458-004,2.4239,,mg/L,1.7,0.0141,0.0029,0.0138,0.0143,0.0141
,SA003458-005,2.6777,,mg/L,1.6,0.0156,0.0031,0.0154,0.0156,0.0159
,PATRON,0.9917,,mg/L,1.2,0.1341,0.0003,0.1346,0.1323,0.1355
,SA003458-006,0.1076,,mg/L,34.9,0.0006,-0.0008,0.0004,0.0007,0.0008
,SA003458-007,61.9847,,mg/L,1.5,0.0355,-0.0003,0.0349,0.0357,0.0359
,SA003458-008,8.1991,,mg/L,0.5,0.0468,0.003,0.0467,0.0466,0.047
,SA003458-009,8.9624,,mg/L,0.9,0.0513,0.0025,0.0515,0.0508,0.0516
,SA003458-010,4.5128,,mg/L,0.3,0.0261,0.0018,0.0261,0.0262,0.026
,PATRON,0.9939,,mg/L,0.7,0.1344,-0.0002,0.1333,0.1349,0.135
,BLANCO,-0.0029,,mg/L,89.9,-0.0004,-0.0006,-0.0002,-0.0002,-0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0006,-0.0004,0.0005
,SA003458-011,25.593,,mg/L,0.5,0.1387,0.0026,0.1378,0.1392,0.139
,SA003458-012,5.4884,,mg/L,1.8,0.0314,0.0031,0.0311,0.032,0.0311
,SA003458-013,48.2504,,mg/L,1.1,0.2459,0.0036,0.2485,0.2429,0.2464
,SA003458-014,3.8604,,mg/L,2,0.0224,0.0023,0.0229,0.0222,0.0221
,SA003458-015,3.744,,mg/L,1.1,0.0217,0.0029,0.0217,0.0215,0.0219
,PATRON,0.9835,,mg/L,0.3,0.1331,0.0003,0.1334,0.133,0.1328
,SA003458-016,3.0689,,mg/L,1.4,0.0178,0.0028,0.018,0.0175,0.0179
,SA003458-017,2.2615,,mg/L,3.3,0.0132,0.0027,0.0132,0.0137,0.0128
,SA003458-018,7.3146,,mg/L,1.3,0.0417,0.0034,0.0424,0.0415,0.0414
,SA003458-019,14.5822,,mg/L,1.7,0.0814,0.0046,0.0827,0.0816,0.08
,SA003458-020,0.1279,,mg/L,24.1,0.0007,-0.001,0.0009,0.0008,0.0005
,PATRON,0.9892,,mg/L,0.6,0.1338,-0.0002,0.133,0.1337,0.1347
,BLANCO,0.0044,,mg/L,49.9,0.0006,-0.0009,0.0009,0.0003,0.0007
,BLANCO REACTIVO,0,,mg/L,9.6,0.0012,-0.0008,0.0011,0.0012,0.0013
,SA003458-021,5.6139,,mg/L,0.9,0.0326,0.003,0.0323,0.0328,0.0327
,SA003458-022,5.476,,mg/L,0.7,0.0315,0.0029,0.0313,0.0314,0.0317
,SA003458-023,3.8166,,mg/L,1.6,0.0221,0.0022,0.0225,0.0221,0.0218
,SA003458-024,4.3538,,mg/L,2.7,0.0252,0.0022,0.0244,0.0255,0.0256
,SA003458-025,-0.075,,mg/L,14.8,-0.0004,0.0031,-0.0004,-0.0005,-0.0005
,PATRON,1.0001,,mg/L,0.8,0.1352,-0.0008,0.1365,0.1343,0.1348
,SA003458-026,2.1334,,mg/L,1.1,0.0124,0.0019,0.0125,0.0123,0.0122
,SA003458-027,3.6105,,mg/L,2.1,0.0209,0.0013,0.0208,0.0206,0.0214
,SA003458-028,3.9545,,mg/L,1.5,0.0229,0.0021,0.0231,0.023,0.0225
,SA003458-029,2.97,,mg/L,2.6,0.0171,0.0016,0.0171,0.0176,0.0167
,PATRON,0.9828,,mg/L,0.5,0.133,-0.0006,0.1334,0.1322,0.1334
,BLANCO,-0.0026,,mg/L,76.6,-0.0004,-0.0018,-0.0001,-0.0007,-0.0004
,BLANCO REACTIVO,0,,mg/L,16.9,0.0005,-0.0003,0.0005,0.0004,0.0006
