Analista,MA,,,,,,,,,
Fecha de inicio,08/10/2023 04:55 a. m.  GMT: 08/10/2023 10:55 a. m.,,,,,,,,,
Hoja de trabajo,SA002239_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9992,,mg/L,0.6,0.1215,-0.0001,0.1222,0.1216,0.1207
,BLANCO,0.0071,,mg/L,12.5,0.0009,-0.0008,0.0009,0.0011,0.0008
,BLANCO REACTIVO,0,,mg/L,19.3,0.0014,-0.0016,0.0017,0.0015,0.0011
,SA002239-001,6.5284,,mg/L,1.5,0.034,0.0002,0.0336,0.0346,0.0338
,SA002239-002,0.0536,,mg/L,>100,0.0003,-0.0024,-0.0003,0.0005,0.0007
,SA002239-003,6.1501,,mg/L,3.1,0.032,-0.0004,0.0329,0.0322,0.0309
,SA002239-004,6.0676,,mg/L,0.8,0.0314,0.0005,0.0312,0.0314,0.0317
,SA002239-005,11.8907,,mg/L,0.8,0.0607,0.0006,0.061,0.061,0.0602
,PATRON,0.9988,,mg/L,0.6,0.1215,-0.0021,0.1207,0.1215,0.1222
,SA002239-006,3.1156,,mg/L,1.5,0.0549,0.0007,0.0539,0.0554,0.0552
,SA002239-007,9.3109,,mg/L,0.9,0.0482,0.0001,0.0476,0.0483,0.0485
,SA002239-008,16.0428,,mg/L,0.4,0.0814,0.0005,0.0817,0.0814,0.0811
,SA002239-009,8.6434,,mg/L,0.4,0.0443,0.0003,0.0443,0.0441,0.0445
,SA002239-010,0.0276,,mg/L,89.2,0.0001,-0.003,0,0.0003,0.0002
,PATRON,0.9847,,mg/L,0.5,0.1198,-0.0017,0.1202,0.1191,0.1201
,BLANCO,-0.0007,,mg/L,96.7,-0.0001,-0.0028,-0.0001,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,37,0.0009,-0.0007,0.0006,0.0012,0.0008
,SA002239-011,38.4248,,mg/L,0.7,0.1887,0.004,0.1897,0.1871,0.1892
,SA002239-012,7.9066,,mg/L,1.8,0.0407,0.0038,0.0416,0.0403,0.0403
,SA002239-013,3.8379,,mg/L,0.6,0.0202,0.0018,0.0203,0.0201,0.02
,SA002239-014,2.7884,,mg/L,6,0.0146,0.0013,0.0145,0.0138,0.0155
,SA002239-015,3.0601,,mg/L,2.8,0.0163,0.0007,0.0165,0.0158,0.0167
,PATRON,0.98,,mg/L,0.4,0.1193,-0.0019,0.1197,0.1193,0.1188
,SA002239-016,3.0665,,mg/L,1.2,0.0164,0.0009,0.0165,0.0162,0.0166
,SA002239-017,6.7876,,mg/L,0.3,0.0352,0.0007,0.0351,0.0353,0.0352
,SA002239-018,4.3151,,mg/L,1.7,0.0226,0.0006,0.0229,0.0221,0.0227
,SA002239-019,3.6419,,mg/L,1.6,0.0191,0.0008,0.0194,0.0188,0.019
,SA002239-020,5.9542,,mg/L,1,0.031,0.0011,0.0311,0.0307,0.0313
,PATRON,0.9967,,mg/L,0.5,0.1113,0.0008,0.1107,0.1116,0.1117
,BLANCO,0.0017,,mg/L,>100,0.0002,-0.0002,0.0007,-0.0003,0.0003
,BLANCO REACTIVO,0,,mg/L,26.5,0.0015,-0.0014,0.0019,0.0014,0.0012
,SA002239-021,-0.0399,,mg/L,>100,-0.0002,0.0009,-0.0006,0,0
,SA002239-022,15.8305,,mg/L,1.1,0.0729,0.0002,0.0732,0.0735,0.072
,SA002239-023,7.8834,,mg/L,1,0.0368,0.0002,0.0366,0.0372,0.0366
,SA002239-024,2.8489,,mg/L,1.9,0.0136,0.0009,0.0133,0.0138,0.0136
,SA002239-025,2.7958,,mg/L,1.3,0.0133,-0.0003,0.0135,0.0134,0.0131
,PATRON,0.9927,,mg/L,0.3,0.1109,-0.0019,0.1106,0.1109,0.1113
,SA002239-026,2.6729,,mg/L,1.4,0.0129,0,0.0129,0.0127,0.0131
,SA002239-027,6.4842,,mg/L,2.2,0.0312,0.0008,0.031,0.0306,0.0319
,SA002239-028,6.1119,,mg/L,0.2,0.0288,0.0002,0.0288,0.0289,0.0288
,SA002239-029,6.173,,mg/L,1.2,0.0295,-0.0001,0.0298,0.0294,0.0291
,SA002239-030,6.1736,,mg/L,0.9,0.0296,0.0005,0.0296,0.0293,0.0298
,PATRON,0.9845,,mg/L,0.6,0.11,-0.002,0.1108,0.1099,0.1094
,BLANCO,0.003,,mg/L,86.1,0.0004,-0.0032,0,0.0006,0.0005
,BLANCO REACTIVO,0,,mg/L,33,0.0015,-0.0013,0.0018,0.0009,0.0018
,SA002239-031,6.2447,,mg/L,1.1,0.0299,0.0004,0.0302,0.0299,0.0295
,SA002239-032,4.6809,,mg/L,1.6,0.0222,0.0006,0.0218,0.0223,0.0225
,PATRON,0.9857,,mg/L,1.1,0.1102,-0.0018,0.1116,0.1097,0.1092
,BLANCO,0.0038,,mg/L,40.6,0.0005,-0.0034,0.0002,0.0005,0.0006
,BLANCO REACTIVO,0,,mg/L,43.7,0.0013,-0.0011,0.0007,0.0016,0.0018
