Analista,MA,,,,,,,,,
Fecha de inicio,26/05/2024 03:10 p. m.  GMT: 26/05/2024 09:10 p. m.,,,,,,,,,
Hoja de trabajo,SA004110_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9825,,mg/L,1,0.1253,0.0007,0.1264,0.1239,0.1257
,BLANCO,-0.0019,,mg/L,>100,-0.0003,0.0003,-0.0007,0,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,-0.0008,0.0006,-0.0003
,SA004110-001,0.0196,,mg/L,>100,0.0001,0.0055,0.0002,0.0007,-0.0005
,SA004110-002,1.3202,,mg/L,0.7,0.0071,0.0049,0.0072,0.0071,0.0071
,SA004110-003,1.7308,,mg/L,3,0.0093,0.0054,0.0097,0.0092,0.0091
,SA004110-004,26.6313,,mg/L,1,0.1364,0.0045,0.1358,0.1354,0.138
,SA004110-005,1.5904,,mg/L,1.3,0.0087,0.0048,0.0087,0.0085,0.0088
,PATRON,0.9923,,mg/L,0.3,0.1265,0.0014,0.1263,0.1263,0.127
,SA004110-006,1.5798,,mg/L,8.1,0.0085,0.0054,0.0084,0.0079,0.0093
,SA004110-007,-0.0549,,mg/L,>100,-0.0003,0.0011,-0.0005,0.0002,-0.0006
,SA004110-008,1.7963,,mg/L,3.3,0.0097,0.0048,0.0094,0.0098,0.01
,SA004110-009,1.6846,,mg/L,3.9,0.009,0.0051,0.0087,0.0094,0.0089
,SA004110-010,0.076,,mg/L,>100,0.0004,-0.0001,-0.0002,0.001,0.0005
,PATRON,0.986,,mg/L,1,0.1258,0.0016,0.1271,0.1254,0.1247
,BLANCO,0.0017,,mg/L,>100,0.0002,0.0001,0.0001,0,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0003,-0.0001,0.0001
,SA004110-011,2.0616,,mg/L,1.2,0.011,0.0047,0.0109,0.011,0.0112
,SA004110-012,0.0077,,mg/L,>100,0,0.0042,-0.0002,0,0.0003
,PATRON,0.9816,,mg/L,0.6,0.1252,0.0014,0.1248,0.1247,0.1261
,BLANCO,-0.0035,,mg/L,>100,-0.0005,0.0004,-0.001,-0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,-0.0004,0.0002,0.0004
