Analista,,,,,,,,,,
Fecha de inicio,05/02/2024 01:56 a. m.  GMT: 05/02/2024 07:56 a. m.,,,,,,,,,
Hoja de trabajo,SA003220_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9996,,mg/L,0.6,0.1332,0.0015,0.1323,0.1338,0.1335
,BLANCO,-0.0028,,mg/L,>100,-0.0004,0.0003,-0.0001,0,-0.0011
,BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0002,0.0004,-0.0008,-0.0008
,SA003220-001,6.6324,,mg/L,2.8,0.0381,0.0055,0.0384,0.0389,0.0368
,SA003220-002,4.1795,,mg/L,2.8,0.0241,0.0044,0.0234,0.0247,0.0243
,SA003220-003,6.0215,,mg/L,0.9,0.0343,0.005,0.0342,0.0341,0.0347
,SA003220-004,6.1828,,mg/L,2,0.0361,0.004,0.0363,0.0353,0.0368
,SA003220-005,9.1454,,mg/L,1.3,0.0501,0.005,0.0495,0.0507,0.0502
,PATRON,0.9911,,mg/L,0.9,0.1322,0.0014,0.1309,0.1331,0.1325
,SA003220-006,0.066,,mg/L,>100,0.0004,-0.0003,0.0007,0.0006,-0.0001
,SA003220-007,10.49,,mg/L,0.4,0.0606,0.0058,0.0603,0.0606,0.0608
,SA003220-008,9.7987,,mg/L,1.1,0.0555,0.0065,0.0553,0.0562,0.0551
,SA003220-009,1.7371,,mg/L,2.9,0.0104,0.0061,0.0105,0.0106,0.01
,SA003220-010,2.6729,,mg/L,2.3,0.0161,0.0066,0.0162,0.0164,0.0156
,PATRON,1.0001,,mg/L,1.8,0.1333,0.0015,0.133,0.1311,0.1358
,BLANCO,-0.0035,,mg/L,80.8,-0.0005,0.0002,-0.001,-0.0003,-0.0003
,BLANCO REACTIVO,0,,mg/L,84.3,-0.001,-0.0002,-0.002,-0.0007,-0.0003
,SA003220-011,3.8497,,mg/L,1.9,0.0221,0.0071,0.0216,0.0225,0.0222
,SA003220-012,3.9441,,mg/L,1.2,0.0218,0.0074,0.0217,0.0221,0.0216
,SA003220-013,4.1223,,mg/L,1.8,0.0234,0.0085,0.0229,0.0235,0.0237
,SA003220-014,3.2884,,mg/L,1.2,0.0187,0.0067,0.0186,0.0189,0.0185
,SA003220-015,5.0779,,mg/L,2,0.0287,0.0078,0.0284,0.0293,0.0282
,PATRON,0.9935,,mg/L,1.7,0.1325,0.0018,0.1308,0.1316,0.135
,SA003220-016,7.6565,,mg/L,1.7,0.0432,0.009,0.0436,0.0423,0.0436
,SA003220-017,6.8098,,mg/L,1.3,0.04,0.0085,0.0394,0.0403,0.0404
,SA003220-018,11.8623,,mg/L,1.3,0.0632,0.0065,0.0623,0.0635,0.0638
,SA003220-019,9.4827,,mg/L,1.6,0.051,0.0064,0.0501,0.0512,0.0516
,SA003220-020,24.7427,,mg/L,1.8,0.1372,0.0071,0.1367,0.135,0.1399
,PATRON,1.0011,,mg/L,0.6,0.1334,0.0017,0.134,0.1337,0.1325
,BLANCO,-0.0002,,mg/L,>100,0,0.0008,-0.0003,-0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,66.7,-0.001,-0.0004,-0.0002,-0.0014,-0.0014
,SA003220-021,6.5397,,mg/L,0.3,0.037,0.0083,0.0371,0.0369,0.037
,SA003220-022,7.0933,,mg/L,0.8,0.039,0.0089,0.0393,0.0391,0.0387
,SA003220-023,-0.0653,,mg/L,72.6,-0.0004,0.0052,-0.0006,-0.0004,-0.0001
,SA003220-024,4.087,,mg/L,1.8,0.0234,0.0069,0.0238,0.0233,0.023
,SA003220-025,2.2154,,mg/L,8.1,0.0127,0.0072,0.0116,0.0131,0.0136
,PATRON,0.9843,,mg/L,0.9,0.1313,0.0019,0.1311,0.1325,0.1303
,SA003220-026,1.5479,,mg/L,2.7,0.0093,0.0076,0.009,0.0093,0.0094
,SA003220-027,0.1085,,mg/L,31.5,0.0006,0.0017,0.0008,0.0007,0.0004
,SA003220-028,2.7854,,mg/L,1.4,0.0161,0.0067,0.0161,0.0159,0.0164
,SA003220-029,2.6285,,mg/L,5.2,0.0149,0.0076,0.0144,0.0158,0.0145
,SA003220-030,3.7164,,mg/L,3.4,0.0218,0.0067,0.0209,0.0223,0.0222
,PATRON,0.981,,mg/L,0.6,0.1309,0.0022,0.1317,0.1309,0.13
,BLANCO,0.0015,,mg/L,68.4,0.0002,0.0009,0.0001,0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,59.8,-0.0015,0.0001,-0.0022,-0.0005,-0.0016
,SA003220-031,2.2052,,mg/L,6.7,0.013,0.008,0.0131,0.0121,0.0138
,SA003220-032,5.9724,,mg/L,2.2,0.0333,0.0032,0.0325,0.0337,0.0337
,PATRON,0.983,,mg/L,0.7,0.1311,0.0022,0.132,0.1303,0.1311
,BLANCO,-0.0002,,mg/L,>100,0,0.0018,0.0003,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,22.3,-0.0014,0.0003,-0.0012,-0.0018,-0.0013
