Analista,,,,,,,,,,
Fecha de inicio,15/11/2023 08:17 a. m.  GMT: 15/11/2023 02:17 p. m.,,,,,,,,,
Hoja de trabajo,SA002479_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.01,,mg/L,0.3,0.1285,0.0008,0.129,0.1282,0.1283
,BLANCO,-0.0062,,mg/L,81.3,-0.0009,0.0005,-0.0014,-0.0001,-0.0011
,BLANCO REACTIVO,0,,mg/L,40.3,-0.001,0.0007,-0.0006,-0.001,-0.0015
,SA002479-001,3.4641,,mg/L,3.6,0.0192,0.0065,0.019,0.0199,0.0186
,SA002479-002,0.097,,mg/L,61,0.0006,0.0011,0.0002,0.001,0.0006
,SA002479-003,3.2277,,mg/L,4.9,0.0179,0.0062,0.0189,0.0175,0.0172
,SA002479-004,10.6367,,mg/L,1,0.0569,0.0061,0.0575,0.0564,0.0568
,SA002479-005,2.7396,,mg/L,4.8,0.0152,0.0058,0.016,0.0147,0.0149
,PATRON,0.989,,mg/L,1.4,0.126,0.0019,0.1246,0.1255,0.1279
,SA002479-006,3.5137,,mg/L,8.5,0.0195,0.0063,0.0213,0.019,0.0181
,SA002479-007,9.3542,,mg/L,1.6,0.0503,0.0061,0.0493,0.0506,0.0509
,SA002479-008,8.9875,,mg/L,1,0.0485,0.0055,0.0479,0.0489,0.0486
,SA002479-009,4.2467,,mg/L,1.8,0.0234,0.0075,0.0234,0.0239,0.023
,SA002479-010,3.3805,,mg/L,2.6,0.0187,0.0067,0.0193,0.0186,0.0183
,PATRON,1.0107,,mg/L,1.2,0.1223,0.0006,0.1217,0.124,0.1212
,BLANCO,0.0029,,mg/L,>100,0.0004,-0.0002,0.0004,-0.0004,0.0011
,BLANCO REACTIVO,0,,mg/L,>100,-0.0009,0.0004,-0.0014,-0.0016,0.0003
,SA002479-011,6.6929,,mg/L,4,0.0345,0.006,0.0353,0.033,0.0354
,SA002479-012,8.1381,,mg/L,1.1,0.0422,0.0055,0.042,0.042,0.0428
,SA002479-013,8.0542,,mg/L,1.9,0.0415,0.0056,0.0409,0.0424,0.0411
,SA002479-014,0.0574,,mg/L,>100,0.0003,0.0039,-0.0005,0.0003,0.0011
,SA002479-015,15.1835,,mg/L,0.9,0.0759,0.0057,0.076,0.0765,0.0751
,PATRON,1.0167,,mg/L,1.2,0.123,0.0022,0.124,0.1212,0.1237
,SA002479-016,6.0212,,mg/L,0.8,0.0327,0.0064,0.0325,0.0327,0.033
,SA002479-017,9.2067,,mg/L,0.5,0.047,0.0057,0.047,0.0473,0.0468
,SA002479-018,20.8911,,mg/L,1.6,0.1025,0.007,0.1023,0.1009,0.1043
,SA002479-019,8.2653,,mg/L,2.4,0.0424,0.0045,0.0412,0.0429,0.0431
,SA002479-020,5.0784,,mg/L,4.2,0.0265,0.0042,0.0273,0.0252,0.0269
,PATRON,1.0204,,mg/L,0.9,0.1234,0.0019,0.1221,0.1238,0.1242
,BLANCO,0.0051,,mg/L,85.9,0.0007,0.0013,0.0012,0.0008,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0003,-0.0002,0.0014,-0.0002
,SA002479-021,6.2099,,mg/L,1.1,0.0323,0.003,0.0319,0.0324,0.0325
,SA002479-022,1.9775,,mg/L,7.6,0.0105,0.0034,0.0105,0.0112,0.0097
,SA002479-023,2.3253,,mg/L,3.7,0.0123,0.0022,0.0118,0.0123,0.0127
,SA002479-024,2.9333,,mg/L,4.7,0.0154,0.0041,0.0153,0.0147,0.0162
,SA002479-025,11.9468,,mg/L,0.3,0.0604,0.0034,0.0606,0.0604,0.0602
,PATRON,1.0153,,mg/L,0.7,0.1228,0.001,0.1222,0.1226,0.1237
,SA002479-026,15.3848,,mg/L,0.7,0.0767,0.0037,0.0774,0.0764,0.0765
,SA002479-027,82.0237,,mg/L,1.4,0.0422,0.0028,0.0419,0.0429,0.0418
,SA002479-028,9.4757,,mg/L,2.3,0.0484,0.0057,0.0472,0.0494,0.0486
,SA002479-029,2.6434,,mg/L,4.1,0.0166,0.0056,0.016,0.0163,0.0173
,SA002479-030,2.7148,,mg/L,7.6,0.0143,0.0055,0.0133,0.0154,0.0143
,PATRON,1.0033,,mg/L,0.8,0.1215,0.0013,0.1205,0.1215,0.1224
,BLANCO,-0.0098,,mg/L,33.1,-0.0013,0.0007,-0.0009,-0.0012,-0.0018
,BLANCO REACTIVO,0,,mg/L,>100,-0.0009,0.0006,-0.0007,-0.0019,0
,SA002479-031,27.8251,,mg/L,1.3,0.134,0.0127,0.1322,0.1357,0.1342
,SA002479-032,14.4551,,mg/L,0.3,0.0725,0.0048,0.0723,0.0725,0.0728
,PATRON,0.9988,,mg/L,1.1,0.121,0.0027,0.1203,0.1201,0.1225
,BLANCO,0.0012,,mg/L,>100,0.0002,0.0015,0.001,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,31.4,-0.0012,0.0011,-0.0008,-0.0013,-0.0015
