Analista,RR,,,,,,,,,
Fecha de inicio,01/08/2024 04:36 p. m.  GMT: 01/08/2024 10:36 p. m.,,,,,,,,,
Hoja de trabajo,SA004929_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9835,,mg/L,0.7,0.1271,0.0011,0.128,0.1261,0.1273
,BLANCO,0.0009,,mg/L,>100,0.0001,0,0.0005,-0.0011,0.001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0002,-0.0007,-0.0008,0.0007
,SA004929-001,8.4562,,mg/L,2.1,0.0459,0.0054,0.0471,0.0455,0.0453
,SA004929-002,2.9273,,mg/L,4,0.0161,0.0061,0.0169,0.0158,0.0157
,SA004929-003,6.8088,,mg/L,4.1,0.0371,0.0059,0.038,0.0353,0.0379
,SA004929-004,8.7362,,mg/L,1.3,0.0473,0.0075,0.0469,0.047,0.048
,SA004929-005,9.9044,,mg/L,2,0.0537,0.0038,0.0534,0.0527,0.0549
,PATRON,0.9965,,mg/L,1.6,0.1287,-0.0023,0.13,0.1297,0.1264
,SA004929-006,16.3849,,mg/L,2.8,0.087,0.0054,0.0849,0.0897,0.0863
,SA004929-007,9.0248,,mg/L,0.7,0.049,0.0053,0.0486,0.0493,0.049
,SA004929-008,3.8505,,mg/L,2.5,0.0213,0.0053,0.021,0.022,0.021
,SA004929-009,5.1091,,mg/L,2.4,0.0281,0.0036,0.0288,0.0275,0.0279
,SA004929-010,1.7442,,mg/L,11.1,0.0096,0.0054,0.0107,0.0096,0.0086
,PATRON,1.0067,,mg/L,0.3,0.1299,-0.0005,0.1298,0.1295,0.1304
,BLANCO,0.0031,,mg/L,29.4,0.0004,-0.0003,0.0006,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,19.9,0.0017,-0.0025,0.0021,0.0015,0.0016
,SA004929-011,2.0897,,mg/L,8,0.0115,0.0029,0.0126,0.0111,0.0109
,SA004929-012,7.2258,,mg/L,3.2,0.0394,0.0037,0.0406,0.0381,0.0395
,SA004929-013,4.1759,,mg/L,0.6,0.0228,0.0019,0.023,0.0228,0.0227
,SA004929-014,9.1121,,mg/L,1,0.0498,0.0032,0.05,0.0503,0.0493
,SA004929-015,2.6998,,mg/L,5.5,0.0149,0.0034,0.0143,0.0146,0.0158
,PATRON,0.9867,,mg/L,0.8,0.1275,-0.0034,0.1267,0.1273,0.1287
,SA004929-016,26.5386,,mg/L,1.1,0.1373,0.0048,0.138,0.1356,0.1385
,SA004929-017,10.8165,,mg/L,3.1,0.0585,0.0032,0.0567,0.0586,0.0603
,SA004929-018,6.9858,,mg/L,3,0.038,0.004,0.0371,0.0377,0.0393
,SA004929-019,25.722,,mg/L,0.6,0.1262,0.0125,0.1253,0.1268,0.1265
,SA004929-020,9.7716,,mg/L,2.7,0.0531,0.0027,0.0514,0.0538,0.054
,PATRON,0.9808,,mg/L,2.5,0.1268,-0.0029,0.1302,0.124,0.1263
,BLANCO,0.006,,mg/L,>100,0.0008,-0.0052,0.0002,0.0023,0
,BLANCO REACTIVO,0,,mg/L,7.5,0.0019,-0.0025,0.002,0.0017,0.0019
,SA004929-021,9.8558,,mg/L,0.5,0.0535,0.0012,0.0532,0.0536,0.0537
,SA004929-022,0.208,,mg/L,76.7,0.0012,-0.0039,0.0021,0.0004,0.0009
,SA004929-023,6.7117,,mg/L,1,0.0366,0.0017,0.0371,0.0365,0.0363
,SA004929-024,7.1761,,mg/L,1.6,0.039,0.0024,0.0395,0.0384,0.0392
,SA004929-025,4.6089,,mg/L,1.8,0.0254,0.0035,0.0249,0.0257,0.0255
,PATRON,0.9951,,mg/L,1,0.1285,-0.0023,0.1297,0.1272,0.1287
,SA004929-026,1.7471,,mg/L,1.9,0.0097,0.0024,0.0098,0.0095,0.0099
,SA004929-027,-0.1056,,mg/L,98.5,-0.0006,-0.0038,-0.0012,-0.0005,-0.0001
,SA004929-028,3.9567,,mg/L,3.6,0.0219,0.0022,0.021,0.0222,0.0226
,SA004929-029,4.0288,,mg/L,5.5,0.0221,0.001,0.0235,0.0211,0.0216
,SA004929-030,2.305,,mg/L,7.8,0.0127,-0.0004,0.0124,0.0119,0.0138
,PATRON,1.0047,,mg/L,0.5,0.1297,-0.004,0.1302,0.129,0.1299
,BLANCO,0.0049,,mg/L,>100,0.0007,-0.0053,-0.0002,0.0008,0.0014
,BLANCO REACTIVO,0,,mg/L,60.1,0.0026,-0.0037,0.002,0.0014,0.0044
,SA004929-031,3.767,,mg/L,3.1,0.0207,0.0013,0.0214,0.0203,0.0203
,SA004929-032,2.0922,,mg/L,6.4,0.0116,0.0008,0.0124,0.0109,0.0117
,PATRON,0.9881,,mg/L,1.7,0.1277,-0.0045,0.1272,0.1258,0.1301
,BLANCO,0.0009,,mg/L,>100,0.0001,-0.0061,0.0008,0.0007,-0.0012
,BLANCO REACTIVO,0,,mg/L,43.5,0.0016,-0.0023,0.0024,0.0011,0.0012
