Analista,MVG,,,,,,,,,
Fecha de inicio,29/08/2024 01:58 a. m.  GMT: 29/08/2024 07:58 a. m.,,,,,,,,,
Hoja de trabajo,SA005285_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9976,,mg/L,0.4,0.1279,0.0008,0.1282,0.1273,0.1282
,BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,0.0008,-0.0002,-0.0005
,BLANCO REACTIVO,0,,mg/L,85.6,0.0008,-0.0004,0.0003,0.0005,0.0016
,SA005285-001,1.7979,,mg/L,3.1,0.0097,0.0049,0.01,0.0095,0.0095
,SA005285-002,2.1378,,mg/L,4.3,0.0121,0.0039,0.0115,0.0121,0.0125
,SA005285-003,16.9463,,mg/L,0.1,0.0905,0.0045,0.0905,0.0905,0.0904
,SA005285-004,11.3518,,mg/L,0.7,0.0606,0.0075,0.0605,0.0611,0.0603
,SA005285-005,9.8795,,mg/L,1.4,0.0506,0.0076,0.051,0.0498,0.051
,PATRON,0.9929,,mg/L,0.6,0.1273,-0.0003,0.1265,0.1274,0.1279
,SA005285-006,9.8433,,mg/L,1.1,0.0529,0.0077,0.0529,0.0535,0.0524
,SA005285-007,5.9489,,mg/L,1.7,0.0335,0.0033,0.033,0.0341,0.0336
,SA005285-008,0.1627,,mg/L,54.1,0.0009,0.0005,0.0014,0.0005,0.0007
,SA005285-009,11.4141,,mg/L,0.3,0.0626,0.0077,0.0625,0.0628,0.0625
,SA005285-010,2.1452,,mg/L,2.9,0.0112,0.0049,0.0115,0.0111,0.0109
,PATRON,0.9875,,mg/L,0.8,0.1267,-0.0003,0.1278,0.1262,0.126
,BLANCO,0.0006,,mg/L,>100,0.0001,-0.0015,-0.0005,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,51.3,0.001,-0.0003,0.0016,0.001,0.0005
,SA005285-011,2.4458,,mg/L,4.9,0.0139,0.0054,0.0132,0.0142,0.0144
,SA005285-012,2.5402,,mg/L,1.4,0.014,0.0051,0.014,0.0142,0.0139
,SA005285-013,-0.0233,,mg/L,96.2,-0.0001,-0.0012,0,-0.0002,-0.0001
,SA005285-014,2.2531,,mg/L,1.9,0.0122,0.0051,0.0124,0.0123,0.012
,SA005285-015,14.3,,mg/L,1.3,0.0785,0.007,0.0778,0.0781,0.0797
,PATRON,0.9895,,mg/L,0.8,0.1239,0.0007,0.1245,0.1245,0.1228
,PATRON,0.9846,,mg/L,0.8,0.1233,0.0011,0.1242,0.1235,0.1223
,BLANCO,-0.0038,,mg/L,86.7,-0.0005,0,-0.0001,-0.001,-0.0005
,BLANCO REACTIVO,0,,mg/L,90.5,0.0006,0.0001,0.0001,0.0006,0.0013
