Analista,Martin A,,,,,,,,,
Fecha de inicio,14/10/2023 08:26 a. m.  GMT: 14/10/2023 02:26 p. m.,,,,,,,,,
Hoja de trabajo,SA002277_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0184,,mg/L,0.5,0.1137,0.0006,0.1139,0.1141,0.113
,BLANCO,-0.0041,,mg/L,55.6,-0.0005,0.0003,-0.0003,-0.0008,-0.0004
,BLANCO REACTIVO,0,,mg/L,63.8,0.0009,-0.0012,0.0002,0.0013,0.0011
,SA002277-001,1.921,,mg/L,5,0.0093,0.0042,0.0096,0.0088,0.0095
,SA002277-002,5.3856,,mg/L,0.8,0.0256,0.0058,0.0257,0.0258,0.0254
,SA002277-003,4.0714,,mg/L,1.4,0.0195,0.0017,0.0198,0.0194,0.0193
,SA002277-004,14.3133,,mg/L,1.4,0.066,0.0029,0.0649,0.0666,0.0664
,SA002277-005,2.6354,,mg/L,3.2,0.0127,0.0025,0.0132,0.0125,0.0124
,PATRON,0.9968,,mg/L,1.2,0.1151,0.0007,0.1137,0.115,0.1165
,SA002277-006,0.0173,,mg/L,>100,0.0001,-0.0001,0.0002,0.0002,-0.0001
,SA002277-007,2.0838,,mg/L,2.4,0.0103,0.0046,0.0104,0.01,0.0104
,SA002277-008,1.435,,mg/L,3.7,0.0071,0.0032,0.0071,0.0068,0.0073
,SA002277-009,2.4499,,mg/L,3.3,0.0121,0.0038,0.0125,0.0117,0.0121
,SA002277-010,2.7229,,mg/L,4.6,0.0134,0.004,0.0133,0.014,0.0128
,PATRON,0.9946,,mg/L,0.8,0.1148,0.0004,0.1159,0.1144,0.1143
,BLANCO,0.0035,,mg/L,90.4,0.0004,-0.0004,0.0008,0,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0,0.0001,0.0005
,SA002277-011,3.6864,,mg/L,1.4,0.0181,0.0061,0.0178,0.0183,0.018
,SA002277-012,2.276,,mg/L,1.7,0.0112,0.0018,0.0114,0.0111,0.0111
,SA002277-013,2.3421,,mg/L,3.7,0.0116,0.0026,0.0111,0.0117,0.0119
,SA002277-014,2.5529,,mg/L,2.6,0.0126,0.0023,0.0127,0.0128,0.0122
,SA002277-015,0.0108,,mg/L,>100,0.0001,0.0039,-0.0008,0.0005,0.0005
,PATRON,1.0017,,mg/L,1.2,0.1156,0,0.1142,0.1157,0.1169
,SA002277-016,6.5086,,mg/L,1.4,0.0336,0.002,0.0342,0.0333,0.0334
,SA002277-017,2.137,,mg/L,1.1,0.0105,0.0029,0.0105,0.0107,0.0105
,SA002277-018,3.3599,,mg/L,0.5,0.0165,0.0021,0.0165,0.0166,0.0164
,SA002277-019,3.8252,,mg/L,0.4,0.0188,0.0028,0.0188,0.0187,0.0188
,SA002277-020,2.1808,,mg/L,4.5,0.0107,0.0025,0.0109,0.0111,0.0102
,PATRON,0.9993,,mg/L,0.7,0.1154,-0.0001,0.1154,0.1161,0.1146
,BLANCO,0.0038,,mg/L,68.7,0.0005,-0.0007,0.0001,0.0005,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0002,-0.0003,0.0006
,SA002277-021,2.7288,,mg/L,3.9,0.0134,0.0033,0.0136,0.0139,0.0128
,SA002277-022,2.192,,mg/L,5.2,0.0108,0.0037,0.0103,0.0114,0.0108
,SA002277-023,3.312,,mg/L,6.3,0.0162,0.0041,0.0162,0.0173,0.0153
,SA002277-024,2.9856,,mg/L,1.2,0.0147,0.0032,0.0145,0.0148,0.0148
,SA002277-025,0.1475,,mg/L,>100,0.0007,-0.0005,0.0013,-0.0002,0.0011
,PATRON,1.0025,,mg/L,0.5,0.1157,0,0.1161,0.1159,0.1151
,SA002277-026,1.9856,,mg/L,3.2,0.0098,0.0021,0.01,0.0094,0.0099
,SA002277-027,1.7991,,mg/L,6.3,0.0089,0.0021,0.0095,0.0088,0.0084
,SA002277-028,1.727,,mg/L,1.7,0.0085,0.0017,0.0086,0.0085,0.0084
,SA002277-029,1.9597,,mg/L,6.3,0.0097,0.0017,0.0103,0.0092,0.0095
,SA002277-030,1.254,,mg/L,7.8,0.0062,0.002,0.0065,0.0065,0.0056
,PATRON,1.0058,,mg/L,0,0.1161,-0.0002,0.116,0.116,0.1161
,BLANCO,0.0097,,mg/L,57.3,0.0012,-0.0009,0.0014,0.0018,0.0004
,BLANCO REACTIVO,0,,mg/L,64.9,0.0005,-0.0005,0.0007,0.0001,0.0007
,SA002277-031,1.2145,,mg/L,14,0.006,0.0016,0.0052,0.0069,0.0059
,SA002277-032,1.4318,,mg/L,10.2,0.0071,0.0037,0.0078,0.0064,0.007
,PATRON,0.9923,,mg/L,1.5,0.1146,-0.0003,0.113,0.1144,0.1163
,BLANCO,0.005,,mg/L,50.9,0.0006,-0.001,0.001,0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,38.2,0.0012,-0.0008,0.0009,0.001,0.0017
