Analista,ALS,,,,,,,,,
Fecha de inicio,14/07/2024 12:43 p. m.  GMT: 14/07/2024 06:43 p. m.,,,,,,,,,
Hoja de trabajo,SA004760_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.973,,mg/L,0.4,0.0982,-0.0033,0.0987,0.0982,0.0978
,BLANCO,0.0002,,mg/L,>100,0,-0.0001,-0.0004,-0.0001,0.0005
,BLANCO REACTIVO,0,,mg/L,79,-0.0005,0.0005,-0.0001,-0.0008,-0.0004
,SA004760-001,2.1698,,mg/L,3.1,0.0082,0.0065,0.0083,0.0083,0.0079
,SA004760-002,2.2004,,mg/L,2.5,0.0082,0.0063,0.0083,0.0079,0.0082
,SA004760-003,1.9746,,mg/L,2.6,0.0073,0.0066,0.0072,0.0071,0.0075
,SA004760-004,-0.2709,,mg/L,12.1,-0.001,0.0015,-0.0009,-0.0011,-0.0009
,SA004760-005,-0.2444,,mg/L,59.1,-0.0009,0.0018,-0.0009,-0.0014,-0.0003
,PATRON,0.9629,,mg/L,0.4,0.0972,-0.0017,0.0973,0.0975,0.0968
,SA004760-006,5.8464,,mg/L,35.4,0.0222,-0.0016,0.0131,0.0263,0.0271
,PATRON,0.9714,,mg/L,0.8,0.0981,-0.0017,0.0977,0.0976,0.0989
,BLANCO,-0.0035,,mg/L,86.8,-0.0003,0.0016,-0.0001,-0.0002,-0.0006
,BLANCO REACTIVO,0,,mg/L,51.4,-0.0008,0.0012,-0.0013,-0.0007,-0.0005
