Analista,JZM,,,,,,,,,
Fecha de inicio,12/05/2024 09:57 a. m.  GMT: 12/05/2024 03:57 p. m.,,,,,,,,,
Hoja de trabajo,SA003909_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9882,,mg/L,0.9,0.126,0.0013,0.127,0.1262,0.1248
,BLANCO,-0.0006,,mg/L,>100,-0.0001,0.0002,0.0002,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,64,-0.001,0.001,-0.0005,-0.0007,-0.0017
,SA003909-001,1.9761,,mg/L,2.8,0.0106,0.0067,0.0104,0.0105,0.011
,SA003909-002,2.0262,,mg/L,4.4,0.011,0.0069,0.0115,0.011,0.0105
,SA003909-003,1.7421,,mg/L,9.4,0.0094,0.0073,0.0089,0.009,0.0104
,SA003909-004,0.0621,,mg/L,>100,0.0003,0.0004,0.0008,-0.0001,0.0003
,SA003909-005,2.0699,,mg/L,1.9,0.0111,0.0069,0.0109,0.0112,0.0112
,PATRON,1.0064,,mg/L,1.4,0.1282,0.0022,0.1262,0.1287,0.1298
,SA003909-006,2.4671,,mg/L,1.1,0.0132,0.0072,0.0131,0.0132,0.0133
,SA003909-007,8.1621,,mg/L,0.4,0.0434,0.0076,0.0432,0.0436,0.0435
,SA003909-008,7.5882,,mg/L,1.8,0.0401,0.0085,0.0402,0.0408,0.0393
,SA003909-009,0.0852,,mg/L,72.9,0.0005,0.0016,0.0008,0.0002,0.0004
,SA003909-010,3.7347,,mg/L,4,0.02,0.0055,0.0207,0.0191,0.0202
,PATRON,0.9876,,mg/L,0.9,0.1259,0.0022,0.1273,0.1253,0.1253
,BLANCO,0.0111,,mg/L,21.5,0.0015,0.0003,0.0018,0.0013,0.0013
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,0.0007,-0.0006,-0.0002
,SA003909-011,3.2121,,mg/L,1.3,0.017,0.0049,0.0171,0.0168,0.0172
,SA003909-012,4.9376,,mg/L,1,0.0262,0.0061,0.0265,0.0261,0.026
,SA003909-013,12.4202,,mg/L,1.1,0.0648,0.0062,0.065,0.0654,0.0641
,SA003909-014,11.3422,,mg/L,2.1,0.0596,0.0064,0.0593,0.061,0.0585
,SA003909-015,13.7472,,mg/L,0.5,0.0724,0.0063,0.0727,0.0725,0.072
,PATRON,1.001,,mg/L,1.1,0.1276,0.0007,0.1273,0.1263,0.1291
,SA003909-016,5.964,,mg/L,0.9,0.0344,0.0021,0.0344,0.0348,0.0342
,PATRON,0.9846,,mg/L,0.9,0.1256,0.0003,0.1259,0.1244,0.1265
,BLANCO,-0.0013,,mg/L,>100,-0.0002,0.0002,0.0012,-0.0002,-0.0015
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0,0,-0.0009,0.0001
