Analista,JZM,,,,,,,,,
Fecha de inicio,01/05/2024 11:03 a. m.  GMT: 01/05/2024 05:03 p. m.,,,,,,,,,
Hoja de trabajo,SA003776_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.0028,,mg/L,0.3,0.133,0.0007,0.1334,0.1327,0.1329
,BLANCO,0.0026,,mg/L,17.2,0.0004,-0.0004,0.0004,0.0003,0.0004
,BLANCO REACTIVO,0,,mg/L,42.7,-0.0011,0.0013,-0.0006,-0.0012,-0.0015
,SA003776-001,6.6468,,mg/L,0.8,0.0378,0.0098,0.0378,0.0374,0.038
,SA003776-002,8.2414,,mg/L,0.5,0.048,0.0109,0.0477,0.0481,0.0481
,SA003776-003,4.3071,,mg/L,1.9,0.0244,0.01,0.0241,0.0249,0.0241
,SA003776-004,1.9291,,mg/L,1.8,0.0109,0.0101,0.0107,0.0109,0.0111
,SA003776-005,14.6329,,mg/L,0.2,0.0809,0.0082,0.0812,0.0808,0.0809
,PATRON,0.9814,,mg/L,1.4,0.1304,0.0032,0.1319,0.1283,0.131
,SA003776-006,4.9793,,mg/L,2.1,0.0287,0.0098,0.0291,0.028,0.0289
,SA003776-007,3.4088,,mg/L,2.9,0.0198,0.0103,0.02,0.0202,0.0191
,SA003776-008,10.9884,,mg/L,1,0.062,0.0115,0.0618,0.0626,0.0614
,SA003776-009,3.0027,,mg/L,3.7,0.0176,0.0101,0.0179,0.0169,0.018
,SA003776-010,0.0825,,mg/L,>100,0.0005,0.0043,0.0002,-0.0003,0.0016
,PATRON,1.0063,,mg/L,0.9,0.1335,0.0025,0.1344,0.1338,0.1322
,BLANCO,0.0009,,mg/L,>100,0.0001,0.0024,0.0003,0,0.0001
,BLANCO REACTIVO,0,,mg/L,38.7,-0.0011,0.0013,-0.0016,-0.0009,-0.0008
,SA003776-011,3.9205,,mg/L,1.3,0.0222,0.0097,0.0221,0.022,0.0225
,SA003776-012,4.9485,,mg/L,1,0.0283,0.0103,0.0286,0.0283,0.028
,SA003776-013,5.4354,,mg/L,2.6,0.0307,0.0103,0.0312,0.031,0.0298
,SA003776-014,2.644,,mg/L,2.2,0.0152,0.0085,0.015,0.015,0.0156
,SA003776-015,4.7729,,mg/L,2.1,0.0273,0.009,0.0266,0.0276,0.0277
,PATRON,0.9829,,mg/L,0.5,0.1306,0.0039,0.1298,0.1309,0.131
,SA003776-016,0.1213,,mg/L,55.6,0.0007,0.0074,0.0011,0.0003,0.0008
,SA003776-017,2.4732,,mg/L,4.9,0.0146,0.0081,0.0153,0.0139,0.0145
,SA003776-018,5.1774,,mg/L,2.4,0.0291,0.0061,0.0298,0.0284,0.0292
,SA003776-019,10.735,,mg/L,0.4,0.0591,0.0073,0.0594,0.059,0.0589
,SA003776-020,1.7539,,mg/L,5.1,0.01,0.0075,0.0104,0.0095,0.0103
,PATRON,1.0095,,mg/L,0.6,0.1303,0.0018,0.13,0.1312,0.1298
,BLANCO,0.0013,,mg/L,>100,0.0002,-0.0003,0.0008,-0.0007,0.0004
,BLANCO REACTIVO,0,,mg/L,41.5,-0.0007,0.0007,-0.0009,-0.0004,-0.0009
,SA003776-021,3.0729,,mg/L,5.1,0.0174,0.0094,0.0182,0.0176,0.0165
,SA003776-022,3.0698,,mg/L,1.9,0.0175,0.0088,0.0173,0.0179,0.0173
,SA003776-023,-0.0455,,mg/L,36.4,-0.0003,0.0017,-0.0002,-0.0002,-0.0004
,SA003776-024,3.3472,,mg/L,2,0.0188,0.0102,0.0185,0.0192,0.0188
,SA003776-025,12.3536,,mg/L,1.7,0.0682,0.0099,0.068,0.0672,0.0694
,PATRON,1.0169,,mg/L,1.1,0.1312,0.0024,0.13,0.1329,0.1309
,SA003776-026,5.3679,,mg/L,2.1,0.0298,0.0107,0.0298,0.0291,0.0303
,SA003776-027,11.5814,,mg/L,4.7,0.0637,0.0105,0.0649,0.0604,0.066
,SA003776-028,5.612,,mg/L,0.9,0.0306,0.0101,0.0306,0.0308,0.0303
,SA003776-029,7.6382,,mg/L,1,0.0429,0.0099,0.0433,0.0425,0.0428
,SA003776-030,5.206,,mg/L,1,0.0286,0.0095,0.0284,0.0289,0.0284
,PATRON,1.0102,,mg/L,1.1,0.1304,0.0031,0.129,0.1303,0.1319
,BLANCO,0.007,,mg/L,52.4,0.001,0.0005,0.0014,0.0004,0.0011
,BLANCO REACTIVO,0,,mg/L,52.7,-0.0011,0.001,-0.0005,-0.0011,-0.0016
,SA003776-031,5.2303,,mg/L,1.9,0.0298,0.0102,0.0304,0.0294,0.0295
,SA003776-032,4.8896,,mg/L,1,0.0274,0.0088,0.0276,0.0271,0.0275
,PATRON,1.0144,,mg/L,0.6,0.1309,0.0035,0.1313,0.13,0.1315
,BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0022,-0.0008,-0.0004,0.0009
,BLANCO REACTIVO,0,,mg/L,20.1,-0.0016,0.0015,-0.0017,-0.0017,-0.0012
